# mu_eV	mu_minus_reference_eV	temperature_K	region	band_id	sigma_e2_over_h	sigma_S	delta_sigma_e2_over_h	electrons_per_cell	delta_electrons_per_cell
-1.4098738807166569	-0.9717751797248289	300.0	K	0	0.31110791123823917	1.2052463170800774e-05	-0.055192156599492476	1.6105597222464538	-0.014440277753545812
-1.4048738807166568	-0.9667751797248287	300.0	K	0	0.3140954349998887	1.2168201211552814e-05	-0.05220463283784296	1.6116508801103817	-0.013349119889618016
-1.3998738807166569	-0.9617751797248288	300.0	K	0	0.3167705279844521	1.2271835540704374e-05	-0.04952953985327953	1.6126132347502247	-0.012386765249775153
-1.3948738807166567	-0.9567751797248287	300.0	K	0	0.3191497278689463	1.2364006835448085e-05	-0.04715033996878543	1.613456676720783	-0.011543323279217152
-1.3898738807166569	-0.9517751797248288	300.0	K	0	0.3212539281541772	1.2445524519587955e-05	-0.04504613968355448	1.6141919657032862	-0.01080803429671355
-1.3848738807166567	-0.9467751797248287	300.0	K	0	0.3231073452356222	1.2517326747391616e-05	-0.043192722602109476	1.614830301858126	-0.010169698141873951
-1.3798738807166568	-0.9417751797248288	300.0	K	0	0.3247364775300432	1.2580440079677901e-05	-0.04156359030768843	1.6153829664101689	-0.009617033589831082
-1.3748738807166567	-0.9367751797248287	300.0	K	0	0.3261691313113682	1.2635941744252112e-05	-0.04013093652636345	1.6158610327817502	-0.009138967218249935
-1.3698738807166568	-0.9317751797248288	300.0	K	0	0.32743358167409004	1.2684927131243252e-05	-0.03886648616364162	1.6162751496368484	-0.008724850363151496
-1.3648738807166567	-0.9267751797248287	300.0	K	0	0.32855791296760956	1.272848424122798e-05	-0.03774215487012212	1.6166353939472105	-0.008364606052789478
-1.3598738807166568	-0.9217751797248288	300.0	K	0	0.32956955258366155	1.2767675623941655e-05	-0.03673051525407009	1.6169511876342022	-0.008048812365798
-1.3548738807166567	-0.9167751797248287	300.0	K	0	0.33049498396685323	1.2803527260174973e-05	-0.03580508387087852	1.6172312672017013	-0.007768732798298503
-1.3498738807166568	-0.9117751797248288	300.0	K	0	0.331359603609686	1.2837023021695526e-05	-0.0349404642280456	1.6174836929523888	-0.0075163070476111414
-1.3448738807166567	-0.9067751797248287	300.0	K	0	0.3321876733368929	1.2869102822721137e-05	-0.03411239450083875	1.6177158830067995	-0.007284116993200381
-1.3398738807166568	-0.9017751797248288	300.0	K	0	0.3330023120837052	1.2900662301406148e-05	-0.0332977557540265	1.6179346571251796	-0.00706534287482068
-1.334873880716657	-0.8967751797248289	300.0	K	0	0.3338254689083967	1.2932551774335016e-05	-0.032474598929335005	1.6181462758849294	-0.006853724115070453
-1.3298738807166568	-0.8917751797248288	300.0	K	0	0.3346778201474808	1.2965572252267449e-05	-0.03162224769025091	1.6183564618703843	-0.006643538129615629
-1.3248738807166567	-0.8867751797248287	300.0	K	0	0.3355785387398863	1.3000466503651205e-05	-0.030721529097845344	1.6185703912540237	-0.0064296087459762
-1.3198738807166568	-0.8817751797248288	300.0	K	0	0.3365448945679186	1.3037903571647617e-05	-0.0297551732698131	1.6187926468649372	-0.006207353135062981
-1.314873880716657	-0.8767751797248289	300.0	K	0	0.3375916639804479	1.307845589878908e-05	-0.028708403857283783	1.6190271281489295	-0.005972871851070705
-1.3098738807166568	-0.8717751797248288	300.0	K	0	0.33873035727230344	1.3122569399176466e-05	-0.027569710565428163	1.6192769199262984	-0.005723080073701725
-1.3048738807166567	-0.8667751797248286	300.0	K	0	0.3399683157981229	1.3170528480255547e-05	-0.02633175203960876	1.619544130781705	-0.005455869218294999
-1.2998738807166568	-0.8617751797248288	300.0	K	0	0.3413077824339545	1.3222420032073121e-05	-0.02499228540377723	1.6198297226522862	-0.005170277347713778
-1.2948738807166569	-0.8567751797248289	300.0	K	0	0.3427451007540054	1.3278102403016961e-05	-0.023554967083726196	1.6201333637878712	-0.004866636212128841
-1.2898738807166568	-0.8517751797248287	300.0	K	0	0.34427023329761297	1.333718673725732e-05	-0.022029834540118733	1.6204533444262996	-0.004546655573700327
-1.2848738807166569	-0.8467751797248289	300.0	K	0	0.34586678788402053	1.3399037994193422e-05	-0.020433279953711133	1.6207865942194828	-0.0042134057805172445
-1.2798738807166568	-0.8417751797248287	300.0	K	0	0.347512687505817	1.3462800900432556e-05	-0.01878738033191462	1.6211288294795827	-0.0038711705204174367
-1.2748738807166569	-0.8367751797248288	300.0	K	0	0.34918151266519576	1.3527451952512412e-05	-0.017118555172535924	1.6214748364431764	-0.0035251635568235803
-1.2698738807166567	-0.8317751797248287	300.0	K	0	0.35084440540875833	1.3591873180082647e-05	-0.015455662428973279	1.621818868134015	-0.00318113186598489
-1.2648738807166569	-0.8267751797248288	300.0	K	0	0.3524722913501531	1.3654938228081059e-05	-0.01382777648757856	1.6221551051485739	-0.002844894851426296
-1.2598738807166567	-0.8217751797248287	300.0	K	0	0.35403809448413104	1.3715598159645904e-05	-0.012261973353600561	1.6224781139745261	-0.002521886025473957
-1.2548738807166568	-0.8167751797248288	300.0	K	0	0.3555186194558022	1.3772954376090214e-05	-0.01078144838192942	1.6227832363957422	-0.0022167636042578097
-1.2498738807166567	-0.8117751797248287	300.0	K	0	0.3568958571670212	1.3826309196691975e-05	-0.009404210670710362	1.623066860141114	-0.0019331398588858832
-1.2448738807166568	-0.8067751797248288	300.0	K	0	0.35815760233906285	1.3875189783355432e-05	-0.008142465498668715	1.6233265480892793	-0.0016734519107206467
-1.2398738807166567	-0.8017751797248287	300.0	K	0	0.35929741110159713	1.391934649758852e-05	-0.00700265673613444	1.6235610318735805	-0.0014389681264196327
-1.2348738807166568	-0.7967751797248288	300.0	K	0	0.36031403330378026	1.3958730907974175e-05	-0.005986034533951419	1.6237700975460403	-0.0012299024539596125
-1.2298738807166567	-0.7917751797248287	300.0	K	0	0.36121050780806413	1.3993460741437552e-05	-0.005089560029667547	1.6239544019123897	-0.0010455980876105098
-1.2248738807166568	-0.7867751797248288	300.0	K	0	0.3619931108464369	1.4023779142084465e-05	-0.004306956991294778	1.624115258511235	-0.0008847414887648107
-1.2198738807166567	-0.7817751797248287	300.0	K	0	0.36267031328755955	1.4050014275251994e-05	-0.0036297545501721025	1.6242544251924809	-0.0007455748075190426
-1.2148738807166568	-0.7767751797248288	300.0	K	0	0.3632518522995717	1.4072543363299814e-05	-0.0030482155381600135	1.6243739149307397	-0.0006260850692602339
-1.2098738807166567	-0.7717751797248287	300.0	K	0	0.36374797282424737	1.409176329997109e-05	-0.002552095013484303	1.6244758412517724	-0.0005241587482277488
-1.2048738807166568	-0.7667751797248288	300.0	K	0	0.36416885418164	1.4108068436793431e-05	-0.0021312136560916934	1.6245623014351362	-0.0004376985648636644
-1.1998738807166567	-0.7617751797248287	300.0	K	0	0.36452421029775106	1.4121835095715412e-05	-0.0017758575399805835	1.6246352951591903	-0.00036470484080992514
-1.1948738807166568	-0.7567751797248288	300.0	K	0	0.36482303751616546	1.4133411799213686e-05	-0.0014770303215662138	1.6246966732755834	-0.0003033267244163659
-1.189873880716657	-0.7517751797248289	300.0	K	0	0.3650734787434923	1.4143114007225025e-05	-0.001226589094239349	1.624748110330285	-0.00025188966971486574
-1.1848738807166568	-0.7467751797248288	300.0	K	0	0.3652827734611791	1.4151222180581093e-05	-0.0010172943765526146	1.6247910946058035	-0.0002089053941964462
-1.1798738807166567	-0.7417751797248286	300.0	K	0	0.3654572671124987	1.4157982144664608e-05	-0.000842800725232901	1.6248269302711777	-0.0001730697288223498
-1.1748738807166568	-0.7367751797248288	300.0	K	0	0.3656024585596271	1.416360692791832e-05	-0.000697609278104542	1.6248567472862911	-0.00014325271370895258
-1.4748738807166568	-1.0367751797248288	300.0	Kprime	0	-0.2495638758140952	-9.668219011339549e-06	0.11673619354915762	1.5853888468515995	-0.03961115314840068
-1.469873880716657	-1.031775179724829	300.0	Kprime	0	-0.2546886142352902	-9.866753728234427e-06	0.11161145512796267	1.5876268135913034	-0.037373186408696635
-1.4648738807166568	-1.0267751797248288	300.0	Kprime	0	-0.2599786891746125	-1.0071693657673034e-05	0.10632138018864035	1.5899145609826546	-0.035085439017345364
-1.459873880716657	-1.021775179724829	300.0	Kprime	0	-0.26536763606373726	-1.0280463931794546e-05	0.10093243329951557	1.5922218205004366	-0.03277817949956348
-1.4548738807166568	-1.0167751797248288	300.0	Kprime	0	-0.2707829802223993	-1.049025684824502e-05	0.09551708914085356	1.594515864218426	-0.03048413578157378
-1.449873880716657	-1.0117751797248289	300.0	Kprime	0	-0.2761515587584213	-1.0698238043025397e-05	0.09014851060483152	1.596764119900849	-0.028235880099150994
-1.4448738807166568	-1.0067751797248288	300.0	Kprime	0	-0.2814043569766637	-1.090173385519243e-05	0.08489571238658913	1.5989365546013605	-0.02606344539863926
-1.439873880716657	-1.0017751797248289	300.0	Kprime	0	-0.28648021646824057	-1.1098374979935613e-05	0.07981985289501232	1.6010075065217408	-0.02399249347825906
-1.4348738807166568	-0.9967751797248288	300.0	Kprime	0	-0.29132810202762416	-1.128618428998554e-05	0.07497196733562869	1.602956790821439	-0.022043209178561146
-1.4298738807166569	-0.9917751797248289	300.0	Kprime	0	-0.2959079821203324	-1.1463610945335941e-05	0.0703920872429204	1.6047700753434975	-0.020229924656502286
-1.4248738807166568	-0.9867751797248288	300.0	Kprime	0	-0.3001906539846972	-1.1629523617605963e-05	0.06610941537855561	1.606438660355902	-0.018561339644097726
-1.4198738807166569	-0.9817751797248289	300.0	Kprime	0	-0.30415695465530146	-1.178317992472627e-05	0.06214311470795141	1.6079588672488598	-0.01704113275114014
-1.4148738807166568	-0.9767751797248287	300.0	Kprime	0	-0.3077967461543893	-1.1924187116788823e-05	0.05850332320886351	1.609331241060081	-0.015668758939918953
-1.4098738807166569	-0.9717751797248289	300.0	Kprime	0	-0.31110791164092044	-1.2052463186400832e-05	0.05519215772233237	1.6105597226620885	-0.014440277337911542
-1.4048738807166568	-0.9667751797248287	300.0	Kprime	0	-0.31409543533351486	-1.2168201224477645e-05	0.052204634029737976	1.6116508804408665	-0.013349119559133373
-1.3998738807166569	-0.9617751797248288	300.0	Kprime	0	-0.316770528283888	-1.227183555230466e-05	0.04952954107936484	1.6126132350109177	-0.01238676498908225
-1.3948738807166567	-0.9567751797248287	300.0	Kprime	0	-0.3191497281641431	-1.2364006846884144e-05	0.04715034119910977	1.6134566769258052	-0.011543323074194783
-1.3898738807166569	-0.9517751797248288	300.0	Kprime	0	-0.3212539284694981	-1.244552453180363e-05	0.04504614089375478	1.6141919658651025	-0.010808034134897393
-1.3848738807166567	-0.9467751797248287	300.0	Kprime	0	-0.3231073455899592	-1.2517326761118793e-05	0.04319272377329365	1.6148303019873982	-0.010169698012601714
-1.3798738807166568	-0.9417751797248288	300.0	Kprime	0	-0.32473647793748117	-1.2580440095462236e-05	0.041563591425771595	1.6153829665158135	-0.009617033484186436
-1.3748738807166567	-0.9367751797248287	300.0	Kprime	0	-0.3261691317821534	-1.2635941762490547e-05	0.04013093758109946	1.6158610328711207	-0.009138967128879232
-1.3698738807166568	-0.9317751797248288	300.0	Kprime	0	-0.327433582215704	-1.2684927152225627e-05	0.03886648714754883	1.6162751497159842	-0.008724850284015805
-1.3648738807166567	-0.9267751797248287	300.0	Kprime	0	-0.3285579135858065	-1.2728484265177213e-05	0.03774215577744635	1.6166353940211016	-0.008364605978898728
-1.3598738807166568	-0.9217751797248288	300.0	Kprime	0	-0.3295695532833813	-1.2767675651049118e-05	0.03673051607987151	1.6169511877070417	-0.008048812292958132
-1.3548738807166567	-0.9167751797248287	300.0	Kprime	0	-0.3304949847529655	-1.2803527290629324e-05	0.03580508461028729	1.6172312672771103	-0.00776873272288968
-1.3498738807166568	-0.9117751797248288	300.0	Kprime	0	-0.33135960448754986	-1.2837023055704374e-05	0.034940464875702924	1.6174836930335936	-0.007516306966406066
-1.3448738807166567	-0.9067751797248287	300.0	Kprime	0	-0.3321876743127254	-1.2869102860525334e-05	0.03411239505052748	1.617715883096773	-0.007284116903226685
-1.3398738807166568	-0.9017751797248288	300.0	Kprime	0	-0.33300231316476064	-1.2900662343286734e-05	0.033297756198492214	1.6179346572267312	-0.007065342773268809
-1.334873880716657	-0.8967751797248289	300.0	Kprime	0	-0.33382547010294994	-1.2932551820612556e-05	0.03247459926030296	1.618146276000752	-0.006853723999248264
-1.3298738807166568	-0.8917751797248288	300.0	Kprime	0	-0.3346778214646035	-1.2965572303293386e-05	0.0316222478986493	1.6183564620030488	-0.006643537996951103
-1.3248738807166567	-0.8867751797248287	300.0	Kprime	0	-0.3355785401890044	-1.3000466559790706e-05	0.03072152917424848	1.6185703914059302	-0.006429608594069777
-1.3198738807166568	-0.8817751797248288	300.0	Kprime	0	-0.336544896158139	-1.3037903633253486e-05	0.02975517320511388	1.61879264703821	-0.006207352961789945
-1.314873880716657	-0.8767751797248289	300.0	Kprime	0	-0.3375916657196643	-1.3078455966167122e-05	0.028708403643588495	1.6190271283452695	-0.005972871654730445
-1.3098738807166568	-0.8717751797248288	300.0	Kprime	0	-0.33873035916611627	-1.3122569472543644e-05	0.027569710197136513	1.6192769201467951	-0.005723079853204798
-1.3048738807166567	-0.8667751797248286	300.0	Kprime	0	-0.3399683178486558	-1.317052855969413e-05	0.02633175151459712	1.61954413102663	-0.005455868973369964
-1.2998738807166568	-0.8617751797248288	300.0	Kprime	0	-0.3413077846387024	-1.3222420117486067e-05	0.02499228472455037	1.6198297229208949	-0.0051702770791055026
-1.2948738807166569	-0.8567751797248289	300.0	Kprime	0	-0.34274510310489764	-1.3278102494091606e-05	0.02355496625835525	1.6201333640782485	-0.004866635921751242
-1.2898738807166568	-0.8517751797248287	300.0	Kprime	0	-0.3442702357804927	-1.3337186833445219e-05	0.02202983358276008	1.6204533447352973	-0.0045466552647027
-1.2848738807166569	-0.8467751797248289	300.0	Kprime	0	-0.34586679047873004	-1.3399038094713658e-05	0.020433278884522805	1.6207865945427713	-0.004213405457228833
-1.2798738807166568	-0.8417751797248287	300.0	Kprime	0	-0.3475126901869867	-1.3462801004302301e-05	0.01878737917626608	1.621128829811848	-0.0038711701881518476
-1.2748738807166569	-0.8367751797248288	300.0	Kprime	0	-0.3491815154037191	-1.352745205860406e-05	0.017118553959533753	1.621474836778449	-0.003525163221550793
-1.2698738807166567	-0.8317751797248287	300.0	Kprime	0	-0.35084440817378015	-1.3591873287200862e-05	0.0154556611894728	1.6218188684660917	-0.003181131533908222
-1.2648738807166569	-0.8267751797248288	300.0	Kprime	0	-0.3524722941112828	-1.365493833504849e-05	0.013827775251970065	1.622155105471475	-0.00284489452852494
-1.2598738807166567	-0.8217751797248287	300.0	Kprime	0	-0.35403809721354207	-1.3715598265384539e-05	0.012261972149710774	1.6224781142829192	-0.002521885717080575
-1.2548738807166568	-0.8167751797248288	300.0	Kprime	0	-0.35551862212990976	-1.3772954479686367e-05	0.010781447233343115	1.622783236685268	-0.002216763314731951
-1.2498738807166567	-0.8117751797248287	300.0	Kprime	0	-0.35689585976754357	-1.3826309297437405e-05	0.009404209595709288	1.6230668604085792	-0.0019331395914206255
-1.2448738807166568	-0.8067751797248288	300.0	Kprime	0	-0.3581576048534086	-1.3875189880762338e-05	0.008142464509844244	1.6233265483327095	-0.0016734516672905146
-1.2398738807166567	-0.8017751797248287	300.0	Kprime	0	-0.3592974135226512	-1.3919346591381266e-05	0.007002655840601676	1.6235610320921483	-0.0014389679078517384
-1.2348738807166568	-0.7967751797248288	300.0	Kprime	0	-0.36031403562924513	-1.3958730998063751e-05	0.005986033734007691	1.6237700977399068	-0.0012299022600931642
-1.2298738807166567	-0.7917751797248287	300.0	Kprime	0	-0.36121051003954513	-1.399346082788615e-05	0.005089559323707743	1.6239544020824956	-0.001045597917504603
-1.2248738807166568	-0.7867751797248288	300.0	Kprime	0	-0.36199311298844195	-1.4023779225066722e-05	0.004306956374810885	1.6241152586590815	-0.0008847413409184267
-1.2198738807166567	-0.7817751797248287	300.0	Kprime	0	-0.3626703153465472	-1.405001435501812e-05	0.0036297540167056293	1.6242544253199236	-0.0007455746800763295
-1.2148738807166568	-0.7767751797248288	300.0	Kprime	0	-0.36325185428312706	-1.407254344014366e-05	0.0030482150801258243	1.6243739150398153	-0.0006260849601849804
-1.2098738807166567	-0.7717751797248287	300.0	Kprime	0	-0.3637479747404241	-1.4091763374204657e-05	0.0025520946228287595	1.6244758413445597	-0.0005241586554402667
-1.2048738807166568	-0.7667751797248288	300.0	Kprime	0	-0.3641688560384714	-1.410806850872793e-05	0.002131213324781461	1.6245623015136597	-0.00043769848634024296
-1.1998738807166567	-0.7617751797248287	300.0	Kprime	0	-0.3645242121029145	-1.4121835165648274e-05	0.0017758572603383256	1.6246352952253509	-0.00036470477464898497
-1.1948738807166568	-0.7567751797248288	300.0	Kprime	0	-0.364823039276773	-1.413341186742043e-05	0.00147703008647979	1.6246966733311228	-0.0003033266688775255
-1.189873880716657	-0.7517751797248289	300.0	Kprime	0	-0.3650734804659794	-1.4143114073954967e-05	0.001226588897273394	1.6247481103767625	-0.00025188962323741186
-1.1848738807166568	-0.7467751797248288	300.0	Kprime	0	-0.3652827751512638	-1.4151222246055749e-05	0.001017294211989071	1.6247910946445971	-0.00020890535540299548
-1.1798738807166567	-0.7417751797248286	300.0	Kprime	0	-0.36545726877518947	-1.415798220907801e-05	0.0008428005880633217	1.624826930303487	-0.00017306969651275267
-1.1748738807166568	-0.7367751797248288	300.0	Kprime	0	-0.3656024601992612	-1.4163606991438496e-05	0.0006976091639916789	1.6248567473131519	-0.0001432526868481303
-1.4748738807166568	-1.0367751797248288	300.0	rest	0	-5.960482191774651e-10	-2.3091181388044363e-14	-5.651268233244288e-12	14.747151069396674	-0.002848930603322468
-1.469873880716657	-1.031775179724829	300.0	rest	0	-5.951191551980043e-10	-2.305518902336549e-14	-4.722287397446032e-12	14.747632998555474	-0.0023670014445192644
-1.4648738807166568	-1.0267751797248288	300.0	rest	0	-5.943338804350536e-10	-2.3024767118883048e-14	-3.937080580081472e-12	14.748036008410194	-0.0019639915898164587
-1.459873880716657	-1.021775179724829	300.0	rest	0	-5.936729691311549e-10	-2.2999163111843493e-14	-3.276148062656105e-12	14.748372227527698	-0.0016277724723009106
-1.4548738807166568	-1.0167751797248288	300.0	rest	0	-5.931187747993443e-10	-2.2977693369248298e-14	-2.721751372388672e-12	14.748652162852247	-0.0013478371477553288
-1.449873880716657	-1.0117751797248289	300.0	rest	0	-5.926551106157235e-10	-2.2959730806115567e-14	-2.258112991512324e-12	14.748884841378048	-0.0011151586219369678
-1.4448738807166568	-1.0067751797248288	300.0	rest	0	-5.922681670586712e-10	-2.2944740435243964e-14	-1.8713308442844356e-12	14.749077964696937	-0.0009220353030612856
-1.439873880716657	-1.0017751797248289	300.0	rest	0	-5.919460789513149e-10	-2.2932262594239488e-14	-1.5493208734527393e-12	14.749238065268075	-0.0007619347319251813
-1.4348738807166568	-0.9967751797248288	300.0	rest	0	-5.916786181624395e-10	-2.2921901040607745e-14	-1.2817155126214543e-12	14.749370656844167	-0.0006293431558326345
-1.4298738807166569	-0.9917751797248289	300.0	rest	0	-5.914564567425586e-10	-2.2913294405307375e-14	-1.059646807698711e-12	14.749480374364433	-0.0005196256355789429
-1.4248738807166568	-0.9867751797248288	300.0	rest	0	-5.912723921652542e-10	-2.290616365916151e-14	-8.755708913389923e-13	14.749571100794993	-0.0004288992050151044
-1.4198738807166569	-0.9817751797248289	300.0	rest	0	-5.911199508932794e-10	-2.290025801436812e-14	-7.23153834240365e-13	14.749646079943775	-0.00035392005622404677
-1.4148738807166568	-0.9767751797248287	300.0	rest	0	-5.909937849568959e-10	-2.2895370288126703e-14	-5.970303527816817e-13	14.749708015316209	-0.0002919846837839194
-1.4098738807166569	-0.9717751797248289	300.0	rest	0	-5.908894500182819e-10	-2.2891328304751648e-14	-4.927602970563762e-13	14.74975915572959	-0.00024084427039165344
-1.4048738807166568	-0.9667751797248287	300.0	rest	0	-5.908036279242019e-10	-2.2888003517464747e-14	-4.066033009420194e-13	14.74980136877199	-0.00019863122800968478
-1.3998738807166569	-0.9617751797248288	300.0	rest	0	-5.907322744841422e-10	-2.2885239252470628e-14	-3.3542693644663407e-13	14.749836203362344	-0.0001637966376618114
-1.3948738807166567	-0.9567751797248287	300.0	rest	0	-5.906735495752829e-10	-2.2882964222567274e-14	-2.766681871238714e-13	14.749864942709284	-0.00013505729071641064
-1.3898738807166569	-0.9517751797248288	300.0	rest	0	-5.906250365082794e-10	-2.2881084804101076e-14	-2.281705873864137e-13	14.749888648923891	-0.0001113510761132408
-1.3848738807166567	-0.9467751797248287	300.0	rest	0	-5.905849582919494e-10	-2.2879532155618605e-14	-1.8814894755549054e-13	14.749908200453115	-9.179954689428922e-05
-1.3798738807166568	-0.9417751797248288	300.0	rest	0	-5.905519064150824e-10	-2.2878251710749557e-14	-1.5513326533292881e-13	14.749924323388022	-7.567661197494172e-05
-1.3748738807166567	-0.9367751797248287	300.0	rest	0	-5.905248254307023e-10	-2.2877202580993998e-14	-1.2790314445748816e-13	14.749937617580162	-6.238241985148249e-05
-1.3698738807166568	-0.9317751797248288	300.0	rest	0	-5.905022689379699e-10	-2.2876328732120025e-14	-1.054412421190567e-13	14.749948578379795	-5.142162020522159e-05
-1.3648738807166567	-0.9267751797248287	300.0	rest	0	-5.904838445190771e-10	-2.287561496168177e-14	-8.692465528246687e-14	14.74995761469852	-4.23853014889713e-05
-1.3598738807166568	-0.9217751797248288	300.0	rest	0	-5.904685817607557e-10	-2.2875023675424145e-14	-7.16491646718938e-14	14.749965063995376	-3.493600462638707e-05
-1.3548738807166567	-0.9167751797248287	300.0	rest	0	-5.904558184106876e-10	-2.2874529217388602e-14	-5.906827785901377e-14	14.749971204696257	-2.8795303736361855e-05
-1.3498738807166568	-0.9117751797248288	300.0	rest	0	-5.904454907201573e-10	-2.2874129117920672e-14	-4.8683981388766416e-14	14.749976266475773	-2.373352422991883e-05
-1.3448738807166567	-0.9067751797248287	300.0	rest	0	-5.904370288029968e-10	-2.2873801299368825e-14	-4.013199442097684e-14	14.749980438762737	-1.9561237272535195e-05
-1.3398738807166568	-0.9017751797248288	300.0	rest	0	-5.904299389466016e-10	-2.2873526635080314e-14	-3.3074075463432226e-14	14.749983877771639	-1.6122228364335287e-05
-1.334873880716657	-0.8967751797248289	300.0	rest	0	-5.904240970462319e-10	-2.2873300317180608e-14	-2.725834353860863e-14	14.749986712312301	-1.3287687713745223e-05
-1.3298738807166568	-0.8917751797248288	300.0	rest	0	-5.904192351056121e-10	-2.287311196337107e-14	-2.247181800760749e-14	14.749989048587754	-1.09514122503638e-05
-1.3248738807166567	-0.8867751797248287	300.0	rest	0	-5.904154806906748e-10	-2.287296651561444e-14	-1.851734776668792e-14	14.74999097415543	-9.025844577754414e-06
-1.3198738807166568	-0.8817751797248288	300.0	rest	0	-5.904121053478256e-10	-2.2872835753284366e-14	-1.5261000979711055e-14	14.749992561196123	-7.438803865639744e-06
-1.314873880716657	-0.8767751797248289	300.0	rest	0	-5.904093809815922e-10	-2.2872730210086955e-14	-1.2579653302570613e-14	14.749993869211517	-6.1307884825768576e-06
-1.3098738807166568	-0.8717751797248288	300.0	rest	0	-5.904071837800238e-10	-2.287264508949045e-14	-1.0370367128450997e-14	14.749994947249169	-5.052750833833125e-06
-1.3048738807166567	-0.8667751797248286	300.0	rest	0	-5.904053272363431e-10	-2.2872573166136753e-14	-8.542473013240887e-15	14.749995835737945	-4.1642620513589435e-06
-1.2998738807166568	-0.8617751797248288	300.0	rest	0	-5.904039386957048e-10	-2.2872519373435578e-14	-7.0405515117804e-15	14.749996568001563	-3.431998442861056e-06
-1.2948738807166569	-0.8567751797248289	300.0	rest	0	-5.904026561117181e-10	-2.2872469685543674e-14	-5.797779709244735e-15	14.749997171506577	-2.8284934351800615e-06
-1.2898738807166568	-0.8517751797248287	300.0	rest	0	-5.904015008783888e-10	-2.287242493127465e-14	-4.78649273053835e-15	14.749997668891455	-2.331108538136278e-06
-1.2848738807166569	-0.8467751797248289	300.0	rest	0	-5.904006921481988e-10	-2.2872393600696166e-14	-3.94262877854952e-15	14.749998078815054	-1.921184959264892e-06
-1.2798738807166568	-0.8417751797248287	300.0	rest	0	-5.90400015948833e-10	-2.2872367404422598e-14	-3.2504267634460687e-15	14.749998416655783	-1.5833442008745691e-06
-1.2748738807166569	-0.8367751797248288	300.0	rest	0	-5.903995558583082e-10	-2.2872349580304643e-14	-2.6778902749174664e-15	14.749998695088498	-1.3049115069798062e-06
-1.2698738807166567	-0.8317751797248287	300.0	rest	0	-5.903991416289422e-10	-2.287233353286902e-14	-2.206491110038254e-15	14.74999892455941	-1.0754406033584147e-06
-1.2648738807166569	-0.8267751797248288	300.0	rest	0	-5.903985419411849e-10	-2.2872310300690258e-14	-1.820881439742838e-15	14.749999113678056	-8.863219478478681e-07
-1.2598738807166567	-0.8217751797248287	300.0	rest	0	-5.903983111056955e-10	-2.2872301358017523e-14	-1.501119405320775e-15	14.749999269540181	-7.304598269113597e-07
-1.2548738807166568	-0.8167751797248288	300.0	rest	0	-5.903981437446336e-10	-2.2872294874373227e-14	-1.236203579459216e-15	14.749999397993786	-6.020062064194092e-07
-1.2498738807166567	-0.8117751797248287	300.0	rest	0	-5.903978032677703e-10	-2.2872281684143382e-14	-1.016590745227147e-15	14.749999503858628	-4.961413645281618e-07
-1.2448738807166568	-0.8067751797248288	300.0	rest	0	-5.903977993725174e-10	-2.2872281533239497e-14	-8.34878887419794e-16	14.749999591106912	-4.0889308798330925e-07
-1.2398738807166567	-0.8017751797248287	300.0	rest	0	-5.903974958596663e-10	-2.2872269775012442e-14	-6.913061851824892e-16	14.749999663012348	-3.3698765381159093e-07
-1.2348738807166568	-0.7967751797248288	300.0	rest	0	-5.903973306138778e-10	-2.2872263373314802e-14	-5.70554504271992e-16	14.749999722272998	-2.7772700999971756e-07
-1.2298738807166567	-0.7917751797248287	300.0	rest	0	-5.903974488623606e-10	-2.2872267954315263e-14	-4.75019357485954e-16	14.74999977111245	-2.288875504413462e-07
-1.2248738807166568	-0.7867751797248288	300.0	rest	0	-5.903971630985465e-10	-2.287225688369404e-14	-3.8835638177670815e-16	14.749999811363313	-1.8863668751316011e-07
-1.2198738807166567	-0.7817751797248287	300.0	rest	0	-5.903972403815021e-10	-2.2872259877671183e-14	-3.179200558107981e-16	14.74999984453591	-1.554640939522115e-07
-1.2148738807166568	-0.7767751797248288	300.0	rest	0	-5.903971591820412e-10	-2.287225673196683e-14	-2.6300295431886717e-16	14.749999871874975	-1.281250347258626e-07
-1.2098738807166567	-0.7717751797248287	300.0	rest	0	-5.903971502183861e-10	-2.2872256384710717e-14	-2.1368446578528878e-16	14.74999989440634	-1.0559366342937685e-07
-1.2048738807166568	-0.7667751797248288	300.0	rest	0	-5.903972339959286e-10	-2.287225963029114e-14	-1.7622880744933994e-16	14.74999991297547	-8.702453069329017e-08
-1.1998738807166567	-0.7617751797248287	300.0	rest	0	-5.903968673014389e-10	-2.2872245424378425e-14	-1.4708354173159117e-16	14.749999928279141	-7.172086162827324e-08
-1.1948738807166568	-0.7567751797248288	300.0	rest	0	-5.903970385494998e-10	-2.2872252058606846e-14	-1.212555769049282e-16	14.7499999408916	-5.910841137895572e-08
-1.189873880716657	-0.7517751797248289	300.0	rest	0	-5.903970216465722e-10	-2.287225140377968e-14	-1.0005508795047906e-16	14.749999951286094	-4.8713917938593105e-08
-1.1848738807166568	-0.7467751797248288	300.0	rest	0	-5.903969867073211e-10	-2.2872250050217068e-14	-8.324750917983372e-17	14.749999959852659	-4.0147344077819444e-08
-1.1798738807166567	-0.7417751797248286	300.0	rest	0	-5.903969893759147e-10	-2.287225015359961e-14	-6.549737036024319e-17	14.749999966912766	-3.30872420347077e-08
