k_index kx_fractional ky_fractional kz_fractional weight spin current electric_field omega_spin_A2
41 0.25 0.3333333333333333 0.0 0.006944444444444444 x y y 0.4516314053498417
41 0.25 0.3333333333333333 0.0 0.006944444444444444 x y z 0.15093971441311957
41 0.25 0.3333333333333333 0.0 0.006944444444444444 x z x -0.8500548961118053
41 0.25 0.3333333333333333 0.0 0.006944444444444444 x z y 0.16350537002297064
41 0.25 0.3333333333333333 0.0 0.006944444444444444 x z z -0.01916550922946808
41 0.25 0.3333333333333333 0.0 0.006944444444444444 y x x 0.47068675552051537
41 0.25 0.3333333333333333 0.0 0.006944444444444444 y x y -2.280216328706458
41 0.25 0.3333333333333333 0.0 0.006944444444444444 y x z -0.6254037840914922
41 0.25 0.3333333333333333 0.0 0.006944444444444444 y y x 0.898370822474791
41 0.25 0.3333333333333333 0.0 0.006944444444444444 y y y 0.12875805381552569
41 0.25 0.3333333333333333 0.0 0.006944444444444444 y y z 0.17344218028374944
41 0.25 0.3333333333333333 0.0 0.006944444444444444 y z x 0.35897435599112354
41 0.25 0.3333333333333333 0.0 0.006944444444444444 y z y 0.4800429667407493
41 0.25 0.3333333333333333 0.0 0.006944444444444444 y z z 0.09047669557704349
41 0.25 0.3333333333333333 0.0 0.006944444444444444 z x x -0.551941355566187
41 0.25 0.3333333333333333 0.0 0.006944444444444444 z x y -0.8915803394287152
41 0.25 0.3333333333333333 0.0 0.006944444444444444 z x z 0.7883977972343383
41 0.25 0.3333333333333333 0.0 0.006944444444444444 z y x 1.1750855556818478
41 0.25 0.3333333333333333 0.0 0.006944444444444444 z y y -0.048307185753935965
41 0.25 0.3333333333333333 0.0 0.006944444444444444 z y z 0.06882474590063829
41 0.25 0.3333333333333333 0.0 0.006944444444444444 z z x -0.5003095007804096
41 0.25 0.3333333333333333 0.0 0.006944444444444444 z z y 0.13150990678888977
41 0.25 0.3333333333333333 0.0 0.006944444444444444 z z z 0.04410218357775533
42 0.25 0.4166666666666667 0.0 0.006944444444444444 x x x 0.1251086533416367
42 0.25 0.4166666666666667 0.0 0.006944444444444444 x x y 0.7511678977271066
42 0.25 0.4166666666666667 0.0 0.006944444444444444 x x z -0.019098164596440606
42 0.25 0.4166666666666667 0.0 0.006944444444444444 x y x -0.36916516406421196
42 0.25 0.4166666666666667 0.0 0.006944444444444444 x y y -0.07039161910096971
42 0.25 0.4166666666666667 0.0 0.006944444444444444 x y z 0.6347833651193291
42 0.25 0.4166666666666667 0.0 0.006944444444444444 x z x -0.2779702377476573
42 0.25 0.4166666666666667 0.0 0.006944444444444444 x z y -0.7721584157694124
42 0.25 0.4166666666666667 0.0 0.006944444444444444 x z z 0.015932934647879874
42 0.25 0.4166666666666667 0.0 0.006944444444444444 y x x 0.059636886393607015
42 0.25 0.4166666666666667 0.0 0.006944444444444444 y x y -0.27154426369281204
42 0.25 0.4166666666666667 0.0 0.006944444444444444 y x z -0.7137395903766679
42 0.25 0.4166666666666667 0.0 0.006944444444444444 y y x -0.03476915963989628
42 0.25 0.4166666666666667 0.0 0.006944444444444444 y y y 0.21073713060318422
42 0.25 0.4166666666666667 0.0 0.006944444444444444 y y z 0.197697228529487
42 0.25 0.4166666666666667 0.0 0.006944444444444444 y z x 0.738868286441509
42 0.25 0.4166666666666667 0.0 0.006944444444444444 y z y 0.12485780503799923
42 0.25 0.4166666666666667 0.0 0.006944444444444444 y z z 0.02300068392319149
42 0.25 0.4166666666666667 0.0 0.006944444444444444 z x x -0.23638080004666165
42 0.25 0.4166666666666667 0.0 0.006944444444444444 z x y 0.3286080695496319
42 0.25 0.4166666666666667 0.0 0.006944444444444444 z x z 0.3433935171655021
42 0.25 0.4166666666666667 0.0 0.006944444444444444 z y x -0.2854614808893968
42 0.25 0.4166666666666667 0.0 0.006944444444444444 z y y 0.10807643304696209
42 0.25 0.4166666666666667 0.0 0.006944444444444444 z y z 0.49836348843713774
42 0.25 0.4166666666666667 0.0 0.006944444444444444 z z x -0.2375688256443751
42 0.25 0.4166666666666667 0.0 0.006944444444444444 z z y -0.1585638930576061
42 0.25 0.4166666666666667 0.0 0.006944444444444444 z z z 0.010802044728742452
43 0.25 0.5 0.0 0.006944444444444444 x x x 0.22304237982243974
43 0.25 0.5 0.0 0.006944444444444444 x x y 0.3071943311636019
43 0.25 0.5 0.0 0.006944444444444444 x x z -0.07602567460318647
43 0.25 0.5 0.0 0.006944444444444444 x y x -0.14454743485362714
43 0.25 0.5 0.0 0.006944444444444444 x y y -0.15068947667928384
43 0.25 0.5 0.0 0.006944444444444444 x y z 0.5298487314214182
43 0.25 0.5 0.0 0.006944444444444444 x z x -0.08872270419676061
43 0.25 0.5 0.0 0.006944444444444444 x z y -0.8399464385826773
43 0.25 0.5 0.0 0.006944444444444444 x z z 0.011609097923469845
43 0.25 0.5 0.0 0.006944444444444444 y x x -0.018663992406519295
43 0.25 0.5 0.0 0.006944444444444444 y x y -0.22336377631954174
43 0.25 0.5 0.0 0.006944444444444444 y x z -0.6176324363712257
43 0.25 0.5 0.0 0.006944444444444444 y y x 0.037442482509797814
43 0.25 0.5 0.0 0.006944444444444444 y y y 0.14398427012324044
43 0.25 0.5 0.0 0.006944444444444444 y y z 0.07602637071267111
43 0.25 0.5 0.0 0.006944444444444444 y z x 0.7374928298075666
43 0.25 0.5 0.0 0.006944444444444444 y z y 0.08872285715651057
43 0.25 0.5 0.0 0.006944444444444444 y z z 0.020106841277185605
43 0.25 0.5 0.0 0.006944444444444444 z x x -0.11305344936920324
43 0.25 0.5 0.0 0.006944444444444444 z x y 0.6204095117534861
43 0.25 0.5 0.0 0.006944444444444444 z x z 0.227700809152229
43 0.25 0.5 0.0 0.006944444444444444 z y x -0.7509526174301451
43 0.25 0.5 0.0 0.006944444444444444 z y y 0.1130541915422497
43 0.25 0.5 0.0 0.006944444444444444 z y z 0.3943950565310535
43 0.25 0.5 0.0 0.006944444444444444 z z x -0.11567312925386893
43 0.25 0.5 0.0 0.006944444444444444 z z y -0.20035822110341409
43 0.25 0.5 0.0 0.006944444444444444 z z z 1.6164894251291333e-07
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 x x x 0.2893907449848393
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 x x y 0.0743564604561835
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 x x z -0.03398535871783604
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 x y x -0.03293830835249638
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 x y y -0.14206895468750147
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 x y z 0.44775382965835714
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 x z x -0.01430958641444079
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 x z y -0.8406247861646647
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 x z z -0.007767550031535947
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 y x x -0.013070235454914973
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 y x y -0.34392046813823257
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 y x z -0.5500258873495154
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 y y x 0.1409571296894568
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 y y y 0.043403026025427026
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 y y z 0.013566311239174966
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 y z x 0.708558167502744
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 y z y 0.03562485248487255
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 y z z 0.007556060194007799
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 z x x -0.034356656090739374
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 z x y 0.770215984648904
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 z x z 0.24196820623773663
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 z y x -0.9556585702143275
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 z y y 0.04268371432321933
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 z y z 0.14256181947403007
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 z z x -0.08076036469349941
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 z z y -0.08135280222565928
44 0.25 -0.4166666666666666 0.0 0.006944444444444444 z z z -0.00012357411146683134
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 x x x 0.2893898376666962
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 x x y -0.07435602147564112
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 x x z 0.03398491025201015
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 x y x 0.03293557964271726
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 x y y -0.14206883291763214
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 x y z 0.44775315972438273
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 x z x 0.014311224306043839
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 x z y -0.8406237974111752
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 x z z -0.007767839572410432
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 y x x 0.013070413850140962
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 y x y -0.3439199511781128
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 y x z -0.5500253209926581
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 y y x 0.1409569957566507
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 y y y -0.04340363920051543
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 y y z -0.013565261618785995
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 y z x 0.7085577271295105
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 y z y -0.0356269191133061
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 y z z -0.007556496009209552
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 z x x 0.03435672557914216
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 z x y 0.7702141760386039
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 z x z 0.24196790268489088
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 z y x -0.9556567724573172
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 z y y -0.04268394796870325
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 z y z -0.1425615312581461
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 z z x -0.08076049665287849
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 z z y 0.08135109970384957
45 0.25 -0.3333333333333334 0.0 0.006944444444444444 z z z 0.0001233885200492966
46 0.25 -0.25 0.0 0.006944444444444444 x x x 0.2230421901808873
46 0.25 -0.25 0.0 0.006944444444444444 x x y -0.30719415046976517
46 0.25 -0.25 0.0 0.006944444444444444 x x z 0.07602702385192654
46 0.25 -0.25 0.0 0.006944444444444444 x y x 0.14454251946020574
46 0.25 -0.25 0.0 0.006944444444444444 x y y -0.15069062375808512
46 0.25 -0.25 0.0 0.006944444444444444 x y z 0.5298536147685036
46 0.25 -0.25 0.0 0.006944444444444444 x z x 0.08872517016056758
46 0.25 -0.25 0.0 0.006944444444444444 x z y -0.8399467369180965
46 0.25 -0.25 0.0 0.006944444444444444 x z z 0.01160757277798041
46 0.25 -0.25 0.0 0.006944444444444444 y x x 0.018666412396715754
46 0.25 -0.25 0.0 0.006944444444444444 y x y -0.22336200548300406
46 0.25 -0.25 0.0 0.006944444444444444 y x z -0.6176354612286912
46 0.25 -0.25 0.0 0.006944444444444444 y y x 0.03743957744071238
46 0.25 -0.25 0.0 0.006944444444444444 y y y -0.14398640163907733
46 0.25 -0.25 0.0 0.006944444444444444 y y z -0.0760249826819625
46 0.25 -0.25 0.0 0.006944444444444444 y z x 0.7374889471525432
46 0.25 -0.25 0.0 0.006944444444444444 y z y -0.08872460055283682
46 0.25 -0.25 0.0 0.006944444444444444 y z z -0.020104344100858127
46 0.25 -0.25 0.0 0.006944444444444444 z x x 0.11305003602441185
46 0.25 -0.25 0.0 0.006944444444444444 z x y 0.6204043205771858
46 0.25 -0.25 0.0 0.006944444444444444 z x z 0.227697575749515
46 0.25 -0.25 0.0 0.006944444444444444 z y x -0.750945164733145
46 0.25 -0.25 0.0 0.006944444444444444 z y y -0.11305210765314254
46 0.25 -0.25 0.0 0.006944444444444444 z y z -0.3943923403251617
46 0.25 -0.25 0.0 0.006944444444444444 z z x -0.11566602029256862
46 0.25 -0.25 0.0 0.006944444444444444 z z y 0.20035079175181783
46 0.25 -0.25 0.0 0.006944444444444444 z z z -1.2610022877172487e-06
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 x x x 0.12510890172496045
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 x x y -0.7511655485392985
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 x x z 0.019097485722147485
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 x y x 0.3691610547131506
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 x y y -0.07039100998383435
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 x y z 0.6347815083173827
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 x z x 0.27797235668825504
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 x z y -0.7721561744083217
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 x z z 0.01593320501652266
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 y x x -0.059636594174745365
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 y x y -0.27154316983726595
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 y x z -0.7137393604158951
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 y y x -0.03477045614341064
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 y y y -0.2107363758697189
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 y y z -0.1976956432137948
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 y z x 0.7388678880002256
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 y z y -0.12486004146249893
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 y z z -0.023000809941870284
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 z x x 0.2363803967529756
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 z x y 0.3286025531534369
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 z x z 0.3433925295139388
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 z y x -0.28545535467058797
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 z y y -0.10807657148212924
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 z y z -0.4983618187485424
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 z z x -0.2375680603067616
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 z z y 0.15856139340345615
47 0.25 -0.1666666666666666 0.0 0.006944444444444444 z z z -0.010802023631103903
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 x x x -0.18497515373395076
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 x x y -0.17695371341207833
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 x x z -0.47981504867214325
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 x y x -0.7864267677348082
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 x y y 0.45153440647864235
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 x y z 0.15094016475636887
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 x z x 0.8500315051522728
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 x z y 0.16350965772958292
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 x z z -0.019149728665778958
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 y x x -0.47071832638854844
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 y x y -2.280220426805371
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 y x z -0.6254299884295866
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 y y x 0.8983016020727274
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 y y y -0.1288092529646345
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 y y z -0.17338465323772886
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 y z x 0.35906254291719125
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 y z y -0.4800428596809726
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 y z z -0.09046099861655524
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 z x x 0.5518430164364042
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 z x y -0.8916905777540204
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 z x z 0.7884090843333823
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 z y x 1.1751332317022958
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 z y y 0.048281520866276205
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 z y z -0.06880661680663332
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 z z x -0.5003695533349297
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 z z y -0.13150325535924906
48 0.25 -0.0833333333333334 0.0 0.006944444444444444 z z z -0.04410387223200648
49 0.3333333333333333 0.0 0.0 0.006944444444444444 x x x -0.044038343642506445
49 0.3333333333333333 0.0 0.0 0.006944444444444444 x x y 0.902194896025308
49 0.3333333333333333 0.0 0.0 0.006944444444444444 x x z -0.8455690296483436
49 0.3333333333333333 0.0 0.0 0.006944444444444444 x y x -2.1771142026239128
49 0.3333333333333333 0.0 0.0 0.006944444444444444 x y y -0.850134290290028
49 0.3333333333333333 0.0 0.0 0.006944444444444444 x y z -1.2269628382181004
49 0.3333333333333333 0.0 0.0 0.006944444444444444 x z x 1.3893260913438144
49 0.3333333333333333 0.0 0.0 0.006944444444444444 x z y 1.51173312401675
49 0.3333333333333333 0.0 0.0 0.006944444444444444 x z z 0.010467109008823241
49 0.3333333333333333 0.0 0.0 0.006944444444444444 y x x -0.13690908177696792
49 0.3333333333333333 0.0 0.0 0.006944444444444444 y x y -2.0280468460281122
49 0.3333333333333333 0.0 0.0 0.006944444444444444 y x z 0.25056015578877183
49 0.3333333333333333 0.0 0.0 0.006944444444444444 y y x -0.25017597713893075
49 0.3333333333333333 0.0 0.0 0.006944444444444444 y y y -1.411808097393705
49 0.3333333333333333 0.0 0.0 0.006944444444444444 y y z 0.8455297236109327
49 0.3333333333333333 0.0 0.0 0.006944444444444444 y z x 0.09254173317481114
49 0.3333333333333333 0.0 0.0 0.006944444444444444 y z y -1.3892834914448597
49 0.3333333333333333 0.0 0.0 0.006944444444444444 y z z 0.018114750101465866
49 0.3333333333333333 0.0 0.0 0.006944444444444444 z x x 0.5290391296883351
49 0.3333333333333333 0.0 0.0 0.006944444444444444 z x y -1.7522952972104422
49 0.3333333333333333 0.0 0.0 0.006944444444444444 z x z 0.794384471806872
49 0.3333333333333333 0.0 0.0 0.006944444444444444 z y x 2.3631692602100647
49 0.3333333333333333 0.0 0.0 0.006944444444444444 z y y -0.5290513794611089
49 0.3333333333333333 0.0 0.0 0.006944444444444444 z y z 1.3758949260429254
49 0.3333333333333333 0.0 0.0 0.006944444444444444 z z x -0.8296941361902229
49 0.3333333333333333 0.0 0.0 0.006944444444444444 z z y -1.437062415330099
49 0.3333333333333333 0.0 0.0 0.006944444444444444 z z z 9.593404001769824e-06
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 x x x -0.022137417138625992
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 x x y 1.3403513702209673
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 x x z 0.04454853645658123
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 x y x -1.7171061907394027
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 x y y -0.6303370985666829
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 x y z 0.3740896393259216
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 x z x 0.3737928799363742
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 x z y 0.34758328734208266
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 x z z -0.0687677301027339
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 y x x 0.8065545319103009
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 y x y 0.46215432824004066
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 y x z -0.40225098323330316
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 y y x -0.5993088633760472
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 y y y -0.875423083879416
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 y y z 0.6086749514223233
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 y z x 0.5430864591531912
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 y z y -0.7438051929762165
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 y z z -0.06182480965799865
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 z x x -0.05145450061578412
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 z x y -0.8862055482032664
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 z x z -0.45379382743955304
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 z y x 1.180581820045728
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 z y y -0.5487355994224477
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 z y z 0.6483768859584526
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 z z x 0.13628383112117373
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 z z y -0.499065550554577
50 0.3333333333333333 0.0833333333333333 0.0 0.006944444444444444 z z z 0.04410688686282608
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 x x x -0.17505371148374543
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 x x y 3.073234001202093e-05
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 x x z -0.0005235901829983164
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 x y x 0.0002032844265411057
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 x y y -0.2116449116245155
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 x y z 1.1222494938101455
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 x z x 0.0004560837098142341
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 x z y -0.5130327502687725
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 x z z -0.08531177394243444
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 y x x 5.878654791266523e-05
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 y x y 0.8532084056010012
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 y x z -0.7508955218193855
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 y y x -0.7609818055548371
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 y y y -2.5149473931165077e-05
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 y y z 2.2045816639760707e-05
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 y z x 0.7227754783494845
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 y z y -0.00017104982363485102
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 y z z 0.00016310940383901552
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 z x x -0.00018502126168662186
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 z x y 0.01733497875973934
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 z x z -0.6115585044072714
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 z y x 0.28143003859534044
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 z y y 0.00010702699609470839
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 z y z 1.1188136364371982e-05
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 z z x 0.24454465551351323
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 z z y 4.834214245087964e-05
51 0.3333333333333333 0.1666666666666667 0.0 0.006944444444444444 z z z -6.257464266295797e-05
52 0.3333333333333333 0.25 0.0 0.006944444444444444 x x x -0.022133759889833512
52 0.3333333333333333 0.25 0.0 0.006944444444444444 x x y -1.3403795661252207
52 0.3333333333333333 0.25 0.0 0.006944444444444444 x x z -0.044543759214303605
52 0.3333333333333333 0.25 0.0 0.006944444444444444 x y x 1.7170840356832855
52 0.3333333333333333 0.25 0.0 0.006944444444444444 x y y -0.6303051232921711
52 0.3333333333333333 0.25 0.0 0.006944444444444444 x y z 0.37409003876746144
52 0.3333333333333333 0.25 0.0 0.006944444444444444 x z x -0.3738096841296254
52 0.3333333333333333 0.25 0.0 0.006944444444444444 x z y 0.34756057873503193
52 0.3333333333333333 0.25 0.0 0.006944444444444444 x z z -0.06877265970737459
52 0.3333333333333333 0.25 0.0 0.006944444444444444 y x x -0.8065694634515842
52 0.3333333333333333 0.25 0.0 0.006944444444444444 y x y 0.46211451971036316
52 0.3333333333333333 0.25 0.0 0.006944444444444444 y x z -0.4022453948342264
52 0.3333333333333333 0.25 0.0 0.006944444444444444 y y x -0.5993010721114913
52 0.3333333333333333 0.25 0.0 0.006944444444444444 y y y 0.8753879017470622
52 0.3333333333333333 0.25 0.0 0.006944444444444444 y y z -0.6086648564512642
52 0.3333333333333333 0.25 0.0 0.006944444444444444 y z x 0.5430866521744381
52 0.3333333333333333 0.25 0.0 0.006944444444444444 y z y 0.7438291497370658
52 0.3333333333333333 0.25 0.0 0.006944444444444444 y z z 0.06181639064069992
52 0.3333333333333333 0.25 0.0 0.006944444444444444 z x x 0.05143120514197315
52 0.3333333333333333 0.25 0.0 0.006944444444444444 z x y -0.8861893363554015
52 0.3333333333333333 0.25 0.0 0.006944444444444444 z x z -0.4537704269487853
52 0.3333333333333333 0.25 0.0 0.006944444444444444 z y x 1.1805738601755322
52 0.3333333333333333 0.25 0.0 0.006944444444444444 z y y 0.5486908924451335
52 0.3333333333333333 0.25 0.0 0.006944444444444444 z y z -0.6483682349784826
52 0.3333333333333333 0.25 0.0 0.006944444444444444 z z x 0.1362652480613717
52 0.3333333333333333 0.25 0.0 0.006944444444444444 z z y 0.49907130285986134
52 0.3333333333333333 0.25 0.0 0.006944444444444444 z z z -0.044114019465784214
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 x x x -0.04403863462589773
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 x x y -0.902194387848771
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 x x z 0.8455765183488849
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 x y x 2.177110374528868
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 x y y -0.8501329200864091
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 x y z -1.226977139384606
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 x z x -1.389330398115283
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 x z y 1.5117454626751763
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 x z z 0.010466645857021513
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 y x x 0.13691537493405856
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 y x y -2.028061840441034
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 y x z 0.25056332711961615
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 y y x -0.2501691472708859
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 y y y 1.411809348354267
53 0.3333333333333333 0.3333333333333333 0.0 0.006944444444444444 y y z -0.8455334305888742
