k_index kx_fractional ky_fractional kz_fractional weight spin current electric_field omega_spin_A2
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x x z -0.8484110772348447
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x y x -2.1782355215785714
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x y y -0.8717477524589334
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x y z -1.228677028648196
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x z x 1.3832936095994575
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x z y 1.5161655838879828
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x z z 0.009031306735689783
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y x x -0.1451012068364318
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y x y -2.0455752164987704
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y x z 0.24899910246929238
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y y x -0.2740860948814447
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y y y -1.4332843825065402
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y y z 0.8483802224868309
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y z x 0.08113803458132816
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y z y -1.383260138591963
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y z z 0.015630666626869582
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z x x 0.528103371981703
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z x y -1.7911183648990532
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z x z 0.7985941156971136
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z y x 2.4009130443850855
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z y y -0.5281132271925663
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z y z 1.3831919595886357
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z z x -0.8334988463788426
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z z y -1.4436565305562952
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z z z 7.5224041858817245e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x x x -0.18359997687699994
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x x y 3.9551722681461035e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x x z -1.9647495295670475e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x y x -2.516437155362976e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x y y -0.16372201329613056
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x y z 1.0965111894417385
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x z x 2.136405358010878e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x z y -0.46589810142327304
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x z z -0.08642310019937857
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y x x 2.123401587676504e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y x y 0.8551159777997182
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y x z -0.7513086376949785
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y y x -0.7645788931921391
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y y y 7.574993986016209e-07
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y y z 1.2448519639001979e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y z x 0.7139816279601893
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y z y -2.5058668759457295e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y z z -1.343139146356976e-07
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z x x 1.2459035804489402e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z x y 0.01601366944730082
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z x z -0.6124501469334129
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z y x 0.2872179963531961
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z y y -1.7678837244801892e-08
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z y z -6.704820073924907e-07
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z z x 0.27237130923544706
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z z y 2.8210352992275156e-07
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z z z 1.2830331936457058e-07
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x x x -0.03955070041167838
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x x y -0.8900364533520018
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x x z 0.8484185104667662
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x y x 2.178231496523154
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x y y -0.8717458473817659
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x y z -1.2286916618274961
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x z x -1.383297551134679
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x z y 1.5161773037171935
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x z z 0.009030787513844524
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y x x 0.14510714411342238
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y x y -2.0455896953179513
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y x z 0.2490020182549138
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y y x -0.27407935943293127
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y y y 1.4332855603195191
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y y z -0.8483838996860743
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y z x 0.08113483502223919
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y z y 1.3832651747628317
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y z z -0.015630370622993054
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z x x -0.5281082995135138
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z x y -1.7911018840901545
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z x z 0.7985995213092093
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z y x 2.400906568304814
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z y y 0.5281152806501864
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z y z -1.3831937098128253
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z z x -0.8335045042689112
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z z y 1.4436551709448144
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z z z -7.8745999394354e-06
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x x x 0.06087140614104679
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x x y 0.7273374402079303
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x x z 0.010915646774014742
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x y x -0.42856361202881743
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x y y -0.17268709559092446
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x y z 0.43939750077925305
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x z x -0.2574879096657498
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x z y -0.6135128033562075
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x z z 0.02443696961988031
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y x x 0.09872832206848839
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y x y 0.002982707745986153
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y x z -0.42329975689729443
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y y x -0.40501230492643636
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y y y 0.2312074535774026
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y y z 0.13843389965170702
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y z x 0.6745254670595984
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y z y 0.11036517230404795
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y z z -0.02412646124501801
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z x x -0.20753277230914344
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z x y 0.6585780872780791
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z x z 0.10137385387257905
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z y x -0.532586949807973
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z y y 0.1269888761338614
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z y z 0.39513173699782
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z z x -0.14855589410665226
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z z y -0.07658466962050206
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z z z 0.005701203314244739
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x x x 0.18040289753912067
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x x y -1.0107874304482006e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x x z -4.842895707625887e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x y x -5.040345213321268e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x y y -0.18039839553339193
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x y z 0.5046208769215109
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x z x 1.1315548475185026e-06
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x z y -0.8395315188210266
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x z z -1.345879666248814e-06
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y x x 6.814231278011586e-08
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y x y -0.1804100520163265
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y x z -0.5046257748457481
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y y x -0.18039407635322088
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y y y -5.334964871827884e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y y z 4.784964324108901e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y z x 0.8395344859799228
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y z y -1.1287466078714845e-06
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y z z -1.9950638427678477e-09
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z x x 1.0686021455551642e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z x y 1.0085512972939827
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z x z 1.3375969804205373e-05
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z y x -1.0085551928453094
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z y y -1.029854907340384e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z y z -3.012694731794978e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z z x -1.244356675668177e-05
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z z y -5.514198032212491e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z z z 3.175661870125543e-09
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x x x 0.06087135814551116
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x x y -0.727335245476396
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x x z -0.010916428660820305
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x y x 0.42856124178927124
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x y y -0.17268689477650306
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x y z 0.43939619964544524
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x z x 0.25748915956292096
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x z y -0.6135110440445989
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x z z 0.02443730880526362
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y x x -0.09872797028491562
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y x y 0.002984642134215677
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y x z -0.4232993660310047
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y y x -0.4050128164321866
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y y y -0.2312071463852434
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y y z -0.13843288001176668
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y z x 0.6745242941613128
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y z y -0.1103666237159588
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y z z 0.024126366446216595
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z x x 0.2075323071282151
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z x y 0.6585740403255045
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z x z 0.10137271396779263
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z y x -0.5325827772331787
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z y y -0.12698885703266072
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z y z -0.39513038898260344
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z z x -0.14855500343488792
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z z y 0.07658270775668943
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z z z -0.005701321873746808
19 0.5 0.0 0.0 0.027777777777777776 x x x 0.08663275424034567
19 0.5 0.0 0.0 0.027777777777777776 x x y -2.7195027181586657
19 0.5 0.0 0.0 0.027777777777777776 x x z -0.33004361552461514
19 0.5 0.0 0.0 0.027777777777777776 x y x 2.4454367822612015
19 0.5 0.0 0.0 0.027777777777777776 x y y -0.6706797994777256
19 0.5 0.0 0.0 0.027777777777777776 x y z -0.38424333382842163
19 0.5 0.0 0.0 0.027777777777777776 x z x 0.4732503491181468
19 0.5 0.0 0.0 0.027777777777777776 x z y 0.18114402312682398
19 0.5 0.0 0.0 0.027777777777777776 x z z 0.10563037272690129
19 0.5 0.0 0.0 0.027777777777777776 y x x -0.368757577288612
19 0.5 0.0 0.0 0.027777777777777776 y x y 0.954114618308972
19 0.5 0.0 0.0 0.027777777777777776 y x z 0.0031529931491505007
19 0.5 0.0 0.0 0.027777777777777776 y y x -2.0278953513331386
19 0.5 0.0 0.0 0.027777777777777776 y y y -0.6428458252669321
19 0.5 0.0 0.0 0.027777777777777776 y y z 0.33007162160707204
19 0.5 0.0 0.0 0.027777777777777776 y z x 0.3653046245772561
19 0.5 0.0 0.0 0.027777777777777776 y z y -0.4732731196887387
19 0.5 0.0 0.0 0.027777777777777776 y z z 0.18296415286622608
19 0.5 0.0 0.0 0.027777777777777776 z x x 0.4622889222353629
19 0.5 0.0 0.0 0.027777777777777776 z x y 1.7066115596131382
19 0.5 0.0 0.0 0.027777777777777776 z x z 0.5674547094235511
19 0.5 0.0 0.0 0.027777777777777776 z y x -1.1727982213841937
19 0.5 0.0 0.0 0.027777777777777776 z y y -0.46229269173842463
19 0.5 0.0 0.0 0.027777777777777776 z y z 0.982874904135077
19 0.5 0.0 0.0 0.027777777777777776 z z x -0.8050952903109774
19 0.5 0.0 0.0 0.027777777777777776 z z y -1.394490536682705
19 0.5 0.0 0.0 0.027777777777777776 z z z -5.690451207011107e-06
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x x x -0.028324898409960206
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x x y -0.5144586018903207
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x x z 0.11352600458332544
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x y x 0.41684315383755044
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x y y -0.20150280736265833
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x y z 0.48255474029785134
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x z x 0.04482190604565556
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x z y -0.4999998437909074
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x z z 0.00867642131376219
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y x x 0.0010529118009278537
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y x y 0.1673189392476625
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y x z -0.3801615693677321
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y y x -0.6297327339842856
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y y y -0.2628603553398888
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y y z 0.035819488532663965
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y z x 0.7880550119411925
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y z y -0.19193993872231452
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y z z 0.03322881499242459
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z x x 0.09791582045999675
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z x y 0.7089382359208489
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z x z -0.39288501402563103
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z y x -0.48222993522089647
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z y y -0.1784586136375922
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z y z -0.10979021635661823
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z z x 0.14060811558273345
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z z y -0.09034646372050363
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z z z 0.0057015453220251415
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x x x -0.028325246636465396
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x x y 0.5144613835442461
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x x z -0.11352840217315611
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x y x -0.4168456327422267
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x y y -0.20150232026786796
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x y z 0.482555338781037
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x z x -0.04481865310486962
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x z y -0.5000004086451845
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x z z 0.008676227719942762
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y x x -0.0010518277610117555
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y x y 0.16731715626309057
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y x z -0.3801618743539019
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y y x -0.6297331701490767
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y y y 0.26285982378141
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y y z -0.035818546752009704
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y z x 0.7880559385266773
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y z y 0.19193813722217312
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y z z -0.033228662735256785
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z x x -0.0979156374521353
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z x y 0.7089404543595017
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z x z -0.39288530961902907
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z y x -0.4822313183348857
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z y y 0.17845867156886744
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z y z 0.10978998445737201
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z z x 0.14060774107864066
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z z y 0.09034565540441103
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z z z -0.005701470411346677
22 0.5 0.5 0.0 0.027777777777777776 x x x 0.0866335152947985
22 0.5 0.5 0.0 0.027777777777777776 x x y 2.719519031604474
22 0.5 0.5 0.0 0.027777777777777776 x x z 0.33004714400439467
22 0.5 0.5 0.0 0.027777777777777776 x y x -2.4454526689654683
22 0.5 0.5 0.0 0.027777777777777776 x y y -0.6706813404956061
22 0.5 0.5 0.0 0.027777777777777776 x y z -0.3842521319154744
22 0.5 0.5 0.0 0.027777777777777776 x z x -0.47325256890218076
22 0.5 0.5 0.0 0.027777777777777776 x z y 0.18115090364834519
22 0.5 0.5 0.0 0.027777777777777776 x z z 0.10563024402502931
22 0.5 0.5 0.0 0.027777777777777776 y x x 0.3687609720443418
22 0.5 0.5 0.0 0.027777777777777776 y x y 0.9541130639030799
22 0.5 0.5 0.0 0.027777777777777776 y x z 0.003155061595511662
22 0.5 0.5 0.0 0.027777777777777776 y y x -2.027899775080463
22 0.5 0.5 0.0 0.027777777777777776 y y y 0.642847285885819
22 0.5 0.5 0.0 0.027777777777777776 y y z -0.3300736819563103
22 0.5 0.5 0.0 0.027777777777777776 y z x 0.36530340635005365
22 0.5 0.5 0.0 0.027777777777777776 y z y 0.47327580467628666
22 0.5 0.5 0.0 0.027777777777777776 y z z -0.1829643619846315
22 0.5 0.5 0.0 0.027777777777777776 z x x -0.46229223350752335
22 0.5 0.5 0.0 0.027777777777777776 z x y 1.706624888074453
22 0.5 0.5 0.0 0.027777777777777776 z x z 0.5674577681438502
22 0.5 0.5 0.0 0.027777777777777776 z y x -1.172808286388283
22 0.5 0.5 0.0 0.027777777777777776 z y y 0.4622948413609069
22 0.5 0.5 0.0 0.027777777777777776 z y z -0.9828762952605772
22 0.5 0.5 0.0 0.027777777777777776 z z x -0.8051000044714801
22 0.5 0.5 0.0 0.027777777777777776 z z y 1.394492189585955
22 0.5 0.5 0.0 0.027777777777777776 z z z 5.431864983334584e-06
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x x x -0.02832528541395034
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x x y 0.5144613351389448
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x x z -0.11352857477301287
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x y x -0.416845606982055
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x y y -0.2015023335215138
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x y z 0.482555330089469
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x z x -0.04481858324633661
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x z y -0.5000003863607682
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x z z 0.008676296819156834
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y x x -0.001051823314642051
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y x y 0.1673173743843184
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y x z -0.38016174668520286
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y y x -0.6297331977798613
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y y y 0.2628598694230027
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y y z -0.035818594877716686
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y z x 0.7880559384534167
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y z y 0.19193802671631252
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y z z -0.03322862903296912
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z x x -0.09791566120816432
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z x y 0.7089403916617212
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z x z -0.39288541904190893
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z y x -0.4822313441968897
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z y y 0.17845866821002743
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z y z 0.10978999608038717
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z z x 0.14060776590807156
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z z y 0.09034569460783408
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z z z -0.005701498563215264
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x x x -0.028324892629286898
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x x y -0.5144586145668067
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x x z 0.11352598654098983
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x y x 0.41684316507441277
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x y y -0.20150280586337802
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x y z 0.4825547375182415
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x z x 0.04482188342004031
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x z y -0.499999854600315
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x z z 0.008676431264794286
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y x x 0.001052949417551534
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y x y 0.16731898864609102
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y x z -0.38016157402122125
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y y x -0.6297327387530206
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y y y -0.2628603827065429
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y y z 0.03581949562026358
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y z x 0.7880550166438334
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y z y -0.1919399203516964
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y z z 0.03322880619469788
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z x x 0.09791578700774892
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z x y 0.708938160992889
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z x z -0.39288502346925963
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z y x -0.4822299053237802
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z y y -0.17845860181356069
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z y z -0.10979023393902383
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z z x 0.14060809904721935
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z z y -0.09034648097567444
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z z z 0.005701542636203524
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x x x -0.03955032931655807
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x x y 0.8900366270047424
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x x z -0.8484104434051728
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x y x -2.1782354206152927
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x y y -0.8717473421496447
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x y z -1.2286775816862507
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x z x 1.3832932614978464
