k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
3,0.0,0.3333333333333333,0.0,0.027777777777777776,y,y,y,-3.050898714362555e-07
3,0.0,0.3333333333333333,0.0,0.027777777777777776,y,y,z,1.6084980629182132e-07
3,0.0,0.3333333333333333,0.0,0.027777777777777776,y,z,x,-2.228886534814968
3,0.0,0.3333333333333333,0.0,0.027777777777777776,y,z,y,-1.9135194172095526e-06
3,0.0,0.3333333333333333,0.0,0.027777777777777776,y,z,z,-4.2318242700667666e-07
3,0.0,0.3333333333333333,0.0,0.027777777777777776,z,x,x,4.019263078913746e-06
3,0.0,0.3333333333333333,0.0,0.027777777777777776,z,x,y,-2.5609087085842375
3,0.0,0.3333333333333333,0.0,0.027777777777777776,z,x,z,-1.631970036828814
3,0.0,0.3333333333333333,0.0,0.027777777777777776,z,y,x,1.5171544608874743
3,0.0,0.3333333333333333,0.0,0.027777777777777776,z,y,y,-1.0141561461966068e-06
3,0.0,0.3333333333333333,0.0,0.027777777777777776,z,y,z,3.5334770652854203e-06
3,0.0,0.3333333333333333,0.0,0.027777777777777776,z,z,x,1.9291181088713023
3,0.0,0.3333333333333333,0.0,0.027777777777777776,z,z,y,-5.5071213471618415e-06
3,0.0,0.3333333333333333,0.0,0.027777777777777776,z,z,z,3.752926469955384e-07
4,0.0,0.5,0.0,0.027777777777777776,x,x,x,1.3125888932798773
4,0.0,0.5,0.0,0.027777777777777776,x,x,y,5.159041072656487e-06
4,0.0,0.5,0.0,0.027777777777777776,x,x,z,-2.3758423690078694e-06
4,0.0,0.5,0.0,0.027777777777777776,x,y,x,-9.043729760935127e-06
4,0.0,0.5,0.0,0.027777777777777776,x,y,y,-0.06784200584985266
4,0.0,0.5,0.0,0.027777777777777776,x,y,z,0.21664195167349465
4,0.0,0.5,0.0,0.027777777777777776,x,z,x,8.120154563193069e-07
4,0.0,0.5,0.0,0.027777777777777776,x,z,y,-0.6653817390051581
4,0.0,0.5,0.0,0.027777777777777776,x,z,z,-0.2449447768761003
4,0.0,0.5,0.0,0.027777777777777776,y,x,x,2.0256013119809293e-06
4,0.0,0.5,0.0,0.027777777777777776,y,x,y,-3.2558703897266255
4,0.0,0.5,0.0,0.027777777777777776,y,x,z,0.5074133948396957
4,0.0,0.5,0.0,0.027777777777777776,y,y,x,2.4360360273753106
4,0.0,0.5,0.0,0.027777777777777776,y,y,y,5.587225686515815e-07
4,0.0,0.5,0.0,0.027777777777777776,y,y,z,8.259646723935514e-07
4,0.0,0.5,0.0,0.027777777777777776,y,z,x,-0.377016924242496
4,0.0,0.5,0.0,0.027777777777777776,y,z,y,-1.4271013142076145e-06
4,0.0,0.5,0.0,0.027777777777777776,y,z,z,-1.610204877867337e-07
4,0.0,0.5,0.0,0.027777777777777776,z,x,x,1.4118971480340753e-06
4,0.0,0.5,0.0,0.027777777777777776,z,x,y,0.8931551708858341
4,0.0,0.5,0.0,0.027777777777777776,z,x,z,-1.141536562674183
4,0.0,0.5,0.0,0.027777777777777776,z,y,x,-2.1931456250531327
4,0.0,0.5,0.0,0.027777777777777776,z,y,y,6.095698149687325e-07
4,0.0,0.5,0.0,0.027777777777777776,z,y,z,1.9082112483137325e-06
4,0.0,0.5,0.0,0.027777777777777776,z,z,x,1.7331690342790105
4,0.0,0.5,0.0,0.027777777777777776,z,z,y,-3.4030527690165482e-06
4,0.0,0.5,0.0,0.027777777777777776,z,z,z,2.9353103806411374e-07
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,2.3642461700940185
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,6.907176201368665e-06
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,-3.7442171975058185e-06
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,-1.3639157714286329e-05
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,-0.6062337568731329
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,0.29313567824312675
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,1.8291212976792972e-06
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,-0.9461356336484045
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,-0.04319507057033968
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,5.044491580160463e-06
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,1.768541528662804
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,1.7311686787193004
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,-1.8393182476572434
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,-3.0544611452040715e-07
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,1.6070209811638803e-07
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,-2.2288865326595895
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,-1.9134221715141255e-06
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,-4.235369748643022e-07
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,4.019444510730406e-06
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,-2.5609087026522888
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,-1.63197003711829
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,1.5171544574879623
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,-1.0136475913504348e-06
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,3.532102082724337e-06
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,z,z,x,1.9291181106004738
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,z,z,y,-5.506186752235652e-06
5,0.0,-0.3333333333333334,0.0,0.027777777777777776,z,z,z,3.7429138818100973e-07
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,x,x,x,-8.35684373956506
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,x,x,y,2.2633637229051737e-05
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,x,x,z,-3.7527435985065414e-06
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,x,y,x,-1.5066434838716678e-05
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,x,y,y,1.1222520263479892
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,x,y,z,1.1637196815477284
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,x,z,x,1.3088881990879061e-05
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,x,z,y,3.8301125079529785
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,x,z,z,0.9795330702269633
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,y,x,x,-3.439440395669143e-06
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,y,x,y,19.240056178865398
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,y,x,z,4.102203316768125
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,-13.177415824362265
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,9.856059137847216e-06
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,-2.6796304788328303e-06
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,-6.633688070894177
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,3.2444152005714727e-06
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,-4.645266437958888e-07
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,2.4152584004499296e-05
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,6.428036929106092
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,-0.5425231951614045
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,0.0849779591596481
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-2.9611474942988934e-05
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-3.4478723138491475e-06
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,-4.941096551208931
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,6.521828105965962e-07
6,0.0,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,-1.6448591162840538e-07
7,0.1666666666666667,0.0,0.0,0.027777777777777776,x,x,x,-1.6497450613857159
7,0.1666666666666667,0.0,0.0,0.027777777777777776,x,x,y,14.77697629465776
7,0.1666666666666667,0.0,0.0,0.027777777777777776,x,x,z,-2.280210561775994
7,0.1666666666666667,0.0,0.0,0.027777777777777776,x,y,x,-13.297620363750847
7,0.1666666666666667,0.0,0.0,0.027777777777777776,x,y,y,5.267059256389257
7,0.1666666666666667,0.0,0.0,0.027777777777777776,x,y,z,-2.7856947177714977
7,0.1666666666666667,0.0,0.0,0.027777777777777776,x,z,x,1.2139888822929603
7,0.1666666666666667,0.0,0.0,0.027777777777777776,x,z,y,5.932762523370497
7,0.1666666666666667,0.0,0.0,0.027777777777777776,x,z,z,-0.48977534971991443
7,0.1666666666666667,0.0,0.0,0.027777777777777776,y,x,x,2.392949379091072
7,0.1666666666666667,0.0,0.0,0.027777777777777776,y,x,y,-3.7918666152492726
7,0.1666666666666667,0.0,0.0,0.027777777777777776,y,x,z,0.15280205479554637
7,0.1666666666666667,0.0,0.0,0.027777777777777776,y,y,x,12.41677582735255
7,0.1666666666666667,0.0,0.0,0.027777777777777776,y,y,y,3.872350629854076
7,0.1666666666666667,0.0,0.0,0.027777777777777776,y,y,z,2.2802849229013984
7,0.1666666666666667,0.0,0.0,0.027777777777777776,y,z,x,-4.5310387940838375
7,0.1666666666666667,0.0,0.0,0.027777777777777776,y,z,y,-1.2140443466233006
7,0.1666666666666667,0.0,0.0,0.027777777777777776,y,z,z,-0.8482952953098715
7,0.1666666666666667,0.0,0.0,0.027777777777777776,z,x,x,-2.82016829699808
7,0.1666666666666667,0.0,0.0,0.027777777777777776,z,x,y,1.5432272647983494
7,0.1666666666666667,0.0,0.0,0.027777777777777776,z,x,z,0.271254869107044
7,0.1666666666666667,0.0,0.0,0.027777777777777776,z,y,x,-4.799768992951133
7,0.1666666666666667,0.0,0.0,0.027777777777777776,z,y,y,2.8202339761329815
7,0.1666666666666667,0.0,0.0,0.027777777777777776,z,y,z,0.46987841126138047
7,0.1666666666666667,0.0,0.0,0.027777777777777776,z,z,x,2.4705239233609
7,0.1666666666666667,0.0,0.0,0.027777777777777776,z,z,y,4.279051548692833
7,0.1666666666666667,0.0,0.0,0.027777777777777776,z,z,z,-1.7038787693838143e-05
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,x,x,x,-1.649743014459726
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,x,x,y,-14.776960945522141
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,x,x,z,2.2802217664371542
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,x,y,x,13.297597488199088
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,x,y,y,5.267062553359163
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,x,y,z,-2.7857093841246012
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,x,z,x,-1.2140031872213344
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,x,z,y,5.932771854730719
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,x,z,z,-0.48977638430143094
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,y,x,x,-2.392940962565721
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,y,x,y,-3.791858675428514
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,y,x,z,0.15280625143209683
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,y,y,x,12.416805222240084
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,y,y,y,-3.8723554669915465
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,y,y,z,-2.2802896910810677
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,y,z,x,-4.531029669105503
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,y,z,y,1.2140423167452614
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,y,z,z,0.8482961600786731
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,z,x,x,2.820180046817245
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,z,x,y,1.5432738744288144
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,z,x,z,0.2712533182915197
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,z,y,x,-4.7997639308753675
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,z,y,y,-2.820240271477001
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-0.46988261331009284
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,z,z,x,2.4705285198919142
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,z,z,y,-4.279058215488443
8,0.1666666666666667,0.1666666666666667,0.0,0.027777777777777776,z,z,z,1.7200800580750935e-05
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,x,x,x,0.05173687382544481
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,x,x,y,0.6718397503471015
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,x,x,z,-0.14576142680816132
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,x,y,x,-0.7082441551993893
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,x,y,y,0.10086940666698692
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,x,y,z,0.8556899829443735
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,x,z,x,-0.12836702418223914
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,x,z,y,-0.6982391551007111
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,x,z,z,0.04504739401276106
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,y,x,x,0.1503664571410385
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,y,x,y,-0.3948305636541915
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,y,x,z,-1.0239794645749778
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,y,y,x,0.40192183666172837
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,y,y,y,0.11396200857686696
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,y,y,z,0.14576118246264363
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.5499837284681527
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,y,z,y,0.12837296632670292
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,y,z,z,0.07802093682593343
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,z,x,x,-0.12496313033204197
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,z,x,y,-0.1476603891187259
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,z,x,z,0.28471340250998095
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,z,y,x,0.003357265959960865
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,z,y,y,0.12496340475106636
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,z,y,z,0.4931862529529608
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,z,z,x,-0.13351444224484912
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,z,z,y,-0.23129085851138925
9,0.1666666666666667,0.3333333333333333,0.0,0.027777777777777776,z,z,z,1.2131186687911735e-06
10,0.1666666666666667,0.5,0.0,0.027777777777777776,x,x,x,0.4473873597465616
10,0.1666666666666667,0.5,0.0,0.027777777777777776,x,x,y,0.08673837967037386
10,0.1666666666666667,0.5,0.0,0.027777777777777776,x,x,z,-0.1329367734033703
10,0.1666666666666667,0.5,0.0,0.027777777777777776,x,y,x,-0.08672163717718323
10,0.1666666666666667,0.5,0.0,0.027777777777777776,x,y,y,-0.11586329331002958
10,0.1666666666666667,0.5,0.0,0.027777777777777776,x,y,z,0.411196472466051
10,0.1666666666666667,0.5,0.0,0.027777777777777776,x,z,x,0.011821169687768758
10,0.1666666666666667,0.5,0.0,0.027777777777777776,x,z,y,-0.8455186611823375
10,0.1666666666666667,0.5,0.0,0.027777777777777776,x,z,z,-0.04014322373071106
10,0.1666666666666667,0.5,0.0,0.027777777777777776,y,x,x,-0.05665131308819616
10,0.1666666666666667,0.5,0.0,0.027777777777777776,y,x,y,-0.6294746415680881
10,0.1666666666666667,0.5,0.0,0.027777777777777776,y,x,z,-0.5271189717140992
10,0.1666666666666667,0.5,0.0,0.027777777777777776,y,y,x,0.5533561757636111
10,0.1666666666666667,0.5,0.0,0.027777777777777776,y,y,y,0.0790542033783361
10,0.1666666666666667,0.5,0.0,0.027777777777777776,y,y,z,-0.04203425974074788
10,0.1666666666666667,0.5,0.0,0.027777777777777776,y,z,x,0.5304419819496224
10,0.1666666666666667,0.5,0.0,0.027777777777777776,y,z,y,0.12064941387441333
10,0.1666666666666667,0.5,0.0,0.027777777777777776,y,z,z,0.0018922370935061895
10,0.1666666666666667,0.5,0.0,0.027777777777777776,z,x,x,-0.017200793332678113
10,0.1666666666666667,0.5,0.0,0.027777777777777776,z,x,y,0.43273000741704787
10,0.1666666666666667,0.5,0.0,0.027777777777777776,z,x,z,0.28524286189077835
10,0.1666666666666667,0.5,0.0,0.027777777777777776,z,y,x,-0.7990809792313999
10,0.1666666666666667,0.5,0.0,0.027777777777777776,z,y,y,0.06226189331881461
10,0.1666666666666667,0.5,0.0,0.027777777777777776,z,y,z,0.2944735178790911
10,0.1666666666666667,0.5,0.0,0.027777777777777776,z,z,x,0.025588874782009635
10,0.1666666666666667,0.5,0.0,0.027777777777777776,z,z,y,-0.17381895010854612
10,0.1666666666666667,0.5,0.0,0.027777777777777776,z,z,z,-0.011310571682342523
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,0.44738733616431964
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,-0.08673594020184532
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,0.1329367065034788
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,0.08671600439155366
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,-0.11586316670003109
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,0.41119558482518254
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,-0.011820076738609488
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,-0.8455173208004156
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,-0.040143181731090716
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,0.056652317807530814
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,-0.6294749982489896
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,-0.5271190331492409
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,0.5533569366372616
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,-0.07905458803188883
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,0.04203570675441587
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,0.5304419587071414
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,-0.12065182531339423
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,-0.001892585730377349
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,0.01720111371461946
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,0.4327276219999139
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,0.28524205032717004
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,-0.7990783916911484
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,-0.062262067281371736
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,-0.29447228471839443
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,z,z,x,0.025589693467003443
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,z,z,y,0.17381657544909795
11,0.1666666666666667,-0.3333333333333334,0.0,0.027777777777777776,z,z,z,0.011310504519000697
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,x,x,x,0.05173784912553853
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,x,x,y,-0.6718358258206292
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,x,x,z,0.14576031138641293
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,x,y,x,0.7082393031636766
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,x,y,y,0.10087088368048826
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,x,y,z,0.855688462747584
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,x,z,x,0.12837012275991252
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,x,z,y,-0.6982368645792824
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,x,z,z,0.045047493572182136
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,x,x,-0.1503665655802918
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,x,y,-0.39483171393284694
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,x,z,-1.023980251899294
