k_index kx_fractional ky_fractional kz_fractional weight spin current electric_field omega_spin_A2
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x z y 1.5117375040531174
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x z z 0.010466491692635894
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 y x x -0.13690817108967332
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 y x y -2.028042830565373
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 y x z 0.25056738957970165
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 y y x -0.25017784898970663
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 y y y -1.4118092879440411
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 y y z 0.8455371561295233
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 y z x 0.09253301049651277
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 y z y -1.3892916798463855
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 y z z 0.018116554480960362
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 z x x 0.5290365032835335
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 z x y -1.7522979575537494
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 z x z 0.7943823600682094
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 z y x 2.3631698302540927
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 z y y -0.5290465116666542
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 z y z 1.3758971816072822
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 z z x -0.8296900230159128
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 z z y -1.4370596082869833
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 z z z 7.541216906259099e-06
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 x x x 0.0605507814305139
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 x x y -0.7283309969165622
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 x x z -0.005786255894254147
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 x y x 0.430663965080191
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 x y y -0.1663886242864472
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 x y z 0.45837762410041893
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 x z x 0.263770456639697
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 x z y -0.6250175479734572
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 x z z 0.028502946945612635
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 y x x -0.10927568982348008
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 y x y -0.01588133577125321
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 y x z -0.4312860907641132
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 y y x -0.39806838926633237
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 y y y -0.21978840686644538
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 y y z -0.1449240838016656
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 y z x 0.674136075640387
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 y z y -0.123437797052235
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 y z z 0.0084495921893883
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 z x x 0.21630609233893883
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 z x y 0.6836551414948115
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 z x z 0.10220450648452002
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 z y x -0.545395386187473
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 z y y -0.14459173493329877
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 z y z -0.3897798205279233
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 z z x -0.1585629837516686
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 z z y 0.07244978712053529
26 -0.3333333333333334 0.1666666666666667 0.0 0.027777777777777776 z z z -0.005542334795710232
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 x x x 0.1694217078445515
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 x x y -1.479651592176676e-07
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 x x z -5.149433625330237e-07
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 x y x -5.110152042758222e-07
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 x y y -0.16941732842601767
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 x y z 0.5221446791124605
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 x z x 1.1231245747055953e-06
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 x z y -0.8397262252316632
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 x z z -1.4712785329057783e-06
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 y x x 1.1612711496957525e-07
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 y x y -0.16942919238916035
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 y x z -0.5221499346980187
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 y y x -0.1694126964001202
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 y y y -5.419338315300684e-07
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 y y z 5.141407485123549e-07
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 y z x 0.8397297672236123
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 y z y -1.1210775456231125e-06
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 y z z -2.447126977992613e-08
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 z x x 1.3013092101717832e-07
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 z x y 1.0030066902478505
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 z x z 1.355969236456501e-05
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 z y x -1.0030104699583617
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 z y y -1.3208818774477701e-07
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 z y z -2.982688967545158e-07
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 z z x -1.2611128780360445e-05
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 z z y -5.88373982438132e-07
27 -0.3333333333333334 0.3333333333333333 0.0 0.027777777777777776 z z z -3.1718174987592257e-10
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 x x x 0.060551027502438015
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 x x y 0.7283330249751591
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 x x z 0.005785269683085462
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 x y x -0.4306671556545213
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 x y y -0.16638939572616884
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 x y z 0.45837829282632253
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 x z x -0.26376881527406737
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 x z y -0.6250192392752181
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 x z z 0.028502646298872166
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 y x x 0.1092737702628949
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 y x y -0.01588162642348143
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 y x z -0.43128556694345677
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 y y x -0.398068598306265
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 y y y 0.21978904857864096
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 y y z 0.14492431058982197
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 y z x 0.6741380536951093
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 y z y 0.12343694654818041
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 y z z -0.008450824602295617
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 z x x -0.21630687177785235
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 z x y 0.6836583428161064
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 z x z 0.10220608797160065
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 z y x -0.545399832690191
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 z y y 0.14459130536715456
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 z y z 0.3897815828739617
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 z z x -0.15856440048698625
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 z z y -0.07245229462696828
28 -0.3333333333333334 0.5 0.0 0.027777777777777776 z z z 0.005542464489251224
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 x x x -0.04403758321335163
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 x x y -0.9022001844632449
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 x x z 0.8455750941479866
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 x y x 2.17711291051179
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 x y y -0.8501306116536663
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 x y z -1.226977552021402
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 x z x -1.3893304269170832
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 x z y 1.511750242610045
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 x z z 0.010465863652890667
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 y x x 0.13691422272786088
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 y x y -2.028057409827349
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 y x z 0.2505706696645185
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 y y x -0.2501710901888012
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 y y y 1.4118107573342071
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 y y z -0.845540913435955
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 y z x 0.09252979254937121
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 y z y 1.3892966686756678
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 y z z -0.018116384040396193
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 z x x -0.5290418333872761
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 z x y -1.752280770008277
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 z x z 0.7943874460966502
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 z y x 2.3631632647110243
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 z y y 0.5290485834909475
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 z y z -1.3758989080919395
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 z z x -0.8296958306659127
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 z z y 1.4370586659222433
29 -0.3333333333333334 -0.3333333333333334 0.0 0.027777777777777776 z z z -7.750536560325815e-06
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 x x x -0.17519768755156107
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 x x y 2.5047844451332258e-05
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 x x z -0.0002680479370740067
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 x y x 6.059317429263345e-05
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 x y y -0.2115119811902567
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 x y z 1.1222165035456544
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 x z x 0.00016944395446867122
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 x z y -0.5129955466578258
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 x z z -0.08539943592496474
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 y x x -6.622711416878063e-06
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 y x y 0.8529246759861359
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 y x z -0.7509041778937487
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 y y x -0.7609089225807938
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 y y y 2.4592702403591302e-05
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 y y z 0.00014035814890827014
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 y z x 0.7229525013834863
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 y z y -0.00014286355408851283
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 y z z 7.264773350944503e-05
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 z x x 5.510987163299258e-07
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 z x y 0.017541849709943987
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 z x z -0.6113772754119235
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 z y x 0.2813107902345246
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 z y y -5.909424786729921e-06
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 z y z -3.560844799239076e-05
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 z z x 0.24432590803914264
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 z z y 0.00017599537611742854
30 -0.3333333333333334 -0.1666666666666666 0.0 0.027777777777777776 z z z 4.9846475165022655e-05
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 x x x -1.6048709330074924
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 x x y 14.65749796843545
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 x x z -2.2666694596043975
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 x y x -13.1955986158993
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 x y y 5.514679447776245
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 x y z -2.7904222528801372
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 x z x 1.277377494245184
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 x z y 6.12112478354164
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 x z z -0.49131034892024006
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 y x x 2.656001867051977
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 y x y -3.635433376584369
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 y x z 0.17672670912015193
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 y y x 12.444461187261997
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 y y y 4.117734251993042
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 y y z 2.264686267632247
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 y z x -4.649851423686199
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 y z y -1.2757805293404656
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 y z z -0.8505784890910495
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 z x x -2.6646359436364864
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 z x y 1.4398095838103249
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 z x z 0.2961363413361758
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 z y x -4.515938334895588
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 z y y 2.6653858124369907
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 z y z 0.5122137725454601
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 z z x 2.7552129645044565
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 z z y 4.773933765371186
31 -0.1666666666666666 0.0 0.0 0.027777777777777776 z z z 5.357621872052287e-05
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 x x x 0.0666342074657339
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 x x y -0.6711030930756936
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 x x z 0.16078585944028956
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 x y x 0.7269088228445229
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 x y y 0.12664850570341196
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 x y z 0.8436080111766542
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 x z x 0.09075848763479807
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 x z y -0.6702715622759111
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 x z z 0.042597668193248145
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 y x x -0.19522419234507882
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 y x y -0.4057871036862398
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 y x z -1.0292230568783458
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 y y x 0.4014516980942316
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 y y y -0.13956221247015207
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 y y z -0.16099163230364996
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 y z x 0.565252539934977
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 y z y -0.0906273789072287
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 y z z -0.07391288468892555
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 z x x 0.12956525795840784
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 z x y -0.2065275838815653
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 z x z 0.30567270157634513
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 z y x 0.057090172434969125
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 z y y -0.12962517389467137
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 z y z -0.5295007468954678
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 z z x -0.12209132304952769
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 z z y 0.21159624030260607
32 -0.1666666666666666 0.1666666666666667 0.0 0.027777777777777776 z z z -0.00010033412431132658
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 x x x 0.44092038199320416
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 x x y -0.08800294405427365
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 x x z 0.09840681545109842
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 x y x 0.16050490198481834
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 x y y -0.1030269952676525
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 x y z 0.3778098652167885
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 x z x 0.005368187680906881
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 x z y -0.8295222631716869
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 x z z -0.021569578965526724
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 y x x 0.020885053796243287
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 y x y -0.6458753989427776
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 y x z -0.511848357073017
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 y y x 0.5489317958253818
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 y y y -0.09375930780283567
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 y y z 0.052303482153820385
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 y z x 0.46962695991116643
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 y z y -0.14570029884646984
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 y z z -0.02045838251173298
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 z x x -0.005500382931568044
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 z x y 0.4236825649040947
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 z x z 0.28645133846727183
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 z y x -0.8053576102520004
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 z y y -0.06621388853135514
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 z y z -0.2833965390419797
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 z z x 0.016542928635751273
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 z z y 0.17353841137991927
33 -0.1666666666666666 0.3333333333333333 0.0 0.027777777777777776 z z z 0.005543079557761971
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 x x x 0.4409198985629361
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 x x y 0.08800496419599774
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 x x z -0.09840743786321761
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 x y x -0.16050997941353345
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 x y y -0.1030265648664186
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 x y z 0.37780984011879365
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 x z x -0.005368113698665887
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 x z y -0.8295226679823611
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 x z z -0.021568828912993596
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 y x x -0.020885172798815674
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 y x y -0.6458736155653991
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 y x z -0.5118490828152193
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 y y x 0.5489298057884453
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 y y y 0.09375743786816759
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 y y z -0.05230357560867839
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 y z x 0.4696286624366185
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 y z y 0.14569819733788272
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 y z z 0.020457867917567367
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 z x x 0.005500081810089067
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 z x y 0.42368353717912277
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 z x z 0.28645334864763855
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 z y x -0.8053600641551194
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 z y y 0.06621193127707982
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 z y z 0.2833994580930218
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 z z x 0.016542551422086056
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 z z y -0.1735418850949057
34 -0.1666666666666666 0.5 0.0 0.027777777777777776 z z z -0.005544003491233342
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 x x x 0.06719247007981163
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 x x y 0.6697665064104708
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 x x z -0.16034895412481168
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 x y x -0.7239411068669048
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 x y y 0.12680036139317818
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 x y z 0.8463085143636646
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 x z x -0.09227714779264938
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 x z y -0.6740931444176772
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 x z z 0.04306011635781966
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 y x x 0.1954082079353813
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 y x y -0.4039744811343835
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 y x z -1.0305600141982554
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 y y x 0.40007184192882383
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 y y y 0.14084432441634537
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 y y z 0.1603036338455599
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 y z x 0.5670928417743748
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 y z y 0.09252665444705004
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 y z z 0.07438733746843572
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 z x x -0.12725243677658646
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 z x y -0.20761500246446232
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 z x z 0.30552651340777026
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 z y x 0.06031889124543105
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 z y y 0.1271091388002337
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 z y z 0.5291520172074237
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 z z x -0.12268712642874342
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 z z y -0.21205804797449107
35 -0.1666666666666666 -0.3333333333333334 0.0 0.027777777777777776 z z z -0.000611259791946282
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 x x x -1.60473043843378
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 x x y -14.657567828449105
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 x x z 2.2650651542450966
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 x y x 13.195372470603552
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 x y y 5.515298994101502
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 x y z -2.7913243177137654
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 x z x -1.2758645201764274
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 x z y 6.121940984437441
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 x z z -0.4911313476465562
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 y x x -2.6554900204270684
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 y x y -3.63619595802383
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 y x z 0.1759652379943675
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 y y x 12.444526424794462
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 y y y -4.117740005871829
