mu_eV,mu_minus_reference_eV,temperature_K,region,band_id,sigma_e2_over_h,sigma_S,delta_sigma_e2_over_h,electrons_per_cell,delta_electrons_per_cell
-1.3948738807312184,-0.9567751797532638,300.0,K,0,0.30921714515168464,1.1979214025409076e-05,-0.046309432838841195,1.6134566767170286,-0.011543323282971437
-1.3898738807312185,-0.9517751797532639,300.0,K,0,0.3112692105587264,1.2058711980456275e-05,-0.044257367431799415,1.6141919656999253,-0.010808034300074886
-1.3848738807312184,-0.9467751797532638,300.0,K,0,0.3130773740934692,1.2128761065105182e-05,-0.04244920389705665,1.6148303018551498,-0.010169698144850156
-1.3798738807312185,-0.9417751797532639,300.0,K,0,0.3146673239747096,1.2190356452733864e-05,-0.040859254015816325,1.61538296640756,-0.009617033592439863
-1.3748738807312184,-0.9367751797532637,300.0,K,0,0.31606607289952227,1.2244544627616348e-05,-0.03946050509100361,1.6158610327794838,-0.009138967220516206
-1.3698738807312185,-0.9317751797532638,300.0,K,0,0.3173011339798206,1.229239146032703e-05,-0.03822544401070519,1.6162751496348953,-0.008724850365104677
-1.3648738807312184,-0.9267751797532637,300.0,K,0,0.3183998711522491,1.2334957042321963e-05,-0.03712670683827677,1.6166353939455387,-0.008364606054461241
-1.3598738807312185,-0.9217751797532638,300.0,K,0,0.31938903845456096,1.2373277837294433e-05,-0.03613753953596492,1.6169511876327796,-0.008048812367220364
-1.3548738807312184,-0.9167751797532637,300.0,K,0,0.32029449482270406,1.2408355632283242e-05,-0.03523208316782189,1.6172312672004976,-0.007768732799502488
-1.3498738807312185,-0.9117751797532638,300.0,K,0,0.3211410601399162,1.2441151960948648e-05,-0.034385517850609656,1.6174836929513743,-0.007516307048625842
-1.3448738807312184,-0.9067751797532637,300.0,K,0,0.321952464901875,1.2472586153577172e-05,-0.03357411308865087,1.6177158830059475,-0.007284116994052395
-1.3398738807312185,-0.9017751797532638,300.0,K,0,0.322751338774591,1.2503534893809147e-05,-0.032775239215934844,1.617934657124466,-0.007065342875533858
-1.3348738807312186,-0.8967751797532639,300.0,K,0,0.323559180819186,1.253483106513296e-05,-0.031967397171339916,1.6181462758843344,-0.006853724115665853
-1.3298738807312185,-0.8917751797532638,300.0,K,0,0.32439625524982874,1.2567259712499677e-05,-0.031130322740697155,1.6183564618698885,-0.006643538130111626
-1.3248738807312184,-0.8867751797532637,300.0,K,0,0.3252813615883482,1.260154913800734e-05,-0.030245216402177654,1.6185703912536114,-0.006429608746388621
-1.3198738807312185,-0.8817751797532638,300.0,K,0,0.3262314387057017,1.2638355561285836e-05,-0.02929513928482417,1.6187926468645943,-0.006207353135405392
-1.3148738807312186,-0.8767751797532639,300.0,K,0,0.32726098124407044,1.2678240511421224e-05,-0.028265596746455537,1.6190271281486455,-0.0059728718513546285
-1.3098738807312185,-0.8717751797532638,300.0,K,0,0.3283812770436999,1.2721641284521775e-05,-0.02714530094682602,1.619276919926063,-0.005723080073936894
-1.3048738807312183,-0.8667751797532637,300.0,K,0,0.3295995164432064,1.2768836437603327e-05,-0.025927061547319472,1.6195441307815102,-0.005455869218489623
-1.2998738807312185,-0.8617751797532638,300.0,K,0,0.33091787556243035,1.2819910274546573e-05,-0.024608702428095545,1.6198297226521252,-0.005170277347874729
-1.2948738807312186,-0.8567751797532639,300.0,K,0,0.33233272654470536,1.2874722250520346e-05,-0.02319385144582051,1.620133363787738,-0.004866636212261873
-1.2898738807312184,-0.8517751797532638,300.0,K,0,0.3338341622115985,1.2932888556888232e-05,-0.021692415778927315,1.6204533444261897,-0.004546655573810221
-1.2848738807312186,-0.8467751797532639,300.0,K,0,0.3354060211891512,1.299378309461067e-05,-0.020120556801374652,1.620786594219392,-0.004213405780607981
-1.2798738807312184,-0.8417751797532638,300.0,K,0,0.3370265469529139,1.3056563005951874e-05,-0.01850003103761201,1.6211288294795079,-0.003871170520492344
-1.2748738807312185,-0.8367751797532639,300.0,K,0,0.3386697091973002,1.3120219864934644e-05,-0.016856868793225645,1.6214748364431144,-0.0035251635568853933
-1.2698738807312184,-0.8317751797532638,300.0,K,0,0.34030707845227837,1.318365230085079e-05,-0.015219499538247552,1.621818868133964,-0.0031811318660358847
-1.2648738807312185,-0.8267751797532639,300.0,K,0,0.3419100139287391,1.3245750756394141e-05,-0.0136165640617868,1.6221551051485315,-0.002844894851468366
-1.2598738807312184,-0.8217751797532638,300.0,K,0,0.3434518443297066,1.3305481973287085e-05,-0.012074733660819322,1.6224781139744913,-0.0025218860255086504
-1.2548738807312185,-0.8167751797532639,300.0,K,0,0.3449097212287818,1.3361960793011502e-05,-0.01061685676174412,1.6227832363957133,-0.00221676360428642
-1.2498738807312184,-0.8117751797532637,300.0,K,0,0.3462659046017145,1.3414499958891497e-05,-0.009260673388811286,1.6230668601410907,-0.0019331398589094715
-1.2448738807312185,-0.8067751797532638,300.0,K,0,0.34750837081675046,1.3462633669918272e-05,-0.008018207173775469,1.62332654808926,-0.0016734519107401015
-1.2398738807312184,-0.8017751797532637,300.0,K,0,0.3486307707204573,1.3506115956975825e-05,-0.006895807270068565,1.6235610318735643,-0.0014389681264356724
-1.2348738807312185,-0.7967751797532638,300.0,K,0,0.3496318704608276,1.3544899020071484e-05,-0.005894707529698268,1.623770097546027,-0.0012299024539728356
-1.2298738807312184,-0.7917751797532637,300.0,K,0,0.3505146604404108,1.3579098708771559e-05,-0.005011917550115191,1.6239544019123786,-0.0010455980876214043
-1.2248738807312185,-0.7867751797532638,300.0,K,0,0.35128531958441844,1.3608954397472706e-05,-0.0042412584061075325,1.6241152585112262,-0.0008847414887737943
-1.2198738807312184,-0.7817751797532637,300.0,K,0,0.35195218839877884,1.3634789201199956e-05,-0.003574389591746987,1.6242544251924733,-0.0007455748075264448
-1.2148738807312185,-0.7767751797532638,300.0,K,0,0.35252485469596795,1.3656974556206069e-05,-0.003001723294557972,1.6243739149307335,-0.0006260850692663393
-1.2098738807312184,-0.7717751797532637,300.0,K,0,0.3530134065593348,1.3675901279466878e-05,-0.0025131714311910185,1.624475841251767,-0.0005241587482327795
-1.2048738807312185,-0.7667751797532638,300.0,K,0,0.35342786763032474,1.3691957691449318e-05,-0.0020987103602011395,1.624562301435132,-0.00043769856486780925
-1.1998738807312184,-0.7617751797532637,300.0,K,0,0.3537778033847234,1.3705514363072517e-05,-0.0017487746058024028,1.6246352951591867,-0.0003647048408133413
-1.1948738807312185,-0.7567751797532638,300.0,K,0,0.3540720727537326,1.3716914493394378e-05,-0.0014545052367933007,1.6246966732755808,-0.0003033267244191885
-1.1898738807312186,-0.7517751797532639,300.0,K,0,0.35431869431404517,1.3726468725753698e-05,-0.0012078836764807096,1.624748110330283,-0.0002518896697171872
-1.1848738807312185,-0.7467751797532638,300.0,K,0,0.3545247970420861,1.373445323996688e-05,-0.0010017809484397181,1.6247910946058015,-0.00020890539419835978
-1.1798738807312183,-0.7417751797532637,300.0,K,0,0.35469662954347864,1.3741110109881687e-05,-0.0008299484470472206,1.6248269302711762,-0.00017306972882392727
-1.1748738807312185,-0.7367751797532638,300.0,K,0,0.35483960677614834,1.374664911345172e-05,-0.0006869712143775458,1.6248567472862898,-0.00014325271371025012
-1.4748738807312185,-1.0367751797532638,300.0,Kprime,0,-0.2416315913569194,-9.360918673331699e-06,0.11389498315886715,1.5853888468574366,-0.03961115314256366
-1.4698738807312186,-1.031775179753264,300.0,Kprime,0,-0.24659661404590974,-9.553265929507457e-06,0.10892996046987674,1.587626813597464,-0.03737318640253597
-1.4648738807312185,-1.0267751797532638,300.0,Kprime,0,-0.2517233685814998,-9.751878751598687e-06,0.10380320593428659,1.589914560988996,-0.035085439011003985
-1.4598738807312186,-1.021775179753264,300.0,Kprime,0,-0.256947582015443,-9.954267176111577e-06,0.09857899250034345,1.5922218205068106,-0.032778179493189605
-1.4548738807312185,-1.0167751797532638,300.0,Kprime,0,-0.2621991438605539,-1.0157715090616432e-05,0.0933274306552326,1.5945158642246884,-0.030484135775311567
-1.4498738807312186,-1.011775179753264,300.0,Kprime,0,-0.26740724009482614,-1.0359479127421928e-05,0.08811933442096032,1.596764119906869,-0.028235880093131185
-1.4448738807312185,-1.0067751797532638,300.0,Kprime,0,-0.27250501826718054,-1.055696939191142e-05,0.08302155624860597,1.5989365546070287,-0.026063445392971257
-1.4398738807312186,-1.001775179753264,300.0,Kprime,0,-0.27743316395732787,-1.0747888016238389e-05,0.07809341055845856,1.6010075065269742,-0.023992493473025702
-1.4348738807312185,-0.9967751797532638,300.0,Kprime,0,-0.2821420883568376,-1.093031390722036e-05,0.07338448615894885,1.6029567908261837,-0.022043209173816466
-1.4298738807312186,-0.9917751797532639,300.0,Kprime,0,-0.2865927820809309,-1.1102735823399378e-05,0.06893379243485552,1.6047700753477279,-0.020229924652272344
-1.4248738807312185,-0.9867751797532638,300.0,Kprime,0,-0.2907566567255363,-1.1264046236889659e-05,0.06476991779025014,1.6064386603596164,-0.018561339640383843
-1.4198738807312186,-0.9817751797532639,300.0,Kprime,0,-0.29461480073630025,-1.1413512505401774e-05,0.060911773779486214,1.6079588672520764,-0.017041132747923612
-1.4148738807312184,-0.9767751797532638,300.0,Kprime,0,-0.29815702304255254,-1.1550739822183834e-05,0.05736955147323393,1.6093312410628335,-0.01566875893716654
-1.4098738807312186,-0.9717751797532639,300.0,Kprime,0,-0.3013809099088888,-1.1675634678019215e-05,0.054145664606897626,1.6105597226644193,-0.014440277335580782
-1.4048738807312184,-0.9667751797532638,300.0,Kprime,0,-0.30429096119388516,-1.1788371399493011e-05,0.051235613321901324,1.6116508804428225,-0.013349119557177285
-1.3998738807312185,-0.9617751797532639,300.0,Kprime,0,-0.30689776552462134,-1.1889360194874758e-05,0.048628808991165125,1.612613235012547,-0.012386764987453096
-1.3948738807312184,-0.9567751797532638,300.0,Kprime,0,-0.30921714245104354,-1.1979213920785001e-05,0.04630943206474296,1.613456676927153,-0.011543323072846808
-1.3898738807312185,-0.9517751797532639,300.0,Kprime,0,-0.3112692077823093,-1.2058711872896602e-05,0.04425736673347714,1.6141919658662114,-0.01080803413378854
-1.3848738807312184,-0.9467751797532638,300.0,Kprime,0,-0.3130773712705452,-1.212876095574381e-05,0.0424492032452413,1.6148303019883055,-0.010169698011694631
-1.3798738807312185,-0.9417751797532639,300.0,Kprime,0,-0.3146673211289361,-1.2190356342487293e-05,0.040859253386850355,1.615382966516551,-0.009617033483448766
-1.3748738807312184,-0.9367751797532637,300.0,Kprime,0,-0.31606607004976833,-1.2244544517215573e-05,0.03946050446601817,1.6158610328717167,-0.009138967128283552
-1.3698738807312185,-0.9317751797532638,300.0,Kprime,0,-0.3173011311411402,-1.2292391350355248e-05,0.03822544337464624,1.6162751497164605,-0.008724850283539283
-1.3648738807312184,-0.9267751797532637,300.0,Kprime,0,-0.31839986833686074,-1.2334956933252527e-05,0.03712670617892576,1.6166353940214773,-0.008364605978522685
-1.3598738807312185,-0.9217751797532638,300.0,Kprime,0,-0.31938903567273785,-1.237327772952533e-05,0.036137538843048704,1.6169511877073324,-0.008048812292667492
-1.3548738807312184,-0.9167751797532637,300.0,Kprime,0,-0.3202944920835221,-1.2408355526166079e-05,0.03523208243226436,1.6172312672773275,-0.0077687327226724995
-1.3498738807312185,-0.9117751797532638,300.0,Kprime,0,-0.32114105745183613,-1.2441151856811192e-05,0.034385517063950315,1.6174836930337468,-0.007516306966253056
-1.3448738807312184,-0.9067751797532637,300.0,Kprime,0,-0.321952462273146,-1.2472586051739005e-05,0.03357411224264042,1.6177158830968692,-0.007284116903130792
-1.3398738807312185,-0.9017751797532638,300.0,Kprime,0,-0.32275133621347396,-1.2503534794590298e-05,0.032775238302312576,1.617934657226775,-0.007065342773224847
-1.3348738807312186,-0.8967751797532639,300.0,Kprime,0,-0.32355917833398745,-1.2534830968855227e-05,0.031967396181799015,1.6181462760007475,-0.006853723999252563
-1.3298738807312185,-0.8917751797532638,300.0,Kprime,0,-0.3243962528487393,-1.256725961948037e-05,0.03113032166704713,1.6183564620029989,-0.006643537997001168
-1.3248738807312184,-0.8867751797532637,300.0,Kprime,0,-0.32528135927907365,-1.2601549048544983e-05,0.030245215236712763,1.6185703914058358,-0.006429608594164
-1.3198738807312185,-0.8817751797532638,300.0,Kprime,0,-0.32623143649488545,-1.26383554756378e-05,0.029295138020901022,1.6187926470380725,-0.006207352961927208
-1.3148738807312186,-0.8767751797532639,300.0,Kprime,0,-0.3272609791365205,-1.2678240429773773e-05,0.028265595379265936,1.61902712834509,-0.005972871654909819
-1.3098738807312185,-0.8717751797532638,300.0,Kprime,0,-0.3283812750414649,-1.2721641206954273e-05,0.027145299474321555,1.6192769201465746,-0.005723079853425163
-1.3048738807312183,-0.8667751797532637,300.0,Kprime,0,-0.32959951454458436,-1.2768836364049837e-05,0.02592705997120206,1.6195441310263705,-0.005455868973629643
-1.2998738807312185,-0.8617751797532638,300.0,Kprime,0,-0.3309178737610461,-1.281991020476012e-05,0.02460870075474038,1.6198297229205982,-0.005170277079401927
-1.2948738807312186,-0.8567751797532639,300.0,Kprime,0,-0.33233272482882903,-1.287472218404651e-05,0.02319384968695735,1.6201333640779194,-0.004866635922080713
-1.2898738807312184,-0.8517751797532638,300.0,Kprime,0,-0.3338341605638956,-1.2932888493055465e-05,0.021692413951890935,1.6204533447349398,-0.004546655265060221
-1.2848738807312186,-0.8467751797532639,300.0,Kprime,0,-0.33540601958702204,-1.2993783032543452e-05,0.0201205549287644,1.6207865945423918,-0.0042134054576081605
-1.2798738807312184,-0.8417751797532638,300.0,Kprime,0,-0.33702654536950283,-1.3056562944609803e-05,0.018500029146283587,1.6211288298114543,-0.0038711701885456888
-1.2748738807312185,-0.8367751797532639,300.0,Kprime,0,-0.338669707603122,-1.3120219803175447e-05,0.016856866912664522,1.621474836778049,-0.0035251632219511653
-1.2698738807312184,-0.8317751797532638,300.0,Kprime,0,-0.3403070768172732,-1.3183652237509938e-05,0.015219497698513286,1.6218188684656933,-0.0031811315343069856
-1.2648738807312185,-0.8267751797532639,300.0,Kprime,0,-0.3419100122244614,-1.3245750690369641e-05,0.013616562291325105,1.6221551054710859,-0.0028448945289142966
-1.2598738807312184,-0.8217751797532638,300.0,Kprime,0,-0.3434518425313098,-1.3305481903616367e-05,0.012074731984476677,1.6224781142825462,-0.002521885717453618
-1.2548738807312185,-0.8167751797532639,300.0,Kprime,0,-0.34490971931651543,-1.3361960718929428e-05,0.010616855199271117,1.6227832366849169,-0.002216763315083021
-1.2498738807312184,-0.8117751797532637,300.0,Kprime,0,-0.34626590256176054,-1.3414499879862744e-05,0.009260671954025855,1.6230668604082545,-0.0019331395917455473
-1.2448738807312185,-0.8067751797532638,300.0,Kprime,0,-0.3475083686413729,-1.3462633585643148e-05,0.008018205874413604,1.6233265483324133,-0.0016734516675866696
-1.2398738807312184,-0.8017751797532637,300.0,Kprime,0,-0.34863076840756124,-1.3506115867373172e-05,0.0068958061082251805,1.6235610320918816,-0.0014389679081179558
-1.2348738807312185,-0.7967751797532638,300.0,Kprime,0,-0.34963186801310414,-1.3544898925245555e-05,0.005894706502682316,1.62377009773967,-0.0012299022603295064
-1.2298738807312184,-0.7917751797532637,300.0,Kprime,0,-0.35051465786426494,-1.3579098608970488e-05,0.005011916651521438,1.6239544020822878,-0.001045597917712132
-1.2248738807312185,-0.7867751797532638,300.0,Kprime,0,-0.35128531688885756,-1.3608954293045441e-05,0.004241257626928977,1.624115258658901,-0.0008847413410988979
-1.2198738807312184,-0.7817751797532637,300.0,Kprime,0,-0.35195218559438707,-1.3634789092556532e-05,0.0035743889213993526,1.624254425319768,-0.0007455746802319658
-1.2148738807312185,-0.7767751797532638,300.0,Kprime,0,-0.35252485179404613,-1.3656974443784287e-05,0.0030017227217403785,1.6243739150396816,-0.000626084960318238
-1.2098738807312184,-0.7717751797532637,300.0,Kprime,0,-0.3530134035712329,-1.367590116370644e-05,0.002513170944553497,1.6244758413444462,-0.0005241586555536597
-1.2048738807312185,-0.7667751797532638,300.0,Kprime,0,-0.35342786456696385,-1.369195757277331e-05,0.002098709948822577,1.6245623015135637,-0.0004376984864362316
-1.1998738807312184,-0.7617751797532637,300.0,Kprime,0,-0.35377780025628464,-1.3705514241875363e-05,0.0017487742595018463,1.6246352952252698,-0.0003647047747298709
-1.1948738807312185,-0.7567751797532638,300.0,Kprime,0,-0.35407206956947945,-1.3716914370034951e-05,0.0014545049463069472,1.6246966733310546,-0.0003033266689454426
-1.1898738807312186,-0.7517751797532639,300.0,Kprime,0,-0.3543186910822492,-1.372646860055244e-05,0.0012078834335372659,1.6247481103767059,-0.00025188962329425306
-1.1848738807312185,-0.7467751797532638,300.0,Kprime,0,-0.35452479377002244,-1.3734453113205632e-05,0.0010017807457639652,1.6247910946445494,-0.00020890535545043979
-1.1798738807312183,-0.7417751797532637,300.0,Kprime,0,-0.3546966262374699,-1.374110998180539e-05,0.0008299482783165849,1.6248269303034475,-0.0001730696965522743
-1.1748738807312185,-0.7367751797532638,300.0,Kprime,0,-0.3548396034416361,-1.3746648984271188e-05,0.0006869710741502925,1.624856747313119,-0.00014325268688099142
-1.4748738807312185,-1.0367751797532638,300.0,rest,0,3.2853611853639935e-09,1.2727639914966896e-13,3.21435337985293e-12,14.747151069393711,-0.002848930606286047
-1.4698738807312186,-1.031775179753264,300.0,rest,0,3.2847888301109127e-09,1.2725422584465425e-13,2.6420102120284857e-12,14.747632998552993,-0.002367001447001257
-1.4648738807312185,-1.0267751797532638,300.0,rest,0,3.2843190209923333e-09,1.2723602522392287e-13,2.172235982063443e-12,14.748036008408121,-0.001963991591889735
-1.4598738807312186,-1.021775179753264,300.0,rest,0,3.2839337000719823e-09,1.2722109771474129e-13,1.7865216066405656e-12,14.748372227525971,-0.001627772474028972
-1.4548738807312185,-1.0167751797532638,300.0,rest,0,3.28361662418929e-09,1.2720881404961914e-13,1.4697223684845014e-12,14.748652162850808,-0.0013478371491929771
-1.4498738807312186,-1.011775179753264,300.0,rest,0,3.2833562824009903e-09,1.2719872828933485e-13,1.20941378779401e-12,14.748884841376855,-0.0011151586231311077
-1.4448738807312185,-1.0067751797532638,300.0,rest,0,3.283142365450063e-09,1.2719044104854307e-13,9.954315924263562e-13,14.74907796469595,-0.0009220353040518873
-1.4398738807312186,-1.001775179753264,300.0,rest,0,3.282966362250835e-09,1.2718362260388121e-13,8.194698437709361e-13,14.749238065267257,-0.000761934732746006
-1.4348738807312185,-0.9967751797532638,300.0,rest,0,3.2828217040288053e-09,1.2717801847801238e-13,6.747348086754777e-13,14.749370656843485,-0.0006293431565121612
-1.4298738807312186,-0.9917751797532639,300.0,rest,0,3.2827024517343105e-09,1.2717339858942867e-13,5.55644416278005e-13,14.74948037436387,-0.0005196256361410489
-1.4248738807312185,-0.9867751797532638,300.0,rest,0,3.2826044862816124e-09,1.2716960336285936e-13,4.576395512756949e-13,14.749571100794528,-0.0004288992054797898
-1.4198738807312186,-0.9817751797532639,300.0,rest,0,3.2825239634163517e-09,1.271664838701274e-13,3.769512274700857e-13,14.749646079943389,-0.00035392005660800173
-1.4148738807312184,-0.9767751797532638,300.0,rest,0,3.282457355538191e-09,1.271639034503778e-13,3.105321914597304e-13,14.749708015315893,-0.0002919846841010061
-1.4098738807312186,-0.9717751797532639,300.0,rest,0,3.282402709053795e-09,1.2716178642050873e-13,2.558200520737119e-13,14.749759155729329,-0.00024084427065343482
-1.4048738807312184,-0.9667751797532638,300.0,rest,0,3.2823577037643368e-09,1.2716004289495347e-13,2.1075997628769054e-13,14.749801368771772,-0.0001986312282257357
-1.3998738807312185,-0.9617751797532639,300.0,rest,0,3.282320478067304e-09,1.271586007543769e-13,1.7365867649488097e-13,14.74983620336217,-0.00016379663784008247
-1.3948738807312184,-0.9567751797532638,300.0,rest,0,3.282289963476348e-09,1.2715741860512776e-13,1.4308942288268425e-13,14.749864942709138,-0.0001350572908634689
-1.3898738807312185,-0.9517751797532639,300.0,rest,0,3.282264655106893e-09,1.271564381472874e-13,1.1790420142132026e-13,14.749888648923768,-0.00011135107623453424
-1.3848738807312184,-0.9467751797532638,300.0,rest,0,3.282244054660279e-09,1.271556400765372e-13,9.715371499619107e-14,14.749908200453012,-9.179954699432805e-05
-1.3798738807312185,-0.9417751797532639,300.0,rest,0,3.282226934968693e-09,1.2715497685183322e-13,8.006427052774419e-14,14.74992432338794,-7.567661205741895e-05
-1.3748738807312184,-0.9367751797532637,300.0,rest,0,3.282212994437306e-09,1.2715443678925347e-13,6.597599956883832e-14,14.749937617580095,-6.2382419919496e-05
-1.3698738807312185,-0.9317751797532638,300.0,rest,0,3.2822012417054237e-09,1.2715398148302996e-13,5.437177458957686e-14,14.74994857837974,-5.142162026129866e-05
-1.3648738807312184,-0.9267751797532637,300.0,rest,0,3.2821917916228578e-09,1.2715361538249707e-13,4.480626256661064e-14,14.749957614698474,-4.238530153519976e-05
-1.3598738807312185,-0.9217751797532638,300.0,rest,0,3.2821837480651777e-09,1.271533037713834e-13,3.6922819588552845e-14,14.74996506399534,-3.4936004664509365e-05
-1.3548738807312184,-0.9167751797532637,300.0,rest,0,3.282177390198857e-09,1.271530574647261e-13,3.0427172006008754e-14,14.749971204696227,-2.8795303767779625e-05
-1.3498738807312185,-0.9117751797532638,300.0,rest,0,3.282172036704134e-09,1.2715285006788515e-13,2.507334443253551e-14,14.749976266475748,-2.373352425581324e-05
-1.3448738807312184,-0.9067751797532637,300.0,rest,0,3.282167622683905e-09,1.2715267906671698e-13,2.0663820019070577e-14,14.749980438762714,-1.9561237293865348e-05
-1.3398738807312185,-0.9017751797532638,300.0,rest,0,3.282163955400847e-09,1.2715253699448932e-13,1.7035254115205608e-14,14.74998387777162,-1.6122228381921528e-05
-1.3348738807312186,-0.8967751797532639,300.0,rest,0,3.2821607775975734e-09,1.2715241388493301e-13,1.4036193975127593e-14,14.749986712312287,-1.3287687728236721e-05
-1.3298738807312185,-0.8917751797532638,300.0,rest,0,3.2821584632962717e-09,1.2715232422783911e-13,1.156319241646337e-14,14.74998904858774,-1.0951412262303328e-05
-1.3248738807312184,-0.8867751797532637,300.0,rest,0,3.2821563350531733e-09,1.2715224177872538e-13,9.53517960730187e-15,14.74999097415542,-9.02584458760302e-06
-1.3198738807312185,-0.8817751797532638,300.0,rest,0,3.282154967381293e-09,1.2715218879448944e-13,7.859336775018142e-15,14.749992561196116,-7.438803873756707e-06
-1.3148738807312186,-0.8767751797532639,300.0,rest,0,3.2821532982363146e-09,1.2715212413104743e-13,6.470598734969776e-15,14.749993869211513,-6.1307884892736635e-06
-1.3098738807312185,-0.8717751797532638,300.0,rest,0,3.2821521742353056e-09,1.2715208058673283e-13,5.3382205121209615e-15,14.74999494724916,-5.052750839353401e-06
-1.3048738807312183,-0.8667751797532637,300.0,rest,0,3.2821512830217787e-09,1.2715204606071204e-13,4.400370424435626e-15,14.749995835737938,-4.164262055910858e-06
-1.2998738807312185,-0.8617751797532638,300.0,rest,0,3.2821503999970503e-09,1.2715201185192905e-13,3.628086112027707e-15,14.74999656800156,-3.4319984466034335e-06
-1.2948738807312186,-0.8567751797532639,300.0,rest,0,3.282149685804067e-09,1.2715198418376533e-13,2.992168035446056e-15,14.749997171506571,-2.8284934382655565e-06
-1.2898738807312184,-0.8517751797532638,300.0,rest,0,3.28214942004735e-09,1.271519738882282e-13,2.4588967747189095e-15,14.749997668891453,-2.3311085406867075e-06
-1.2848738807312186,-0.8467751797532639,300.0,rest,0,3.2821488532173433e-09,1.2715195192897379e-13,2.026865508230435e-15,14.749998078815052,-1.9211849613635214e-06
-1.2798738807312184,-0.8417751797532638,300.0,rest,0,3.2821484595401406e-09,1.271519366777384e-13,1.6700613552878324e-15,14.749998416655782,-1.5833442025984989e-06
-1.2748738807312185,-0.8367751797532639,300.0,rest,0,3.2821483120311486e-09,1.271519309631724e-13,1.377604108571412e-15,14.749998695088495,-1.3049115084153865e-06
-1.2698738807312184,-0.8317751797532638,300.0,rest,0,3.282147920788005e-09,1.2715191580623355e-13,1.1375681883565156e-15,14.749998924559407,-1.075440604544194e-06
-1.2648738807312185,-0.8267751797532639,300.0,rest,0,3.2821478368089438e-09,1.2715191255284622e-13,9.337969459514062e-16,14.749999113678056,-8.863219488146873e-07
-1.2598738807312184,-0.8217751797532638,300.0,rest,0,3.2821475363857477e-09,1.271519009143138e-13,7.696467422848553e-16,14.74999926954018,-7.304598277162715e-07
-1.2548738807312185,-0.8167751797532639,300.0,rest,0,3.282147444504416e-09,1.2715189735478887e-13,6.351633513061462e-16,14.749999397993786,-6.020062070762911e-07
-1.2498738807312184,-0.8117751797532637,300.0,rest,0,3.282147418473316e-09,1.2715189634633213e-13,5.249171415339056e-16,14.749999503858627,-4.961413650724795e-07
-1.2448738807312185,-0.8067751797532638,300.0,rest,0,3.2821472959627873e-09,1.2715189160021805e-13,4.358381427295052e-16,14.749999591106912,-4.088930884289404e-07
-1.2398738807312184,-0.8017751797532637,300.0,rest,0,3.2821471543462962e-09,1.2715188611393024e-13,3.559881224756661e-16,14.749999663012348,-3.369876541816652e-07
-1.2348738807312185,-0.7967751797532638,300.0,rest,0,3.282147116344903e-09,1.2715188464173883e-13,2.9123508788053055e-16,14.749999722272998,-2.777270103065709e-07
-1.2298738807312184,-0.7917751797532637,300.0,rest,0,3.2821470024812364e-09,1.2715188023060816e-13,2.3779339752963844e-16,14.74999977111245,-2.2888755069731428e-07
-1.2248738807312185,-0.7867751797532638,300.0,rest,0,3.2821470105590285e-09,1.2715188054354554e-13,1.976462135035046e-16,14.749999811363313,-1.8863668772132693e-07
-1.2198738807312184,-0.7817751797532637,300.0,rest,0,3.2821469270290188e-09,1.2715187730755466e-13,1.665331339916227e-16,14.74999984453591,-1.5546409412028696e-07
-1.2148738807312185,-0.7767751797532638,300.0,rest,0,3.2821468788825675e-09,1.2715187544233904e-13,1.351043725426397e-16,14.749999871874975,-1.2812503486464047e-07
-1.2098738807312184,-0.7717751797532637,300.0,rest,0,3.282146860492449e-09,1.2715187472989742e-13,1.125250646015915e-16,14.74999989440634,-1.0559366354656704e-07
-1.2048738807312185,-0.7667751797532638,300.0,rest,0,3.282146916139369e-09,1.2715187688568462e-13,9.198273009285375e-17,14.74999991297547,-8.702453078735073e-08
-1.1998738807312184,-0.7617751797532637,300.0,rest,0,3.2821468363660924e-09,1.271518737952313e-13,7.551496427371576e-17,14.749999928279141,-7.1720861709998e-08
-1.1948738807312185,-0.7567751797532638,300.0,rest,0,3.282146881069852e-09,1.2715187552707545e-13,6.244490226647813e-17,14.7499999408916,-5.9108411443718736e-08
-1.1898738807312186,-0.7517751797532639,300.0,rest,0,3.282146798271436e-09,1.2715187231942683e-13,5.12987859697482e-17,14.749999951286094,-4.87139179910203e-08
-1.1848738807312185,-0.7467751797532638,300.0,rest,0,3.2821468502918878e-09,1.27151874334723e-13,4.162883401673939e-17,14.749999959852659,-4.0147344120994785e-08
-1.1798738807312183,-0.7417751797532637,300.0,rest,0,3.2821467697390106e-09,1.2715187121406758e-13,3.7193073158818894e-17,14.749999966912766,-3.308724206554723e-08
-1.1748738807312185,-0.7367751797532638,300.0,rest,0,3.282146820647319e-09,1.2715187318627882e-13,3.0387640161746437e-17,14.74999997273131,-2.7268692150517088e-08
-1.4748738807312185,-1.0367751797532638,300.0,valley,0,0.48326318115574274,1.8721837286302044e-05,-0.22778997135056966,-1.5472802344929093e-09,-1.5472803080018166e-09
-1.4698738807312186,-1.031775179753264,300.0,valley,0,0.493193226561562,1.9106531799732038e-05,-0.21785992594475048,-1.59425028734006e-09,-1.5942500944875985e-09
-1.4648738807312185,-1.0267751797532638,300.0,valley,0,0.5034467357398353,1.950375744806334e-05,-0.207606416766477,-1.6074225006601495e-09,-1.607422618905949e-09
