k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,0.38620549472740917
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,-0.14476810286184402
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,-0.12549324751627824
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,0.6655293378609328
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,-0.1107747381239195
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,-0.06308015193453312
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,0.12133589084048765
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,-0.13514087845535747
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,0.2638269870882346
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,-0.0049733164123152585
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-0.12133747970804533
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-0.4570114057269883
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,-0.10742637679418612
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,0.18610619680352528
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,-1.2477913478131544e-06
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,x,x,-0.008350429983100089
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,x,y,1.0009372522117608
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,x,z,-0.8630117745503594
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,y,x,-2.196359915820502
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,y,y,-0.8367067079229134
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,y,z,-1.1605968090232237
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,z,x,1.3400568863839173
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,z,y,1.3008384241957807
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,z,z,0.02156666603636915
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,x,x,-0.13412342393761423
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,x,y,-2.027335937726868
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,x,z,0.16405648281051505
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,y,x,-0.18135447800829274
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,y,y,-1.3295306107840885
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,y,z,0.8629812180564658
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,z,x,0.24654420175145222
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,z,y,-1.340024523813794
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,z,z,0.037342915392197445
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,x,x,0.484062492544181
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,x,y,-1.7316687309467775
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,x,z,0.8375558349724981
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,y,x,2.2906089089945714
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,y,y,-0.4840734736639005
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,y,z,1.4506758765048215
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,z,x,-1.0395756076251095
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,z,y,-1.8005905407981557
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,z,z,7.2397052232406746e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,x,x,-0.1800292290809405
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,x,y,4.148304793372902e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,x,z,-1.945196800557346e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,y,x,-2.524512538032149e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,y,y,-0.17198630920744265
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,y,z,1.154702078174715
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,z,x,2.0740885166347983e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,z,y,-0.6015675915347062
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,z,z,-0.07283755756250425
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,x,x,2.1013996941641176e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,x,y,0.7772574320686262
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,x,z,-0.8649063399746033
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,y,x,-0.7338420341056424
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,y,y,1.0272129407223895e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,y,z,1.2054435873966318e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,z,x,0.857404429856654
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,z,y,-2.505580614587527e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,z,z,-1.5348147430586934e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,x,x,1.2670041571560646e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,x,y,0.07503840976371437
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,x,z,-0.5276968037284773
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,y,x,0.20518235340196309
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,y,y,7.826527237322217e-08
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-6.115339394531689e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,z,x,0.21488516308575517
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,z,y,2.359421239784545e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,z,z,1.6893392706246457e-07
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,x,x,-0.008350202295959753
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,x,y,-1.000937528793821
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,x,z,0.8630194598708095
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,y,x,2.196356060754294
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,y,y,-0.8367053946762208
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,y,z,-1.1606111828069643
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,z,x,-1.3400605988148213
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,z,y,1.3008495211156266
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,z,z,0.02156604962233932
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,x,x,0.13412968160999983
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,x,y,-2.027350840667276
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,x,z,0.16405933849688983
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,y,x,-0.181347164510572
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,y,y,1.329531248189982
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,y,z,-0.8629851435113833
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.24654179675274035
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,z,y,1.3400285336044897
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,z,z,-0.03734280292086836
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,x,x,-0.4840681607024672
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,x,y,-1.7316508593169062
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,x,z,0.8375607978774491
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,y,x,2.2906017156754235
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,y,y,0.4840761724065226
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,y,z,-1.450676895021214
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,z,x,-1.0395831811358933
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,z,y,1.8005917655191006
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,z,z,-7.534167369361599e-06
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,x,x,0.06466165462243163
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,x,y,0.6628067249122866
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,x,z,-0.02026492641541793
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,y,x,-0.36094439855565014
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,y,y,-0.20471842924690145
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,y,z,0.46960404855736954
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,z,x,-0.20671938412701266
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,z,y,-0.6618821148844832
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,z,z,0.028547157930039598
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,x,x,0.05699549465451543
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,x,y,0.012835230317695312
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,x,z,-0.450274261678557
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,y,x,-0.3784967513325892
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,y,y,0.23088404829030726
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,y,z,0.15988428659696682
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,z,x,0.7227937427157367
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,z,y,0.08740598780636752
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,z,z,-0.015913096572456067
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,x,x,-0.20752607439353607
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,x,y,0.6618903632374551
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,x,z,0.11814652213610467
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,y,x,-0.5700150488332423
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,y,y,0.15798425710712602
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,y,z,0.4014726099991788
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,z,x,-0.19528607117245872
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,z,y,-0.060445606394973636
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,z,z,0.003615744034989621
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,0.147481036841043
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,-3.6446308736867543e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,-5.722872459809622e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,-3.502006777292982e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,-0.1474771506839262
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,0.5135938992605387
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,1.072020548119649e-06
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,-0.8627866305569923
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,-1.3699655784967944e-06
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,2.0183816023763325e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,-0.14748858965310038
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,-0.5135994951162061
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,-0.1474709154998735
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,-5.132048343662113e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,5.727612305703293e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,0.8627906104216576
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,-1.071321128769901e-06
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,2.479224026734898e-09
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,1.97243900462718e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,1.0387874103053816
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,1.4664806442481404e-05
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,-1.038791340090079
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,-1.9708477097752156e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,-1.5535282094608475e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,z,x,-1.3712414729033254e-05
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,z,y,-6.399558024724455e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,z,z,2.8889080274578476e-10
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,x,x,0.06466163367230446
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,x,y,-0.662804518377435
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,x,z,0.020264250191782757
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,y,x,0.36094177960597906
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,y,y,-0.2047181466455522
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,y,z,0.4696025976665744
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,z,x,0.2067206857951511
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,z,y,-0.661880041274432
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,z,z,0.028547561418371364
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,x,x,-0.05699497674002939
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,x,y,0.01283741984170119
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,x,z,-0.45027403716007525
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,-0.37849751349615274
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,-0.23088400653981683
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,-0.15988311435624067
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,0.7227927522684117
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,-0.08740754659305748
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,0.015913143019273983
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,0.20752556868041816
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,0.6618861590524939
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,0.11814544269672893
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,-0.5700106768425823
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-0.15798409865429797
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-0.4014709502175398
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,-0.19528517457483754
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,0.06044349839803193
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,-0.003615670607210326
19,0.5,0.0,0.0,0.027777777777777776,x,x,x,0.1755436250772396
19,0.5,0.0,0.0,0.027777777777777776,x,x,y,-2.558912503464575
19,0.5,0.0,0.0,0.027777777777777776,x,x,z,-0.3108348637108956
19,0.5,0.0,0.0,0.027777777777777776,x,y,x,2.297339472791701
19,0.5,0.0,0.0,0.027777777777777776,x,y,y,-0.8433327047623276
19,0.5,0.0,0.0,0.027777777777777776,x,y,z,-0.3605619856661708
19,0.5,0.0,0.0,0.027777777777777776,x,z,x,0.5064497634022673
19,0.5,0.0,0.0,0.027777777777777776,x,z,y,0.24912752851813477
19,0.5,0.0,0.0,0.027777777777777776,x,z,z,0.110882582302275
19,0.5,0.0,0.0,0.027777777777777776,y,x,x,-0.4475250398514571
19,0.5,0.0,0.0,0.027777777777777776,y,x,y,0.7414339394014754
19,0.5,0.0,0.0,0.027777777777777776,y,x,z,0.0016551422792458054
19,0.5,0.0,0.0,0.027777777777777776,y,y,x,-2.062354680777574
19,0.5,0.0,0.0,0.027777777777777776,y,y,y,-0.7091225885591733
19,0.5,0.0,0.0,0.027777777777777776,y,y,z,0.3108634818775493
19,0.5,0.0,0.0,0.027777777777777776,y,z,x,0.33565544092438243
19,0.5,0.0,0.0,0.027777777777777776,y,z,y,-0.5064726475535294
19,0.5,0.0,0.0,0.027777777777777776,y,z,z,0.1920604159607447
19,0.5,0.0,0.0,0.027777777777777776,z,x,x,0.5909674944830327
19,0.5,0.0,0.0,0.027777777777777776,z,x,y,1.9208180019280345
19,0.5,0.0,0.0,0.027777777777777776,z,x,z,0.6157688461159437
19,0.5,0.0,0.0,0.027777777777777776,z,y,x,-1.238418037238142
19,0.5,0.0,0.0,0.027777777777777776,z,y,y,-0.590971485790658
19,0.5,0.0,0.0,0.027777777777777776,z,y,z,1.0665567716114408
19,0.5,0.0,0.0,0.027777777777777776,z,z,x,-0.8866648277669068
19,0.5,0.0,0.0,0.027777777777777776,z,z,y,-1.5357726455459013
19,0.5,0.0,0.0,0.027777777777777776,z,z,z,-5.728065618606744e-06
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,x,x,-0.02184834875977964
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,x,y,-0.473719697054286
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,x,z,0.12321884277603826
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,y,x,0.37707738278660713
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,y,y,-0.15743674346711745
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,y,z,0.5331273237527426
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,z,x,0.04025025218218951
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,z,y,-0.5802193788160008
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,z,z,-0.000491616102726882
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,x,x,-0.02030913552599551
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,x,y,0.09574086525647597
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,x,z,-0.3867698092468316
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,y,x,-0.5951973121005404
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,y,y,-0.24492742172594595
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,y,z,0.01639657299360449
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,z,x,0.8044740037376847
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,z,y,-0.15955876521995185
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,z,z,0.032681492334563925
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,x,x,0.1063917568746156
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,x,y,0.7512562191622136
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,x,z,-0.40676252580300065
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,y,x,-0.4806532575173085
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,y,y,-0.15593197449850044
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-0.09843572065585648
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,z,x,0.14999624625826458
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,z,y,-0.1388847036599981
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,z,z,0.0036157720452924475
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,x,x,-0.021848653834803652
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,x,y,0.47372229517239506
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,x,z,-0.12322163706130167
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,y,x,-0.377079755782634
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,y,y,-0.15743633754410724
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,y,z,0.5331277409039317
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,z,x,-0.04024678317486625
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,z,y,-0.580219803047576
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,z,z,-0.0004918903349396169
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,x,x,0.020310448293767297
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,x,y,0.0957393201518502
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,x,z,-0.3867701336659227
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,y,x,-0.5951978367403559
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,y,y,0.24492711509750276
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,y,z,-0.01639558777313411
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.8044750843691464
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,z,y,0.15955689933393283
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,z,z,-0.032681295521811406
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,x,x,-0.10639153006877307
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,x,y,0.7512586662113349
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,x,z,-0.4067629432554642
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,y,x,-0.48065462692164873
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,y,y,0.1559319640858808
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,y,z,0.09843566584328912
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,z,x,0.1499959211686135
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,z,y,0.138883916663881
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,z,z,-0.003615759504904126
22,0.5,0.5,0.0,0.027777777777777776,x,x,x,0.17554519066615537
22,0.5,0.5,0.0,0.027777777777777776,x,x,y,2.5589278923191157
22,0.5,0.5,0.0,0.027777777777777776,x,x,z,0.3108387159391879
22,0.5,0.5,0.0,0.027777777777777776,x,y,x,-2.2973552754587967
22,0.5,0.5,0.0,0.027777777777777776,x,y,y,-0.8433341653337527
22,0.5,0.5,0.0,0.027777777777777776,x,y,z,-0.3605709169786337
22,0.5,0.5,0.0,0.027777777777777776,x,z,x,-0.5064519105365157
22,0.5,0.5,0.0,0.027777777777777776,x,z,y,0.24913434044804492
22,0.5,0.5,0.0,0.027777777777777776,x,z,z,0.11088237233941058
22,0.5,0.5,0.0,0.027777777777777776,y,x,x,0.4475289215629104
22,0.5,0.5,0.0,0.027777777777777776,y,x,y,0.7414311887576004
22,0.5,0.5,0.0,0.027777777777777776,y,x,z,0.001656799368409654
22,0.5,0.5,0.0,0.027777777777777776,y,y,x,-2.0623589465234295
22,0.5,0.5,0.0,0.027777777777777776,y,y,y,0.7091231170018863
22,0.5,0.5,0.0,0.027777777777777776,y,y,z,-0.3108658355413035
22,0.5,0.5,0.0,0.027777777777777776,y,z,x,0.33565435252113734
22,0.5,0.5,0.0,0.027777777777777776,y,z,y,0.5064748427940574
22,0.5,0.5,0.0,0.027777777777777776,y,z,z,-0.19206054505435152
22,0.5,0.5,0.0,0.027777777777777776,z,x,x,-0.5909724879569026
22,0.5,0.5,0.0,0.027777777777777776,z,x,y,1.9208341984721866
22,0.5,0.5,0.0,0.027777777777777776,z,x,z,0.6157718012866195
22,0.5,0.5,0.0,0.027777777777777776,z,y,x,-1.2384288894838185
22,0.5,0.5,0.0,0.027777777777777776,z,y,y,0.5909746935891264
22,0.5,0.5,0.0,0.027777777777777776,z,y,z,-1.0665579875577966
22,0.5,0.5,0.0,0.027777777777777776,z,z,x,-0.8866697342510191
22,0.5,0.5,0.0,0.027777777777777776,z,z,y,1.5357742968715378
22,0.5,0.5,0.0,0.027777777777777776,z,z,z,5.449402052870153e-06
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,-0.021848653834038344
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,0.4737222938985409
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,-0.1232216368633707
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,-0.3770797552274747
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,-0.15743633741346386
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,0.5331277407728531
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,-0.040246783392063376
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,-0.5802198031685329
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,-0.0004918902370626673
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,0.020310448179048705
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,0.09573932090067669
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,-0.38677013364323887
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,-0.5951978375961592
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,0.24492711480371265
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,-0.016395587645878562
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,0.804475084481093
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,0.15955689949507307
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,-0.03268129583676318
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,-0.10639152992418702
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,0.7512586668816739
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,-0.40676294325662704
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,-0.48065462738511905
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,0.15593196388384964
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,0.09843566645610559
