k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,0.4250969380407633
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,-0.1436415751029877
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,-0.1537732468638563
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,0.5565852686195657
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,-0.10618019070423908
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,-0.07326451643128386
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,0.10130443339959996
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,-0.16867398334457717
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,0.3078477878632341
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,0.0516903806536277
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-0.10130544805242668
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-0.5332562953407594
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,-0.13689276677607537
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,0.23714232250873837
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,-1.476838819628949e-06
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,x,x,-0.013133211971143767
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,x,y,0.917976420517084
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,x,z,-0.8510316890857399
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,y,x,-2.1659161204169837
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,y,y,-0.8149989263882097
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,y,z,-1.2226479462888311
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,z,x,1.3819391269668428
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,z,y,1.5018626350928896
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,z,z,0.015737496972704306
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,x,x,-0.09320709192510353
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,x,y,-2.011674802134319
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,x,z,0.23994227766089093
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,y,x,-0.23116781724815744
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,y,y,-1.3411321529617033
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,y,z,0.8510016427557642
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,z,x,0.09387915955072237
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,z,y,-1.3819064066341902
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,z,z,0.027246397659443887
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,x,x,0.450806761062924
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,x,y,-1.884374120690281
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,x,z,0.7938636986493609
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,y,x,2.404914787378252
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,y,y,-0.4508175438058262
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,y,z,1.3749972056265665
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,z,x,-0.851502893940087
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,z,y,-1.4748389708570009
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,z,z,7.3928315705602426e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,x,x,-0.18866384935789973
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,x,y,4.051637834018782e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,x,z,-2.015676531614882e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,y,x,-2.576455673189894e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,y,y,-0.20446504649588065
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,y,z,1.1275281248322404
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,z,x,2.102349996883158e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,z,y,-0.49527600207157896
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,z,z,-0.08459762170850502
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,x,x,2.090461679851105e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,x,y,0.8888181961728733
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,x,z,-0.7724217887656118
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,y,x,-0.7818206961200992
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,y,y,6.542565833342752e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,y,z,1.2730582597903428e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,z,x,0.7405016573947566
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,z,y,-2.468345401722744e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,z,z,-1.6620826659503505e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,x,x,1.2608402569717469e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,x,y,0.006809263936477464
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,x,z,-0.615736611441159
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,y,x,0.22715026901788868
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,y,y,4.023556330683048e-08
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-5.708356862837562e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,z,x,0.2738169055100255
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,z,y,2.9156281024188664e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,z,z,1.667232975276572e-07
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,x,x,-0.013133616008954851
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,x,y,-0.917976083517415
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,x,z,0.8510391213555707
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,y,x,2.1659120723545056
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,y,y,-0.8149971406271292
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,y,z,-1.2226622745301954
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,z,x,-1.3819434189558726
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,z,y,1.5018744753297881
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,z,z,0.01573691078602497
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,x,x,0.09321277041254392
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,x,y,-2.0116888465924823
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,x,z,0.23994558704791352
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,y,x,-0.23116072452396558
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,y,y,1.3411332002034757
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,y,z,-0.851005277447498
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.09387602488994813
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,z,y,1.3819110610545267
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,z,z,-0.027246157466470782
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,x,x,-0.45081128932020337
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,x,y,-1.884357992122751
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,x,z,0.7938688018444983
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,y,x,2.4049084624903387
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,y,y,0.450819111121993
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,y,z,-1.374998915650045
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,z,x,-0.8515089253214314
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,z,y,1.4748384577633864
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,z,z,-7.698719463004626e-06
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,x,x,0.05693518575132698
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,x,y,0.7068909868908846
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,x,z,0.015699990071834296
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,y,x,-0.38988935339664366
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,y,y,-0.19622896776728152
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,y,z,0.4516411608464751
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,z,x,-0.24008991969232107
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,z,y,-0.6385287822908644
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,z,z,0.02759596759544443
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,x,x,0.06563669251083447
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,x,y,0.03327861199199735
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,x,z,-0.43627056957748395
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,y,x,-0.416528233106583
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,y,y,0.2409517462347129
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,y,z,0.16350438381076327
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,z,x,0.6903086020153311
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,z,y,0.10493223966880118
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,z,z,-0.02313569893448833
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,x,x,-0.20073310780077994
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,x,y,0.6674059283284104
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,x,z,0.10348111023905764
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,y,x,-0.5707815982594558
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,y,y,0.1574638371928946
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,y,z,0.3905221148003566
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,z,x,-0.15558047785554302
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,z,y,-0.06331992871502086
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,z,z,0.0025694903661911844
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,0.168467519054473
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,-1.068898409916242e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,-5.090295260224547e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,-5.172846002186177e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,-0.16846315551958047
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,0.5540283355425655
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,1.0966142853206535e-06
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,-0.8616711773739015
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,-1.4191890978545614e-06
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,1.0831775263894523e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,-0.1684747886171976
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,-0.5540335077310761
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,-0.16845867235156414
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,-5.12536113334754e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,5.088410168451798e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,0.8616746137737449
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,-1.0952673636407777e-06
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,-2.250245678635427e-08
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,1.4701778883858228e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,0.9867026528922501
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,1.3739627493037459e-05
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,-0.9867063625044902
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,-1.4797432050473944e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,-3.1892206966178826e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,z,x,-1.2612706220577446e-05
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,z,y,-5.801166079619019e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,z,z,-1.2502503048138803e-11
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,x,x,0.05693516468606772
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,x,y,-0.7068887498651959
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,x,z,-0.015700861902679875
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,y,x,0.3898866855660423
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,y,y,-0.19622864544456808
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,y,z,0.4516397693121119
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,z,x,0.24009134139192015
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,z,y,-0.638526731745357
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,z,z,0.027596335690997877
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,x,x,-0.06563639218322599
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,x,y,0.033280397557072586
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,x,z,-0.436270412152604
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,-0.4165288202715889
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,-0.24095163296245742
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,-0.1635033013545818
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,0.6903076776489266
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,-0.10493364501608425
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,0.023135710679235463
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,0.20073259230487953
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,0.6674015616552036
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,0.10348007888927147
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,-0.5707771474003304
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-0.15746365824091546
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-0.39052042179112445
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,-0.15557962662377994
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,0.06331782751100155
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,-0.0025694569053970463
19,0.5,0.0,0.0,0.027777777777777776,x,x,x,0.156032263675743
19,0.5,0.0,0.0,0.027777777777777776,x,x,y,-2.5948846944251573
19,0.5,0.0,0.0,0.027777777777777776,x,x,z,-0.3313641708268188
19,0.5,0.0,0.0,0.027777777777777776,x,y,x,2.348064693402387
19,0.5,0.0,0.0,0.027777777777777776,x,y,y,-0.7846236173475842
19,0.5,0.0,0.0,0.027777777777777776,x,y,z,-0.3785807477897145
19,0.5,0.0,0.0,0.027777777777777776,x,z,x,0.4472548972226504
19,0.5,0.0,0.0,0.027777777777777776,x,z,y,0.14182141403926604
19,0.5,0.0,0.0,0.027777777777777776,x,z,z,0.1242988593923278
19,0.5,0.0,0.0,0.027777777777777776,y,x,x,-0.4209559379992109
19,0.5,0.0,0.0,0.027777777777777776,y,x,y,0.8140891474344308
19,0.5,0.0,0.0,0.027777777777777776,y,x,z,-0.004034050583644708
19,0.5,0.0,0.0,0.027777777777777776,y,y,x,-2.039754101786054
19,0.5,0.0,0.0,0.027777777777777776,y,y,y,-0.6677997054425259
19,0.5,0.0,0.0,0.027777777777777776,y,y,z,0.3313919943037774
19,0.5,0.0,0.0,0.027777777777777776,y,z,x,0.37460968397065614
19,0.5,0.0,0.0,0.027777777777777776,y,z,y,-0.4472776983605721
19,0.5,0.0,0.0,0.027777777777777776,y,z,z,0.2152979931610458
19,0.5,0.0,0.0,0.027777777777777776,z,x,x,0.5620611783345916
19,0.5,0.0,0.0,0.027777777777777776,z,x,y,1.8639317715100197
19,0.5,0.0,0.0,0.027777777777777776,z,x,z,0.5605018060264245
19,0.5,0.0,0.0,0.027777777777777776,z,y,x,-1.2149105942192686
19,0.5,0.0,0.0,0.027777777777777776,z,y,y,-0.5620649169123675
19,0.5,0.0,0.0,0.027777777777777776,z,y,z,0.9708309512248514
19,0.5,0.0,0.0,0.027777777777777776,z,z,x,-0.8638395458293505
19,0.5,0.0,0.0,0.027777777777777776,z,z,y,-1.4962379985970864
19,0.5,0.0,0.0,0.027777777777777776,z,z,z,-5.986444367316835e-06
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,x,x,-0.029158250525828412
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,x,y,-0.5232582267752935
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,x,z,0.13321073714003911
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,y,x,0.41469345579646083
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,y,y,-0.1667109596306815
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,y,z,0.5041279935615044
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,z,x,0.041098214066205195
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,z,y,-0.5279776855935889
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,z,z,0.00623901379975275
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,x,x,-0.011838365099603248
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,x,y,0.11304044128620946
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,x,z,-0.3838029307024184
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,y,x,-0.6119051070956798
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,y,y,-0.2620921128963967
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,y,z,0.04599013256653756
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,z,x,0.8008769208922112
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,z,y,-0.17625140641623965
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,z,z,0.03546919902344604
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,x,x,0.10975593469455729
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,x,y,0.7500429642857328
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,x,z,-0.3899461092530614
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,y,x,-0.48814801792815143
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,y,y,-0.15302369060516963
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-0.10566101603857427
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,z,x,0.13263255013533964
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,z,y,-0.10306175806360275
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,z,z,0.002569567437100423
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,x,x,-0.02915862214320379
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,x,y,0.5232610141759018
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,x,z,-0.13321333009200986
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,y,x,-0.4146960904562608
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,y,y,-0.16671028490077008
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,y,z,0.5041284602140398
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,z,x,-0.04109493061970836
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,z,y,-0.5279782320157831
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,z,z,0.006238794623220642
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,x,x,0.011839667146579719
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,x,y,0.11303892578285203
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,x,z,-0.383803114699815
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,y,x,-0.6119055616477214
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,y,y,0.26209159450343816
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,y,z,-0.04598911439333828
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.8008779318457719
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,z,y,0.1762494003555818
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,z,z,-0.035469000448643664
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,x,x,-0.10975577654657147
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,x,y,0.7500453091183679
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,x,z,-0.3899465718308723
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,y,x,-0.488149456651452
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,y,y,0.15302371641210447
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,y,z,0.10566094698966748
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,z,x,0.1326322547513811
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,z,y,0.10306087291381219
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,z,z,-0.002569541128547747
22,0.5,0.5,0.0,0.027777777777777776,x,x,x,0.1560334903307881
22,0.5,0.5,0.0,0.027777777777777776,x,x,y,2.594900581048885
22,0.5,0.5,0.0,0.027777777777777776,x,x,z,0.33136752905317907
22,0.5,0.5,0.0,0.027777777777777776,x,y,x,-2.348080477455877
22,0.5,0.5,0.0,0.027777777777777776,x,y,y,-0.7846250814799951
22,0.5,0.5,0.0,0.027777777777777776,x,y,z,-0.378589375510458
22,0.5,0.5,0.0,0.027777777777777776,x,z,x,-0.4472564517731
22,0.5,0.5,0.0,0.027777777777777776,x,z,y,0.1418277678562246
22,0.5,0.5,0.0,0.027777777777777776,x,z,z,0.12429866661420304
22,0.5,0.5,0.0,0.027777777777777776,y,x,x,0.42095957909704207
22,0.5,0.5,0.0,0.027777777777777776,y,x,y,0.8140868329512222
22,0.5,0.5,0.0,0.027777777777777776,y,x,z,-0.0040323066360983505
22,0.5,0.5,0.0,0.027777777777777776,y,y,x,-2.039758457264589
22,0.5,0.5,0.0,0.027777777777777776,y,y,y,0.6678004840752703
22,0.5,0.5,0.0,0.027777777777777776,y,y,z,-0.33139409056023766
22,0.5,0.5,0.0,0.027777777777777776,y,z,x,0.3746087551585735
22,0.5,0.5,0.0,0.027777777777777776,y,z,y,0.44727940605622274
22,0.5,0.5,0.0,0.027777777777777776,y,z,z,-0.2152981387550504
22,0.5,0.5,0.0,0.027777777777777776,z,x,x,-0.5620658793307135
22,0.5,0.5,0.0,0.027777777777777776,z,x,y,1.8639475573403435
22,0.5,0.5,0.0,0.027777777777777776,z,x,z,0.560504669494141
22,0.5,0.5,0.0,0.027777777777777776,z,y,x,-1.2149214696454844
22,0.5,0.5,0.0,0.027777777777777776,z,y,y,0.5620680435889368
22,0.5,0.5,0.0,0.027777777777777776,z,y,z,-0.9708322728468974
22,0.5,0.5,0.0,0.027777777777777776,z,z,x,-0.8638449992639771
22,0.5,0.5,0.0,0.027777777777777776,z,z,y,1.496240726800448
22,0.5,0.5,0.0,0.027777777777777776,z,z,z,5.658415659540222e-06
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,-0.02915862197134722
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,0.5232610124353108
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,-0.13321332961019297
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,-0.4146960896130891
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,-0.16671028444857086
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,0.504128459414544
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,-0.04109493104511175
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,-0.5279782321198007
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,0.0062387949595247875
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,0.011839667216219355
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,0.11303892672138544
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,-0.38380311515949095
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,-0.6119055625788985
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,0.262091593814094
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,-0.045989113883467686
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,0.8008779321057541
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,0.17624940073331807
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,-0.0354690010768569
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,-0.10975577648318141
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,0.7500453100113296
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,-0.38994657173516906
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,-0.4881494574316195
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,0.15302371663322295
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,0.1056609475523934
