# mu_eV	mu_minus_reference_eV	temperature_K	region	band_id	sigma_e2_over_h	sigma_S	delta_sigma_e2_over_h	electrons_per_cell	delta_electrons_per_cell
-1.4148738807166568	-0.9767751797248287	300.0	K	0	0.3081909559696625	1.193945898583657e-05	-0.05861676877840805	1.6093312405434543	-0.015668759456545382
-1.4098738807166569	-0.9717751797248289	300.0	K	0	0.31150991321833155	1.2068036911887487e-05	-0.055297811529739026	1.6105597222464538	-0.014440277753545812
-1.4048738807166568	-0.9667751797248287	300.0	K	0	0.31450441787969174	1.2184045395896103e-05	-0.0523033068683788	1.6116508801103817	-0.013349119889618016
-1.3998738807166569	-0.9617751797248288	300.0	K	0	0.31718571865226497	1.2287920217602362e-05	-0.04962200609580553	1.6126132347502247	-0.012386765249775153
-1.3948738807166567	-0.9567751797248287	300.0	K	0	0.3195704018950172	1.2380303940159926e-05	-0.04723732285305339	1.613456676720783	-0.011543323279217152
-1.3898738807166569	-0.9517751797248288	300.0	K	0	0.32167941805654393	1.2462008193556297e-05	-0.0451283066915266	1.6141919657032862	-0.01080803429671355
-1.3848738807166567	-0.9467751797248287	300.0	K	0	0.3235370461134952	1.253397355648243e-05	-0.04327067863457526	1.614830301858126	-0.010169698141873951
-1.3798738807166568	-0.9417751797248288	300.0	K	0	0.3251698502639379	1.2597229138155092e-05	-0.04163787448413259	1.6153829664101689	-0.009617033589831082
-1.3748738807166567	-0.9367751797248287	300.0	K	0	0.3266057036272583	1.265285475600329e-05	-0.04020202112081215	1.6158610327817502	-0.009138967218249935
-1.3698738807166568	-0.9317751797248288	300.0	K	0	0.32787294745949636	1.2701948363284712e-05	-0.038934777288574134	1.6162751496368484	-0.008724850363151496
-1.3648738807166567	-0.9267751797248287	300.0	K	0	0.32899973027833945	1.2745600446484865e-05	-0.037807994469731	1.6166353939472105	-0.008364606052789478
-1.3598738807166568	-0.9217751797248288	300.0	K	0	0.3300135407790059	1.2784875930264178e-05	-0.036794183969064656	1.6169511876342022	-0.008048812365798
-1.3548738807166567	-0.9167751797248287	300.0	K	0	0.33094092036291217	1.282080304068672e-05	-0.035866804385158324	1.6172312672017013	-0.007768732798298503
-1.3498738807166568	-0.9117751797248288	300.0	K	0	0.33180731995799934	1.2854367758373981e-05	-0.03500040479007116	1.6174836929523888	-0.0075163070476111414
-1.3448738807166567	-0.9067751797248287	300.0	K	0	0.3326370523328732	1.2886511971132784e-05	-0.03417067241519736	1.6177158830067995	-0.007284116993200381
-1.3398738807166568	-0.9017751797248288	300.0	K	0	0.3334532839981686	1.2918133160210423e-05	-0.0333544407499019	1.6179346571251796	-0.00706534287482068
-1.334873880716657	-0.8967751797248289	300.0	K	0	0.33427800832390575	1.295008335884873e-05	-0.032529716424164815	1.6181462758849294	-0.006853724115070453
-1.3298738807166568	-0.8917751797248288	300.0	K	0	0.33513194267527324	1.2983165167277115e-05	-0.03167578207279736	1.6183564618703843	-0.006643538129615629
-1.3248738807166567	-0.8867751797248287	300.0	K	0	0.3360342974990364	1.3018122807014125e-05	-0.03077342724903413	1.6185703912540237	-0.0064296087459762
-1.3198738807166568	-0.8817751797248288	300.0	K	0	0.3370023761349991	1.3055626617379927e-05	-0.029805348613071367	1.6187926468649372	-0.006207353135062981
-1.314873880716657	-0.8767751797248289	300.0	K	0	0.3380509834789038	1.3096250146825836e-05	-0.028756741269166747	1.6190271281489295	-0.005972871851070705
-1.3098738807166568	-0.8717751797248288	300.0	K	0	0.3391916522842811	1.3140440179513124e-05	-0.027616072463789422	1.6192769199262984	-0.005723080073701725
-1.3048738807166567	-0.8667751797248286	300.0	K	0	0.34043173886767414	1.3188481702518636e-05	-0.02637598588039639	1.619544130781705	-0.005455869218294999
-1.2998738807166568	-0.8617751797248288	300.0	K	0	0.3417734921042054	1.3240461838296063e-05	-0.025034232643865145	1.6198297226522862	-0.005170277347713778
-1.2948738807166569	-0.8567751797248289	300.0	K	0	0.3432132513411396	1.3296238771479488e-05	-0.02359447340693094	1.6201333637878712	-0.004866636212128841
-1.2898738807166568	-0.8517751797248287	300.0	K	0	0.3447409639233888	1.3355423057600157e-05	-0.022066760824681748	1.6204533444262996	-0.004546655573700327
-1.2848738807166569	-0.8467751797248289	300.0	K	0	0.34634021160510686	1.3417378646283773e-05	-0.020467513142963734	1.6207865942194828	-0.0042134057805172445
-1.2798738807166568	-0.8417751797248287	300.0	K	0	0.34798888160560987	1.3481248878264631e-05	-0.01881884314246068	1.6211288294795827	-0.0038711705204174367
-1.2748738807166569	-0.8367751797248288	300.0	K	0	0.34966051122309105	1.3546008576337637e-05	-0.017147213524979513	1.6214748364431764	-0.0035251635568235803
-1.2698738807166567	-0.8317751797248287	300.0	K	0	0.35132619507808843	1.3610537932844999e-05	-0.015481529669982055	1.621818868134015	-0.00318113186598489
-1.2648738807166569	-0.8267751797248288	300.0	K	0	0.35295681087023506	1.3673708736513582e-05	-0.013850913877835484	1.6221551051485739	-0.002844894851426296
-1.2598738807166567	-0.8217751797248287	300.0	K	0	0.3545252379100204	1.3734470319392858e-05	-0.012282486838050234	1.6224781139745261	-0.002521886025473957
-1.2548738807166568	-0.8167751797248288	300.0	K	0	0.35600824254714897	1.3791922599214284e-05	-0.010799482200921601	1.6227832363957422	-0.0022167636042578097
-1.2498738807166567	-0.8117751797248287	300.0	K	0	0.35738778597066106	1.3845366744167794e-05	-0.009419938777409497	1.623066860141114	-0.0019331398588858832
-1.2448738807166568	-0.8067751797248288	300.0	K	0	0.3586516428146171	1.389432913796973e-05	-0.008156081933453425	1.6233265480892793	-0.0016734519107206467
-1.2398738807166567	-0.8017751797248287	300.0	K	0	0.35979335868663026	1.3938559734498727e-05	-0.007014366061440316	1.6235610318735805	-0.0014389681264196327
-1.2348738807166568	-0.7967751797248288	300.0	K	0	0.3608116815401903	1.3978010028898724e-05	-0.005996043207880277	1.6237700975460403	-0.0012299024539596125
-1.2298738807166567	-0.7917751797248287	300.0	K	0	0.361709655465841	1.4012797950633561e-05	-0.005098069282229518	1.6239544019123897	-0.0010455980876105098
-1.2248738807166568	-0.7867751797248288	300.0	K	0	0.362493567298363	1.4043167054566092e-05	-0.004314157449707558	1.624115258511235	-0.0008847414887648107
-1.2198738807166567	-0.7817751797248287	300.0	K	0	0.36317190214870687	1.406944605778623e-05	-0.0036358225993637695	1.6242544251924809	-0.0007455748075190426
-1.2148738807166568	-0.7767751797248288	300.0	K	0	0.3637544135216483	1.4092012815542423e-05	-0.003053311226422292	1.6243739149307397	-0.0006260850692602339
-1.2098738807166567	-0.7717751797248287	300.0	K	0	0.3642513635274662	1.4111264886693591e-05	-0.002556361220604409	1.6244758412517724	-0.0005241587482277488
-1.2048738807166568	-0.7667751797248288	300.0	K	0	0.36467294853246357	1.4127597283146865e-05	-0.0021347762156069534	1.6245623014351362	-0.0004376985648636644
-1.1998738807166567	-0.7617751797248287	300.0	K	0	0.3650288987217678	1.4141386956736822e-05	-0.0017788260263027031	1.6246352951591903	-0.00036470484080992514
-1.1948738807166568	-0.7567751797248288	300.0	K	0	0.36532822549197935	1.4152983013100837e-05	-0.0014794992560911685	1.6246966732755834	-0.0003033267244163659
-1.189873880716657	-0.7517751797248289	300.0	K	0	0.3655790853714324	1.416270143988756e-05	-0.0012286393766381355	1.624748110330285	-0.00025188966971486574
-1.1848738807166568	-0.7467751797248288	300.0	K	0	0.3657887299498474	1.4170823167008701e-05	-0.001018994798223091	1.6247910946058035	-0.0002089053941964462
-1.1798738807166567	-0.7417751797248286	300.0	K	0	0.36596351528201804	1.4177594430942166e-05	-0.0008442094660525488	1.6248269302711777	-0.0001730697288223498
-1.1748738807166568	-0.7367751797248288	300.0	K	0	0.36610894942493294	1.4183228616341959e-05	-0.0006987753231375815	1.6248567472862911	-0.00014325271370895258
-1.4748738807166568	-1.0367751797248288	300.0	Kprime	0	-0.24981572777907482	-9.67797587197459e-06	0.11699199858205861	1.5853888468515995	-0.03961115314840068
-1.469873880716657	-1.031775179724829	300.0	Kprime	0	-0.2549531187602376	-9.877000754845707e-06	0.1118546076008959	1.5876268135913034	-0.037373186408696635
-1.4648738807166568	-1.0267751797248288	300.0	Kprime	0	-0.2602562870431837	-1.0082447926421558e-05	0.10655143931794976	1.5899145609826546	-0.035085439017345364
-1.459873880716657	-1.021775179724829	300.0	Kprime	0	-0.26565858005809134	-1.0291735235577087e-05	0.10114914630304203	1.5922218205004366	-0.03277817949956348
-1.4548738807166568	-1.0167751797248288	300.0	Kprime	0	-0.271087322401328	-1.050204720384305e-05	0.09572040395980543	1.594515864218426	-0.03048413578157378
-1.449873880716657	-1.0117751797248289	300.0	Kprime	0	-0.2764691519237	-1.0710541747912182e-05	0.09033857443743346	1.596764119900849	-0.028235880099150994
-1.4448738807166568	-1.0067751797248288	300.0	Kprime	0	-0.2817348690581589	-1.0914538044818696e-05	0.08507285730297455	1.5989365546013605	-0.02606344539863926
-1.439873880716657	-1.0017751797248289	300.0	Kprime	0	-0.2868231547941807	-1.1111660567970963e-05	0.07998457156695273	1.6010075065217408	-0.02399249347825906
-1.4348738807166568	-0.9967751797248288	300.0	Kprime	0	-0.2916828435316944	-1.129992713855517e-05	0.07512488282943909	1.602956790821439	-0.022043209178561146
-1.4298738807166569	-0.9917751797248289	300.0	Kprime	0	-0.29627380559257654	-1.1477783114435363e-05	0.07053392076855682	1.6047700753434975	-0.020229924656502286
-1.4248738807166568	-0.9867751797248288	300.0	Kprime	0	-0.30056677128806	-1.1644094574444182e-05	0.06624095507307344	1.606438660355902	-0.018561339644097726
-1.4198738807166569	-0.9817751797248289	300.0	Kprime	0	-0.30454253899393285	-1.1798117638852845e-05	0.062265187367200575	1.6079588672488598	-0.01704113275114014
-1.4148738807166568	-0.9767751797248287	300.0	Kprime	0	-0.3081909565763758	-1.1939459009340921e-05	0.058616769784757626	1.609331241060081	-0.015668758939918953
-1.4098738807166569	-0.9717751797248289	300.0	Kprime	0	-0.3115099137169973	-1.2068036931206029e-05	0.055297812644136066	1.6105597226620885	-0.014440277337911542
-1.4048738807166568	-0.9667751797248287	300.0	Kprime	0	-0.31450441830858494	-1.2184045412511622e-05	0.05230330805254847	1.6116508804408665	-0.013349119559133373
-1.3998738807166569	-0.9617751797248288	300.0	Kprime	0	-0.3171857190463918	-1.2287920232871015e-05	0.04962200731474154	1.6126132350109177	-0.01238676498908225
-1.3948738807166567	-0.9567751797248287	300.0	Kprime	0	-0.3195704022844542	-1.2380303955246896e-05	0.047237324076679285	1.6134566769258052	-0.011543323074194783
-1.3898738807166569	-0.9517751797248288	300.0	Kprime	0	-0.3216794184657609	-1.246200820940955e-05	0.045128307895372526	1.6141919658651025	-0.010808034134897393
-1.3848738807166567	-0.9467751797248287	300.0	Kprime	0	-0.32353704656147264	-1.2533973573837281e-05	0.043270679799660795	1.6148303019873982	-0.010169698012601714
-1.3798738807166568	-0.9417751797248288	300.0	Kprime	0	-0.3251698507648318	-1.259722915755995e-05	0.04163787559630165	1.6153829665158135	-0.009617033484186436
-1.3748738807166567	-0.9367751797248287	300.0	Kprime	0	-0.3266057041913713	-1.2652854777857286e-05	0.0402020221697621	1.6158610328711207	-0.009138967128879232
-1.3698738807166568	-0.9317751797248288	300.0	Kprime	0	-0.32787294809435413	-1.2701948387879393e-05	0.038934778266779276	1.6162751497159842	-0.008724850284015805
-1.3648738807166567	-0.9267751797248287	300.0	Kprime	0	-0.32899973098973057	-1.2745600474044483e-05	0.03780799537140291	1.6166353940211016	-0.008364605978898728
-1.3598738807166568	-0.9217751797248288	300.0	Kprime	0	-0.3300135415718965	-1.2784875960981124e-05	0.03679418478923685	1.6169511877070417	-0.008048812292958132
-1.3548738807166567	-0.9167751797248287	300.0	Kprime	0	-0.33094092124219343	-1.282080307475048e-05	0.03586680511894007	1.6172312672771103	-0.00776873272288968
-1.3498738807166568	-0.9117751797248288	300.0	Kprime	0	-0.33180732092904636	-1.2854367795992788e-05	0.03500040543208701	1.6174836930335936	-0.007516306966406066
-1.3448738807166567	-0.9067751797248287	300.0	Kprime	0	-0.3326370534019167	-1.2886512012548018e-05	0.0341706729592167	1.617715883096773	-0.007284116903226685
-1.3398738807166568	-0.9017751797248288	300.0	Kprime	0	-0.333453285172474	-1.2918133205703553e-05	0.03335444118865943	1.6179346572267312	-0.007065342773268809
-1.334873880716657	-0.8967751797248289	300.0	Kprime	0	-0.3342780096117563	-1.2950083408740651e-05	0.03252971674937715	1.618146276000752	-0.006853723999248264
-1.3298738807166568	-0.8917751797248288	300.0	Kprime	0	-0.335131944085747	-1.2983165221919514e-05	0.03167578227538641	1.6183564620030488	-0.006643537996951103
-1.3248738807166567	-0.8867751797248287	300.0	Kprime	0	-0.3360342990415626	-1.3018122866772298e-05	0.030773427319570758	1.6185703914059302	-0.006429608594069777
-1.3198738807166568	-0.8817751797248288	300.0	Kprime	0	-0.3370023778186849	-1.3055626682606687e-05	0.02980534854244858	1.61879264703821	-0.006207352961789945
-1.314873880716657	-0.8767751797248289	300.0	Kprime	0	-0.3380509853116379	-1.3096250217826798e-05	0.02875674104949558	1.6190271283452695	-0.005972871654730445
-1.3098738807166568	-0.8717751797248288	300.0	Kprime	0	-0.33919165427165326	-1.3140440256504832e-05	0.027616072089480092	1.6192769201467951	-0.005723079853204798
-1.3048738807166567	-0.8667751797248286	300.0	Kprime	0	-0.3404317410117907	-1.3188481785582695e-05	0.02637598534934276	1.61954413102663	-0.005455868973369964
-1.2998738807166568	-0.8617751797248288	300.0	Kprime	0	-0.3417734944025359	-1.3240461927334442e-05	0.02503423195859748	1.6198297229208949	-0.0051702770791055026
-1.2948738807166569	-0.8567751797248289	300.0	Kprime	0	-0.3432132537855792	-1.32962388661782e-05	0.023594472575554196	1.6201333640782485	-0.004866635921751242
-1.2898738807166568	-0.8517751797248287	300.0	Kprime	0	-0.34474096649973934	-1.3355423157409158e-05	0.022066759861394118	1.6204533447352973	-0.0045466552647027
-1.2848738807166569	-0.8467751797248289	300.0	Kprime	0	-0.34634021429316175	-1.3417378750420252e-05	0.020467512067971705	1.6207865945427713	-0.004213405457228833
-1.2798738807166568	-0.8417751797248287	300.0	Kprime	0	-0.3479888843799471	-1.3481248985743729e-05	0.018818841981186392	1.621128829811848	-0.0038711701881518476
-1.2748738807166569	-0.8367751797248288	300.0	Kprime	0	-0.34966051405455023	-1.3546008686029664e-05	0.017147212306583136	1.621474836778449	-0.003525163221550793
-1.2698738807166567	-0.8317751797248287	300.0	Kprime	0	-0.35132619793576375	-1.3610538043552652e-05	0.01548152842536966	1.6218188684660917	-0.003181131533908222
-1.2648738807166569	-0.8267751797248288	300.0	Kprime	0	-0.3529568137236919	-1.3673708847057809e-05	0.013850912637441483	1.622155105471475	-0.00284489452852494
-1.2598738807166567	-0.8217751797248287	300.0	Kprime	0	-0.3545252407313977	-1.3734470428694308e-05	0.01228248562973581	1.6224781142829192	-0.002521885717080575
-1.2548738807166568	-0.8167751797248288	300.0	Kprime	0	-0.3560082453128391	-1.3791922706358387e-05	0.010799481048294271	1.622783236685268	-0.002216763314731951
-1.2498738807166567	-0.8117751797248287	300.0	Kprime	0	-0.35738778866237203	-1.3845366848445912e-05	0.00941993769876132	1.6230668604085792	-0.0019331395914206255
-1.2448738807166568	-0.8067751797248288	300.0	Kprime	0	-0.3586516454197593	-1.3894329238894134e-05	0.008156080941374119	1.6233265483327095	-0.0016734516672905146
-1.2398738807166567	-0.8017751797248287	300.0	Kprime	0	-0.35979336119810057	-1.3938559831794239e-05	0.0070143651630329125	1.6235610320921483	-0.0014389679078517384
-1.2348738807166568	-0.7967751797248288	300.0	Kprime	0	-0.3608116839557117	-1.3978010122477134e-05	0.005996042405421714	1.6237700977399068	-0.0012299022600931642
-1.2298738807166567	-0.7917751797248287	300.0	Kprime	0	-0.3617096577870451	-1.4012798040558074e-05	0.005098068574088358	1.6239544020824956	-0.001045597917504603
-1.2248738807166568	-0.7867751797248288	300.0	Kprime	0	-0.3624935695297876	-1.4043167141012505e-05	0.0043141568313458485	1.6241152586590815	-0.0008847413409184267
-1.2198738807166567	-0.7817751797248287	300.0	Kprime	0	-0.363171904296842	-1.406944614100597e-05	0.00363582206429149	1.6242544253199236	-0.0007455746800763295
-1.2148738807166568	-0.7767751797248288	300.0	Kprime	0	-0.36375441559411065	-1.4092012895830567e-05	0.0030533107670228012	1.6243739150398153	-0.0006260849601849804
-1.2098738807166567	-0.7717751797248287	300.0	Kprime	0	-0.3642513655323396	-1.4111264964363307e-05	0.0025563608287937976	1.6244758413445597	-0.0005241586554402667
-1.2048738807166568	-0.7667751797248288	300.0	Kprime	0	-0.36467295047780973	-1.4127597358510468e-05	0.002134775883323656	1.6245623015136597	-0.00043769848634024296
-1.1998738807166567	-0.7617751797248287	300.0	Kprime	0	-0.3650289006152898	-1.4141387030092734e-05	0.0017788257458436565	1.6246352952253509	-0.00036470477464898497
-1.1948738807166568	-0.7567751797248288	300.0	Kprime	0	-0.3653282273408122	-1.415298308472547e-05	0.0014794990203212215	1.6246966733311228	-0.0003033266688775255
-1.189873880716657	-0.7517751797248289	300.0	Kprime	0	-0.3655790871820318	-1.4162701510031013e-05	0.0012286391791016466	1.6247481103767625	-0.00025188962323741186
-1.1848738807166568	-0.7467751797248288	300.0	Kprime	0	-0.3657887317279491	-1.4170823235893178e-05	0.0010189946331843498	1.6247910946445971	-0.00020890535540299548
-1.1798738807166567	-0.7417751797248286	300.0	Kprime	0	-0.36596351703264557	-1.4177594498762278e-05	0.0008442093284878893	1.624826930303487	-0.00017306969651275267
-1.1748738807166568	-0.7367751797248288	300.0	Kprime	0	-0.3661089511524367	-1.4183228683266247e-05	0.0006987752086967411	1.6248567473131519	-0.0001432526868481303
-1.4748738807166568	-1.0367751797248288	300.0	rest	0	-5.728279399316974e-10	-2.2191617120098078e-14	-5.579628061214446e-12	14.747151069396674	-0.002848930603322468
-1.469873880716657	-1.031775179724829	300.0	rest	0	-5.719115337284418e-10	-2.2156115123474875e-14	-4.663187141724375e-12	14.747632998555474	-0.0023670014445192644
-1.4648738807166568	-1.0267751797248288	300.0	rest	0	-5.711365423442603e-10	-2.2126091601802414e-14	-3.8883361658941145e-12	14.748036008410194	-0.0019639915898164587
-1.459873880716657	-1.021775179724829	300.0	rest	0	-5.704841804734601e-10	-2.2100818803722287e-14	-3.235951800779093e-12	14.748372227527698	-0.0016277724723009106
-1.4548738807166568	-1.0167751797248288	300.0	rest	0	-5.699367325069304e-10	-2.207961041841229e-14	-2.6886085244323123e-12	14.748652162852247	-0.0013478371477553288
-1.449873880716657	-1.0117751797248289	300.0	rest	0	-5.694790574335058e-10	-2.206187987615546e-14	-2.230788643518003e-12	14.748884841378048	-0.0011151586219369678
-1.4448738807166568	-1.0067751797248288	300.0	rest	0	-5.69096908241211e-10	-2.204707524117349e-14	-1.8488051987153745e-12	14.749077964696937	-0.0009220353030612856
-1.439873880716657	-1.0017751797248289	300.0	rest	0	-5.68778861208798e-10	-2.2034753953265757e-14	-1.5307523875212404e-12	14.749238065268075	-0.0007619347319251813
-1.4348738807166568	-0.9967751797248288	300.0	rest	0	-5.685146196944797e-10	-2.202451711580688e-14	-1.2664096246142865e-12	14.749370656844167	-0.0006293431558326345
-1.4298738807166569	-0.9917751797248289	300.0	rest	0	-5.682951653174031e-10	-2.201601535258633e-14	-1.0470307282027553e-12	14.749480374364433	-0.0005196256355789429
-1.4248738807166568	-0.9867751797248288	300.0	rest	0	-5.681133704185473e-10	-2.200897253482455e-14	-8.651721974562231e-13	14.749571100794993	-0.0004288992050151044
-1.4198738807166569	-0.9817751797248289	300.0	rest	0	-5.679627242813781e-10	-2.2003136434376865e-14	-7.145830028219752e-13	14.749646079943775	-0.00035392005622404677
-1.4148738807166568	-0.9767751797248287	300.0	rest	0	-5.678381070577965e-10	-2.199830870597971e-14	-5.899662318261871e-13	14.749708015316209	-0.0002919846837839194
-1.4098738807166569	-0.9717751797248289	300.0	rest	0	-5.677350727685209e-10	-2.1994317110356568e-14	-4.869380774847286e-13	14.74975915572959	-0.00024084427039165344
-1.4048738807166568	-0.9667751797248287	300.0	rest	0	-5.676500342479112e-10	-2.199102267906529e-14	-4.018047048101977e-13	14.74980136877199	-0.00019863122800968478
-1.3998738807166569	-0.9617751797248288	300.0	rest	0	-5.675797257547388e-10	-2.1988298895792847e-14	-3.314720476138288e-13	14.749836203362344	-0.0001637966376618114
-1.3948738807166567	-0.9567751797248287	300.0	rest	0	-5.675214375164015e-10	-2.19860407827058e-14	-2.7340867166327335e-13	14.749864942709284	-0.00013505729071641064
-1.3898738807166569	-0.9517751797248288	300.0	rest	0	-5.674736871491677e-10	-2.198419091157849e-14	-2.2548419796321104e-13	14.749888648923891	-0.0001113510761132408
-1.3848738807166567	-0.9467751797248287	300.0	rest	0	-5.674341146857536e-10	-2.1982657856195942e-14	-1.859349470503899e-13	14.749908200453115	-9.179954689428922e-05
-1.3798738807166568	-0.9417751797248288	300.0	rest	0	-5.674013722425094e-10	-2.1981389398927364e-14	-1.5330856365462762e-13	14.749924323388022	-7.567661197494172e-05
-1.3748738807166567	-0.9367751797248287	300.0	rest	0	-5.67374499760998e-10	-2.1980348346668568e-14	-1.2639929441049263e-13	14.749937617580162	-6.238241985148249e-05
-1.3698738807166568	-0.9317751797248288	300.0	rest	0	-5.673524598360694e-10	-2.1979494509868234e-14	-1.0420184295643137e-13	14.749948578379795	-5.142162020522159e-05
-1.3648738807166567	-0.9267751797248287	300.0	rest	0	-5.673338413229279e-10	-2.1978773220129766e-14	-8.590319265113745e-14	14.74995761469852	-4.23853014889713e-05
-1.3598738807166568	-0.9217751797248288	300.0	rest	0	-5.673189141808471e-10	-2.1978194935799232e-14	-7.080734176428493e-14	14.749965063995376	-3.493600462638707e-05
-1.3548738807166567	-0.9167751797248287	300.0	rest	0	-5.67306544179706e-10	-2.1977715716281533e-14	-5.837445650624165e-14	14.749971204696257	-2.8795303736361855e-05
-1.3498738807166568	-0.9117751797248288	300.0	rest	0	-5.672963659071776e-10	-2.1977321405335525e-14	-4.8112184587227055e-14	14.749976266475773	-2.373352422991883e-05
-1.3448738807166567	-0.9067751797248287	300.0	rest	0	-5.672879417391328e-10	-2.197699504920173e-14	-3.9660734076851346e-14	14.749980438762737	-1.9561237272535195e-05
-1.3398738807166568	-0.9017751797248288	300.0	rest	0	-5.672809346441513e-10	-2.1976723591128348e-14	-3.2685693242407556e-14	14.749983877771639	-1.6122228364335287e-05
-1.334873880716657	-0.8967751797248289	300.0	rest	0	-5.67275133203996e-10	-2.1976498840675903e-14	-2.6938281780886232e-14	14.749986712312301	-1.3287687713745223e-05
-1.3298738807166568	-0.8917751797248288	300.0	rest	0	-5.672704448289871e-10	-2.197631721087774e-14	-2.220801002597384e-14	14.749989048587754	-1.09514122503638e-05
-1.3248738807166567	-0.8867751797248287	300.0	rest	0	-5.672663562164979e-10	-2.1976158816154668e-14	-1.8299941793759163e-14	14.74999097415543	-9.025844577754414e-06
-1.3198738807166568	-0.8817751797248288	300.0	rest	0	-5.672632684626985e-10	-2.1976039195156285e-14	-1.5081834975538277e-14	14.749992561196123	-7.438803865639744e-06
-1.314873880716657	-0.8767751797248289	300.0	rest	0	-5.672605025988699e-10	-2.1975932044323004e-14	-1.2431984807972189e-14	14.749993869211517	-6.1307884825768576e-06
-1.3098738807166568	-0.8717751797248288	300.0	rest	0	-5.672583121606736e-10	-2.1975847185742637e-14	-1.0248652295149932e-14	14.749994947249169	-5.052750833833125e-06
-1.3048738807166567	-0.8667751797248286	300.0	rest	0	-5.672567081762793e-10	-2.1975785046651536e-14	-8.442184785051486e-15	14.749995835737945	-4.1642620513589435e-06
-1.2998738807166568	-0.8617751797248288	300.0	rest	0	-5.672551934026295e-10	-2.1975726363625593e-14	-6.9578932241645665e-15	14.749996568001563	-3.431998442861056e-06
-1.2948738807166569	-0.8567751797248289	300.0	rest	0	-5.67253818234466e-10	-2.197567308898022e-14	-5.729680163516966e-15	14.749997171506577	-2.8284934351800615e-06
-1.2898738807166568	-0.8517751797248287	300.0	rest	0	-5.672529282143031e-10	-2.19756386091909e-14	-4.73033874715471e-15	14.749997668891455	-2.331108538136278e-06
-1.2848738807166569	-0.8467751797248289	300.0	rest	0	-5.672520936415341e-10	-2.197560627745905e-14	-3.896354153330379e-15	14.749998078815054	-1.921184959264892e-06
-1.2798738807166568	-0.8417751797248287	300.0	rest	0	-5.672513768996958e-10	-2.1975578510551503e-14	-3.212286753948527e-15	14.749998416655783	-1.5833442008745691e-06
-1.2748738807166569	-0.8367751797248288	300.0	rest	0	-5.672507719385083e-10	-2.1975555074077633e-14	-2.646458182502115e-15	14.749998695088498	-1.3049115069798062e-06
-1.2698738807166567	-0.8317751797248287	300.0	rest	0	-5.672504840326659e-10	-2.1975543920473252e-14	-2.18059081223935e-15	14.74999892455941	-1.0754406033584147e-06
-1.2648738807166569	-0.8267751797248288	300.0	rest	0	-5.672498683545988e-10	-2.1975520068822554e-14	-1.799525775839983e-15	14.749999113678056	-8.863219478478681e-07
-1.2598738807166567	-0.8217751797248287	300.0	rest	0	-5.672496383199626e-10	-2.197551115717524e-14	-1.4835196449280677e-15	14.749999269540181	-7.304598269113597e-07
-1.2548738807166568	-0.8167751797248288	300.0	rest	0	-5.672493780181778e-10	-2.1975501072964712e-14	-1.221704972422299e-15	14.749999397993786	-6.020062064194092e-07
-1.2498738807166567	-0.8117751797248287	300.0	rest	0	-5.672491971358742e-10	-2.197549406550131e-14	-1.0046494245190766e-15	14.749999503858628	-4.961413645281618e-07
-1.2448738807166568	-0.8067751797248288	300.0	rest	0	-5.672490610903471e-10	-2.197548879503519e-14	-8.250526575777988e-16	14.749999591106912	-4.0889308798330925e-07
-1.2398738807166567	-0.8017751797248287	300.0	rest	0	-5.672487492604248e-10	-2.197547671460098e-14	-6.831915469935337e-16	14.749999663012348	-3.3698765381159093e-07
-1.2348738807166568	-0.7967751797248288	300.0	rest	0	-5.672486317195319e-10	-2.1975472161012878e-14	-5.638594808331246e-16	14.749999722272998	-2.7772700999971756e-07
-1.2298738807166567	-0.7917751797248287	300.0	rest	0	-5.672485619952991e-10	-2.197546945986412e-14	-4.694801983454358e-16	14.74999977111245	-2.288875504413462e-07
-1.2248738807166568	-0.7867751797248288	300.0	rest	0	-5.672485190927716e-10	-2.1975467797800527e-14	-3.8380482571098033e-16	14.749999811363313	-1.8863668751316011e-07
-1.2198738807166567	-0.7817751797248287	300.0	rest	0	-5.672485605691144e-10	-2.1975469404613072e-14	-3.141811650954366e-16	14.74999984453591	-1.554640939522115e-07
-1.2148738807166568	-0.7767751797248288	300.0	rest	0	-5.672485816518301e-10	-2.197547022136715e-14	-2.5991565306568963e-16	14.749999871874975	-1.281250347258626e-07
-1.2098738807166567	-0.7717751797248287	300.0	rest	0	-5.67248483349916e-10	-2.1975466413105908e-14	-2.1115451484761928e-16	14.74999989440634	-1.0559366342937685e-07
-1.2048738807166568	-0.7667751797248288	300.0	rest	0	-5.672483037607801e-10	-2.1975459455740418e-14	-1.7414158466474434e-16	14.74999991297547	-8.702453069329017e-08
-1.1998738807166567	-0.7617751797248287	300.0	rest	0	-5.672485262496922e-10	-2.1975468075062914e-14	-1.4535240750758825e-16	14.749999928279141	-7.172086162827324e-08
-1.1948738807166568	-0.7567751797248288	300.0	rest	0	-5.672483749722036e-10	-2.1975462214503622e-14	-1.1983320505908002e-16	14.7499999408916	-5.910841137895572e-08
-1.189873880716657	-0.7517751797248289	300.0	rest	0	-5.672483515534367e-10	-2.197546130724985e-14	-9.888065874689701e-17	14.749999951286094	-4.8713917938593105e-08
-1.1848738807166568	-0.7467751797248288	300.0	rest	0	-5.67248319838851e-10	-2.1975460078612256e-14	-8.227610130888258e-17	14.749999959852659	-4.0147344077819444e-08
