# mu_eV	mu_minus_reference_eV	temperature_K	region	band_id	sigma_e2_over_h	sigma_S	delta_sigma_e2_over_h	electrons_per_cell	delta_electrons_per_cell
-1.4098738807166569	-0.9717751797248289	300.0	K	0	0.3153212694479805	1.2215690600300025e-05	-0.05190793481083096	1.6105597222464538	-0.014440277753545812
-1.4048738807166568	-0.9667751797248287	300.0	K	0	0.31809508759365157	1.2323149587473124e-05	-0.04913411666515984	1.6116508801103817	-0.013349119889618016
-1.3998738807166569	-0.9617751797248288	300.0	K	0	0.3205803491298031	1.2419429759247143e-05	-0.04664885512900834	1.6126132347502247	-0.012386765249775153
-1.3948738807166567	-0.9567751797248287	300.0	K	0	0.322792023169853	1.2505111025941467e-05	-0.04443718108895849	1.613456676720783	-0.011543323279217152
-1.3898738807166569	-0.9517751797248288	300.0	K	0	0.32474919523276746	1.2580932769314406e-05	-0.042480009026044006	1.6141919657032862	-0.01080803429671355
-1.3848738807166567	-0.9467751797248287	300.0	K	0	0.32647411454669434	1.2647756934669e-05	-0.0407550897121171	1.614830301858126	-0.010169698141873951
-1.3798738807166568	-0.9417751797248288	300.0	K	0	0.32799122632015937	1.2706530540595316e-05	-0.03923797793865204	1.6153829664101689	-0.009617033589831082
-1.3748738807166567	-0.9367751797248287	300.0	K	0	0.3293262610173676	1.2758250397077917e-05	-0.03790294324144379	1.6158610327817502	-0.009138967218249935
-1.3698738807166568	-0.9317751797248288	300.0	K	0	0.3305054466373441	1.2803932588828486e-05	-0.036723757621467346	1.6162751496368484	-0.008724850363151496
-1.3648738807166567	-0.9267751797248287	300.0	K	0	0.3315548870623838	1.284458839221966e-05	-0.03567431719642758	1.6166353939472105	-0.008364606052789478
-1.3598738807166568	-0.9217751797248288	300.0	K	0	0.33250012056991035	1.2881207171831942e-05	-0.03472908368890109	1.6169511876342022	-0.008048812365798
-1.3548738807166567	-0.9167751797248287	300.0	K	0	0.3333658459525132	1.2914745770218333e-05	-0.03386335830629834	1.6172312672017013	-0.007768732798298503
-1.3498738807166568	-0.9117751797248288	300.0	K	0	0.3341757835746455	1.2946123125177076e-05	-0.03305342068416594	1.6174836929523888	-0.0075163070476111414
-1.3448738807166567	-0.9067751797248287	300.0	K	0	0.33495262582070684	1.2976218350087659e-05	-0.03227657843810457	1.6177158830067995	-0.007284116993200381
-1.3398738807166568	-0.9017751797248288	300.0	K	0	0.33571802453711974	1.3005870247411095e-05	-0.031511179721691714	1.6179346571251796	-0.00706534287482068
-1.334873880716657	-0.8967751797248289	300.0	K	0	0.3364925606190047	1.3035876130463763e-05	-0.030736643639806736	1.6181462758849294	-0.006853724115070453
-1.3298738807166568	-0.8917751797248288	300.0	K	0	0.3372956418958538	1.306698786746158e-05	-0.029933562362957612	1.6183564618703843	-0.006643538129615629
-1.3248738807166567	-0.8867751797248287	300.0	K	0	0.33814528023438906	1.3099903246382478e-05	-0.029083924024422426	1.6185703912540237	-0.0064296087459762
-1.3198738807166568	-0.8817751797248288	300.0	K	0	0.3390577089621445	1.3135251153780538e-05	-0.028171495296666956	1.6187926468649372	-0.006207353135062981
-1.314873880716657	-0.8767751797248289	300.0	K	0	0.3400468199659529	1.3173569767723163e-05	-0.02718238429285863	1.6190271281489295	-0.005972871851070705
-1.3098738807166568	-0.8717751797248288	300.0	K	0	0.34112342878007595	1.321527808696819e-05	-0.026105775478735542	1.6192769199262984	-0.005723080073701725
-1.3048738807166567	-0.8667751797248286	300.0	K	0	0.3422944165980225	1.3260642692108203e-05	-0.024934787660788927	1.619544130781705	-0.005455869218294999
-1.2998738807166568	-0.8617751797248288	300.0	K	0	0.3435618474192557	1.330974354342906e-05	-0.023667356839555745	1.6198297226522862	-0.005170277347713778
-1.2948738807166569	-0.8567751797248289	300.0	K	0	0.34492220746460894	1.3362444515514251e-05	-0.022306996794202488	1.6201333637878712	-0.004866636212128841
-1.2898738807166568	-0.8517751797248287	300.0	K	0	0.34636594715292945	1.3418375653210011e-05	-0.02086325710588205	1.6204533444262996	-0.004546655573700327
-1.2848738807166569	-0.8467751797248289	300.0	K	0	0.34787750458939337	1.347693408157341e-05	-0.019351699669418094	1.6207865942194828	-0.0042134057805172445
-1.2798738807166568	-0.8417751797248287	300.0	K	0	0.3494359389100608	1.3537308541930907e-05	-0.01779326534875063	1.6211288294795827	-0.0038711705204174367
-1.2748738807166569	-0.8367751797248288	300.0	K	0	0.35101620079096996	1.3598528611983361e-05	-0.01621300346784142	1.6214748364431764	-0.0035251635568235803
-1.2698738807166567	-0.8317751797248287	300.0	K	0	0.3525909351902874	1.3659534544863777e-05	-0.01463826906852404	1.621818868134015	-0.00318113186598489
-1.2648738807166569	-0.8267751797248288	300.0	K	0	0.35413258544388354	1.371925878276493e-05	-0.013096618814927916	1.6221551051485739	-0.002844894851426296
-1.2598738807166567	-0.8217751797248287	300.0	K	0	0.3556154906512574	1.3776707210632056e-05	-0.011613713607554007	1.6224781139745261	-0.002521886025473957
-1.2548738807166568	-0.8167751797248288	300.0	K	0	0.35701766815949687	1.3831028210409012e-05	-0.010211536099314565	1.6227832363957422	-0.0022167636042578097
-1.2498738807166567	-0.8117751797248287	300.0	K	0	0.3583220498893104	1.3881560556875777e-05	-0.008907154369501014	1.623066860141114	-0.0019331398588858832
-1.2448738807166568	-0.8067751797248288	300.0	K	0	0.35951706698435537	1.3927856067231596e-05	-0.007712137274456091	1.6233265480892793	-0.0016734519107206467
-1.2398738807166567	-0.8017751797248287	300.0	K	0	0.36059660936139093	1.396967803404933e-05	-0.006632594897420552	1.6235610318735805	-0.0014389681264196327
-1.2348738807166568	-0.7967751797248288	300.0	K	0	0.3615594877414201	1.4006980384115173e-05	-0.005669716517391388	1.6237700975460403	-0.0012299024539596125
-1.2298738807166567	-0.7917751797248287	300.0	K	0	0.3624085764825623	1.4039874471380992e-05	-0.004820627776249117	1.6239544019123897	-0.0010455980876105098
-1.2248738807166568	-0.7867751797248288	300.0	K	0	0.36314981725989653	1.4068590479064498e-05	-0.004079386998914868	1.624115258511235	-0.0008847414887648107
-1.2198738807166567	-0.7817751797248287	300.0	K	0	0.36379123121328466	1.4093439149802826e-05	-0.0034379730455268	1.6242544251924809	-0.0007455748075190426
-1.2148738807166568	-0.7767751797248288	300.0	K	0	0.3643420394783895	1.4114777714620823e-05	-0.0028871647804218957	1.6243739149307397	-0.0006260850692602339
-1.2098738807166567	-0.7717751797248287	300.0	K	0	0.36481194458921296	1.4132982054135782e-05	-0.002417259669598533	1.6244758412517724	-0.0005241587482277488
-1.2048738807166568	-0.7667751797248288	300.0	K	0	0.36521058725989614	1.4148425654035238e-05	-0.0020186169989153285	1.6245623014351362	-0.0004376985648636644
-1.1998738807166567	-0.7617751797248287	300.0	K	0	0.36554716764272466	1.4161464932438378e-05	-0.0016820366160868116	1.6246352951591903	-0.00036470484080992514
-1.1948738807166568	-0.7567751797248288	300.0	K	0	0.3658302063947566	1.4172429983507627e-05	-0.001398997864054867	1.6246966732755834	-0.0003033267244163659
-1.189873880716657	-0.7517751797248289	300.0	K	0	0.3660674159496924	1.418161959046184e-05	-0.0011617883091191523	1.624748110330285	-0.00025188966971486574
-1.1848738807166568	-0.7467751797248288	300.0	K	0	0.36626565313335185	1.4189299389878156e-05	-0.0009635511254595364	1.6247910946058035	-0.0002089053941964462
-1.1798738807166567	-0.7417751797248286	300.0	K	0	0.36643092802786004	1.419570221509462e-05	-0.0007982762309513433	1.6248269302711777	-0.0001730697288223498
-1.1748738807166568	-0.7367751797248288	300.0	K	0	0.3665684489023749	1.4201029836847182e-05	-0.0006607553564365226	1.6248567472862911	-0.00014325271370895258
-1.4748738807166568	-1.0367751797248288	300.0	Kprime	0	-0.25843715734270756	-1.0011974007482515e-05	0.10879204838958999	1.5853888468515995	-0.03961115314840068
-1.469873880716657	-1.031775179724829	300.0	Kprime	0	-0.26316308910622316	-1.0195058771546491e-05	0.1040661166260744	1.5876268135913034	-0.037373186408696635
-1.4648738807166568	-1.0267751797248288	300.0	Kprime	0	-0.2680423333045509	-1.0384082929651733e-05	0.0991868724277466	1.5899145609826546	-0.035085439017345364
-1.459873880716657	-1.021775179724829	300.0	Kprime	0	-0.27301403813368075	-1.0576689055001252e-05	0.0942151675986168	1.5922218205004366	-0.03277817949956348
-1.4548738807166568	-1.0167751797248288	300.0	Kprime	0	-0.27801176679595385	-1.0770303355582557e-05	0.08921743893634375	1.594515864218426	-0.03048413578157378
-1.449873880716657	-1.0117751797248289	300.0	Kprime	0	-0.28296837189015195	-1.0962324510275338e-05	0.0842608338421457	1.596764119900849	-0.028235880099150994
-1.4448738807166568	-1.0067751797248288	300.0	Kprime	0	-0.28782042430602583	-1.1150295246256825e-05	0.07940878142627177	1.5989365546013605	-0.02606344539863926
-1.439873880716657	-1.0017751797248289	300.0	Kprime	0	-0.29251160890164474	-1.1332033889099718e-05	0.0747175968306528	1.6010075065217408	-0.02399249347825906
-1.4348738807166568	-0.9967751797248288	300.0	Kprime	0	-0.2969948028963481	-1.1505714880668396e-05	0.07023440283594942	1.602956790821439	-0.022043209178561146
-1.4298738807166569	-0.9917751797248289	300.0	Kprime	0	-0.3012328903402197	-1.1669900332039898e-05	0.06599631539207784	1.6047700753434975	-0.020229924656502286
-1.4248738807166568	-0.9867751797248288	300.0	Kprime	0	-0.30519861864908265	-1.1823534465603834e-05	0.062030587083214926	1.606438660355902	-0.018561339644097726
-1.4198738807166569	-0.9817751797248289	300.0	Kprime	0	-0.30887390227820116	-1.1965916639062215e-05	0.05835530345409641	1.6079588672488598	-0.01704113275114014
-1.4148738807166568	-0.9767751797248287	300.0	Kprime	0	-0.31224892734439263	-1.209666665807942e-05	0.054980278387904834	1.609331241060081	-0.015668758939918953
-1.4098738807166569	-0.9717751797248289	300.0	Kprime	0	-0.31532126975641317	-1.2215690612248848e-05	0.05190793597588435	1.6105597226620885	-0.014440277337911542
-1.4048738807166568	-0.9667751797248287	300.0	Kprime	0	-0.31809508784592905	-1.2323149597246468e-05	0.04913411788636853	1.6116508804408665	-0.013349119559133373
-1.3998738807166569	-0.9617751797248288	300.0	Kprime	0	-0.3205803493578372	-1.2419429768081289e-05	0.046648856374460305	1.6126132350109177	-0.01238676498908225
-1.3948738807166567	-0.9567751797248287	300.0	Kprime	0	-0.3227920234009489	-1.2505111034894229e-05	0.04443718233134858	1.6134566769258052	-0.011543323074194783
-1.3898738807166569	-0.9517751797248288	300.0	Kprime	0	-0.32474919548901804	-1.258093277924167e-05	0.042480010243279485	1.6141919658651025	-0.010808034134897393
-1.3848738807166567	-0.9467751797248287	300.0	Kprime	0	-0.32647411484511013	-1.2647756946229764e-05	0.040755090887187484	1.6148303019873982	-0.010169698012601714
-1.3798738807166568	-0.9417751797248288	300.0	Kprime	0	-0.32799122667330516	-1.2706530554276346e-05	0.03923797905899244	1.6153829665158135	-0.009617033484186436
-1.3748738807166567	-0.9367751797248287	300.0	Kprime	0	-0.3293262614342801	-1.2758250413229298e-05	0.037902944298017355	1.6158610328711207	-0.009138967128879232
-1.3698738807166568	-0.9317751797248288	300.0	Kprime	0	-0.3305054471245446	-1.2803932607702857e-05	0.03672375860775296	1.6162751497159842	-0.008724850284015805
-1.3648738807166567	-0.9267751797248287	300.0	Kprime	0	-0.33155488762485213	-1.2844588414009941e-05	0.0356743181074454	1.6166353940211016	-0.008364605978898728
-1.3598738807166568	-0.9217751797248288	300.0	Kprime	0	-0.3325001212119407	-1.2881207196704493e-05	0.03472908452035693	1.6169511877070417	-0.008048812292958132
-1.3548738807166567	-0.9167751797248287	300.0	Kprime	0	-0.33336584667840985	-1.2914745798339903e-05	0.033863359053887744	1.6172312672771103	-0.00776873272288968
-1.3498738807166568	-0.9117751797248288	300.0	Kprime	0	-0.334175784389244	-1.2946123156734996e-05	0.033053421343053564	1.6174836930335936	-0.007516306966406066
-1.3448738807166567	-0.9067751797248287	300.0	Kprime	0	-0.3349526267297155	-1.297621838530307e-05	0.032276579002582094	1.617715883096773	-0.007284116903226685
-1.3398738807166568	-0.9017751797248288	300.0	Kprime	0	-0.3357180255472822	-1.3005870286545252e-05	0.03151118018501535	1.6179346572267312	-0.007065342773268809
-1.334873880716657	-0.8967751797248289	300.0	Kprime	0	-0.33649256173807834	-1.3035876173817191e-05	0.030736643994219232	1.618146276000752	-0.006853723999248264
-1.3298738807166568	-0.8917751797248288	300.0	Kprime	0	-0.33729564313239246	-1.3066987915365653e-05	0.0299335625999051	1.6183564620030488	-0.006643537996951103
-1.3248738807166567	-0.8867751797248287	300.0	Kprime	0	-0.3381452815973183	-1.3099903299182984e-05	0.029083924134979153	1.6185703914059302	-0.006429608594069777
-1.3198738807166568	-0.8817751797248288	300.0	Kprime	0	-0.33905771046012045	-1.3135251211812815e-05	0.028171495272177115	1.61879264703821	-0.006207352961789945
-1.314873880716657	-0.8767751797248289	300.0	Kprime	0	-0.34004682160650845	-1.3173569831279038e-05	0.027182384125788994	1.6190271283452695	-0.005972871654730445
-1.3098738807166568	-0.8717751797248288	300.0	Kprime	0	-0.3411234305685934	-1.3215278156256176e-05	0.026105775163704145	1.6192769201467951	-0.005723079853204798
-1.3048738807166567	-0.8667751797248286	300.0	Kprime	0	-0.3422944185366053	-1.326064276720979e-05	0.024934787195692233	1.61954413102663	-0.005455868973369964
-1.2998738807166568	-0.8617751797248288	300.0	Kprime	0	-0.34356184950563073	-1.3309743624256186e-05	0.023667356226666814	1.6198297229208949	-0.0051702770791055026
-1.2948738807166569	-0.8567751797248289	300.0	Kprime	0	-0.34492220969123	-1.3362444601774572e-05	0.022306996041067503	1.6201333640782485	-0.004866635921751242
-1.2898738807166568	-0.8517751797248287	300.0	Kprime	0	-0.3463659495064774	-1.341837574438754e-05	0.020863256225820158	1.6204533447352973	-0.0045466552647027
-1.2848738807166569	-0.8467751797248289	300.0	Kprime	0	-0.347877507050847	-1.3476934176931255e-05	0.019351698681450518	1.6207865945427713	-0.004213405457228833
-1.2798738807166568	-0.8417751797248287	300.0	Kprime	0	-0.34943594145543816	-1.3537308640539993e-05	0.017793264276859358	1.621128829811848	-0.0038711701881518476
-1.2748738807166569	-0.8367751797248288	300.0	Kprime	0	-0.3510162033927192	-1.3598528712776321e-05	0.016213002339578373	1.621474836778449	-0.003525163221550793
-1.2698738807166567	-0.8317751797248287	300.0	Kprime	0	-0.3525909378191668	-1.3659534646707771e-05	0.014638267913130791	1.6218188684660917	-0.003181131533908222
-1.2648738807166569	-0.8267751797248288	300.0	Kprime	0	-0.3541325880710583	-1.3719258884542884e-05	0.013096617661239249	1.622155105471475	-0.00284489452852494
-1.2598738807166567	-0.8217751797248287	300.0	Kprime	0	-0.3556154932502897	-1.3776707311319759e-05	0.011613712482007906	1.6224781142829192	-0.002521885717080575
-1.2548738807166568	-0.8167751797248288	300.0	Kprime	0	-0.3570176707079397	-1.3831028309136856e-05	0.01021153502435787	1.622783236685268	-0.002216763314731951
-1.2498738807166567	-0.8117751797248287	300.0	Kprime	0	-0.3583220523697192	-1.3881560652967953e-05	0.008907153362578274	1.6230668604085792	-0.0019331395914206255
-1.2448738807166568	-0.8067751797248288	300.0	Kprime	0	-0.35951706938466177	-1.3927856160220567e-05	0.007712136347635767	1.6233265483327095	-0.0016734516672905146
-1.2398738807166567	-0.8017751797248287	300.0	Kprime	0	-0.3605966116747066	-1.3969678123668238e-05	0.006632594057591025	1.6235610320921483	-0.0014389679078517384
-1.2348738807166568	-0.7967751797248288	300.0	Kprime	0	-0.361559489965419	-1.4006980470273909e-05	0.0056697157668785456	1.6237700977399068	-0.0012299022600931642
-1.2298738807166567	-0.7917751797248287	300.0	Kprime	0	-0.36240857861861925	-1.4039874554132818e-05	0.0048206271136783056	1.6239544020824956	-0.001045597917504603
-1.2248738807166568	-0.7867751797248288	300.0	Kprime	0	-0.3631498193121437	-1.4068590558569494e-05	0.004079386420153898	1.6241152586590815	-0.0008847413409184267
-1.2198738807166567	-0.7817751797248287	300.0	Kprime	0	-0.363791233187712	-1.4093439226293047e-05	0.003437972544585507	1.6242544253199236	-0.0007455746800763295
-1.2148738807166568	-0.7767751797248288	300.0	Kprime	0	-0.36434204138206655	-1.4114777788370145e-05	0.00288716435023103	1.6243739150398153	-0.0006260849601849804
-1.2098738807166567	-0.7717751797248287	300.0	Kprime	0	-0.36481194642966497	-1.4132982125435738e-05	0.002417259302632613	1.6244758413445597	-0.0005241586554402667
-1.2048738807166568	-0.7667751797248288	300.0	Kprime	0	-0.3652105890446418	-1.4148425723177105e-05	0.00201861668765576	1.6245623015136597	-0.00043769848634024296
-1.1998738807166567	-0.7617751797248287	300.0	Kprime	0	-0.36554716937895704	-1.4161464999700817e-05	0.001682036353340444	1.6246352952253509	-0.00036470477464898497
-1.1948738807166568	-0.7567751797248288	300.0	Kprime	0	-0.36583020808914446	-1.4172430049148989e-05	0.0013989976431530453	1.6246966733311228	-0.0003033266688775255
-1.189873880716657	-0.7517751797248289	300.0	Kprime	0	-0.366067417608273	-1.4181619654716012e-05	0.0011617881240244465	1.6247481103767625	-0.00025188962323741186
-1.1848738807166568	-0.7467751797248288	300.0	Kprime	0	-0.3662656547614923	-1.4189299452953064e-05	0.00096355097080523	1.6247910946445971	-0.00020890535540299548
-1.1798738807166567	-0.7417751797248286	300.0	Kprime	0	-0.36643092963026225	-1.4195702277172417e-05	0.0007982761020352256	1.624826930303487	-0.00017306969651275267
-1.1748738807166568	-0.7367751797248288	300.0	Kprime	0	-0.36656845048311204	-1.4201029898085664e-05	0.000660755249185533	1.6248567473131519	-0.0001432526868481303
-1.4748738807166568	-1.0367751797248288	300.0	rest	0	-1.0785134509642807e-09	-4.178210574981524e-14	-6.261009534221161e-12	14.747151069396674	-0.002848930603322468
-1.469873880716657	-1.031775179724829	300.0	rest	0	-1.077490208843803e-09	-4.174246488075863e-14	-5.237790256206804e-12	14.747632998555474	-0.0023670014445192644
-1.4648738807166568	-1.0267751797248288	300.0	rest	0	-1.0766232690987969e-09	-4.170887923741577e-14	-4.371017693529587e-12	14.748036008410194	-0.0019639915898164587
-1.459873880716657	-1.021775179724829	300.0	rest	0	-1.075892463637473e-09	-4.168056749866066e-14	-3.64010239839907e-12	14.748372227527698	-0.0016277724723009106
-1.4548738807166568	-1.0167751797248288	300.0	rest	0	-1.0752784366597062e-09	-4.1656779811918914e-14	-3.0260898282042533e-12	14.748652162852247	-0.0013478371477553288
-1.449873880716657	-1.0117751797248289	300.0	rest	0	-1.0747643961394179e-09	-4.163686564639861e-14	-2.511963813973654e-12	14.748884841378048	-0.0011151586219369678
-1.4448738807166568	-1.0067751797248288	300.0	rest	0	-1.0743350603071036e-09	-4.162023297934017e-14	-2.082628529208647e-12	14.749077964696937	-0.0009220353030612856
-1.439873880716657	-1.0017751797248289	300.0	rest	0	-1.0739773249993025e-09	-4.1606374149440897e-14	-1.7248955994746881e-12	14.749238065268075	-0.0007619347319251813
-1.4348738807166568	-0.9967751797248288	300.0	rest	0	-1.0736798209420621e-09	-4.159484870581337e-14	-1.4273991574008092e-12	14.749370656844167	-0.0006293431558326345
-1.4298738807166569	-0.9917751797248289	300.0	rest	0	-1.0734329536893312e-09	-4.158528495521708e-14	-1.1803852995715603e-12	14.749480374364433	-0.0005196256355789429
-1.4248738807166568	-0.9867751797248288	300.0	rest	0	-1.0732281003739802e-09	-4.157734884382455e-14	-9.755373752749463e-13	14.749571100794993	-0.0004288992050151044
-1.4198738807166569	-0.9817751797248289	300.0	rest	0	-1.073058299502413e-09	-4.157077068018098e-14	-8.058554900679718e-13	14.749646079943775	-0.00035392005622404677
-1.4148738807166568	-0.9767751797248287	300.0	rest	0	-1.0729178320586004e-09	-4.156532890698238e-14	-6.654038938833058e-13	14.749708015316209	-0.0002919846837839194
-1.4098738807166569	-0.9717751797248289	300.0	rest	0	-1.0728016373678293e-09	-4.15608274713693e-14	-5.492553867181175e-13	14.74975915572959	-0.00024084427039165344
-1.4048738807166568	-0.9667751797248287	300.0	rest	0	-1.0727057298506394e-09	-4.155711197016544e-14	-4.5326397649246773e-13	14.74980136877199	-0.00019863122800968478
-1.3998738807166569	-0.9617751797248288	300.0	rest	0	-1.0726265180958518e-09	-4.155404327045455e-14	-3.7394965723822985e-13	14.749836203362344	-0.0001637966376618114
-1.3948738807166567	-0.9567751797248287	300.0	rest	0	-1.0725610148738743e-09	-4.155150564559214e-14	-3.0846326661058666e-13	14.749864942709284	-0.00013505729071641064
-1.3898738807166569	-0.9517751797248288	300.0	rest	0	-1.0725067805559119e-09	-4.154940458323974e-14	-2.544062889025635e-13	14.749888648923891	-0.0001113510761132408
-1.3848738807166567	-0.9467751797248287	300.0	rest	0	-1.072462355791705e-09	-4.1547683547498976e-14	-2.0979156843263364e-13	14.749908200453115	-9.179954689428922e-05
-1.3798738807166568	-0.9417751797248288	300.0	rest	0	-1.072425417588987e-09	-4.1546252544584e-14	-1.7298481151690845e-13	14.749924323388022	-7.567661197494172e-05
-1.3748738807166567	-0.9367751797248287	300.0	rest	0	-1.0723951123355358e-09	-4.154507850516582e-14	-1.4262498016066198e-13	14.749937617580162	-6.238241985148249e-05
-1.3698738807166568	-0.9317751797248288	300.0	rest	0	-1.072369970706811e-09	-4.1544104506937825e-14	-1.1758060270715884e-13	14.749948578379795	-5.142162020522159e-05
-1.3648738807166567	-0.9267751797248287	300.0	rest	0	-1.0723494913567223e-09	-4.1543311127522555e-14	-9.693386023768577e-14	14.74995761469852	-4.23853014889713e-05
-1.3598738807166568	-0.9217751797248288	300.0	rest	0	-1.072332516636383e-09	-4.1542653519071164e-14	-7.990149296563445e-14	14.749965063995376	-3.493600462638707e-05
-1.3548738807166567	-0.9167751797248287	300.0	rest	0	-1.0723183221362178e-09	-4.1542103617624464e-14	-6.587118747089217e-14	14.749971204696257	-2.8795303736361855e-05
-1.3498738807166568	-0.9117751797248288	300.0	rest	0	-1.0723068279629326e-09	-4.1541658328079605e-14	-5.4292555813664606e-14	14.749976266475773	-2.373352422991883e-05
-1.3448738807166567	-0.9067751797248287	300.0	rest	0	-1.0722971821622726e-09	-4.1541284645337996e-14	-4.4755408403360715e-14	14.749980438762737	-1.9561237272535195e-05
-1.3398738807166568	-0.9017751797248288	300.0	rest	0	-1.0722894008760656e-09	-4.154098319474145e-14	-3.6884786420402587e-14	14.749983877771639	-1.6122228364335287e-05
-1.334873880716657	-0.8967751797248289	300.0	rest	0	-1.0722827217118452e-09	-4.154072444085616e-14	-3.039915291215211e-14	14.749986712312301	-1.3287687713745223e-05
-1.3298738807166568	-0.8917751797248288	300.0	rest	0	-1.072277534668352e-09	-4.15405234924122e-14	-2.5061268275328168e-14	14.749989048587754	-1.09514122503638e-05
-1.3248738807166567	-0.8867751797248287	300.0	rest	0	-1.0722732892129129e-09	-4.1540359021521316e-14	-2.065136708262512e-14	14.74999097415543	-9.025844577754414e-06
-1.3198738807166568	-0.8817751797248288	300.0	rest	0	-1.072269542722256e-09	-4.1540213880754944e-14	-1.7019595423664593e-14	14.749992561196123	-7.438803865639744e-06
-1.314873880716657	-0.8767751797248289	300.0	rest	0	-1.0722664408226414e-09	-4.154009371174118e-14	-1.4029714228906319e-14	14.749993869211517	-6.1307884825768576e-06
-1.3098738807166568	-0.8717751797248288	300.0	rest	0	-1.0722638504059207e-09	-4.1539993357809333e-14	-1.156545081154235e-14	14.749994947249169	-5.052750833833125e-06
-1.3048738807166567	-0.8667751797248286	300.0	rest	0	-1.072261866658356e-09	-4.1539916506518835e-14	-9.527318776558843e-15	14.749995835737945	-4.1642620513589435e-06
-1.2998738807166568	-0.8617751797248288	300.0	rest	0	-1.0722604202122605e-09	-4.153986047053368e-14	-7.852344945741711e-15	14.749996568001563	-3.431998442861056e-06
-1.2948738807166569	-0.8567751797248289	300.0	rest	0	-1.0722590807444479e-09	-4.1539808578936273e-14	-6.466628068013399e-15	14.749997171506577	-2.8284934351800615e-06
-1.2898738807166568	-0.8517751797248287	300.0	rest	0	-1.0722577897851353e-09	-4.153975856658041e-14	-5.337850544432572e-15	14.749997668891455	-2.331108538136278e-06
-1.2848738807166569	-0.8467751797248289	300.0	rest	0	-1.0722568236661713e-09	-4.153972113868863e-14	-4.39684473794793e-15	14.749998078815054	-1.921184959264892e-06
-1.2798738807166568	-0.8417751797248287	300.0	rest	0	-1.072256226934294e-09	-4.1539698021022016e-14	-3.624877431144991e-15	14.749998416655783	-1.5833442008745691e-06
-1.2748738807166569	-0.8367751797248288	300.0	rest	0	-1.0722554591113766e-09	-4.153966827521003e-14	-2.9862537750157276e-15	14.749998695088498	-1.3049115069798062e-06
-1.2698738807166567	-0.8317751797248287	300.0	rest	0	-1.0722549402000255e-09	-4.153964817234629e-14	-2.4605465041353492e-15	14.74999892455941	-1.0754406033584147e-06
-1.2648738807166569	-0.8267751797248288	300.0	rest	0	-1.0722544560736562e-09	-4.1539629417068706e-14	-2.0308088242450193e-15	14.749999113678056	-8.863219478478681e-07
-1.2598738807166567	-0.8217751797248287	300.0	rest	0	-1.0722541518477128e-09	-4.153961763121612e-14	-1.673942640156307e-15	14.749999269540181	-7.304598269113597e-07
-1.2548738807166568	-0.8167751797248288	300.0	rest	0	-1.072253953418649e-09	-4.153960994398318e-14	-1.3784362833907832e-15	14.749999397993786	-6.020062064194092e-07
-1.2498738807166567	-0.8117751797248287	300.0	rest	0	-1.072253485729648e-09	-4.1539591825496776e-14	-1.1335107277129793e-15	14.749999503858628	-4.961413645281618e-07
-1.2448738807166568	-0.8067751797248288	300.0	rest	0	-1.0722534852825895e-09	-4.1539591808177524e-14	-9.31188785286239e-16	14.749999591106912	-4.0889308798330925e-07
-1.2398738807166567	-0.8017751797248287	300.0	rest	0	-1.0722531953814923e-09	-4.153958057727606e-14	-7.705607850528894e-16	14.749999663012348	-3.3698765381159093e-07
-1.2348738807166568	-0.7967751797248288	300.0	rest	0	-1.0722530761511319e-09	-4.153957595823721e-14	-6.364558817696032e-16	14.749999722272998	-2.7772700999971756e-07
-1.2298738807166567	-0.7917751797248287	300.0	rest	0	-1.0722529528287445e-09	-4.153957118067136e-14	-5.292678464427321e-16	14.74999977111245	-2.288875504413462e-07
-1.2248738807166568	-0.7867751797248288	300.0	rest	0	-1.0722531218072626e-09	-4.1539577726976654e-14	-4.330677524744682e-16	14.749999811363313	-1.8863668751316011e-07
-1.2198738807166567	-0.7817751797248287	300.0	rest	0	-1.072252775684673e-09	-4.153956431802879e-14	-3.546974110048885e-16	14.74999984453591	-1.554640939522115e-07
-1.2148738807166568	-0.7767751797248288	300.0	rest	0	-1.072252874518655e-09	-4.153956814690258e-14	-2.935952556161912e-16	14.749999871874975	-1.281250347258626e-07
-1.2098738807166567	-0.7717751797248287	300.0	rest	0	-1.0722526098615605e-09	-4.153955789396535e-14	-2.3855742772855647e-16	14.74999989440634	-1.0559366342937685e-07
-1.2048738807166568	-0.7667751797248288	300.0	rest	0	-1.0722526268522492e-09	-4.1539558552192425e-14	-1.970061789687747e-16	14.74999991297547	-8.702453069329017e-08
-1.1998738807166567	-0.7617751797248287	300.0	rest	0	-1.0722526104388846e-09	-4.153955791633115e-14	-1.6415319779089173e-16	14.749999928279141	-7.172086162827324e-08
-1.1948738807166568	-0.7567751797248288	300.0	rest	0	-1.072252692103905e-09	-4.15395610800715e-14	-1.3511172291007798e-16	14.7499999408916	-5.910841137895572e-08
-1.189873880716657	-0.7517751797248289	300.0	rest	0	-1.0722525719184219e-09	-4.153955642403076e-14	-1.1175351320813943e-16	14.749999951286094	-4.8713917938593105e-08
-1.1848738807166568	-0.7467751797248288	300.0	rest	0	-1.072252514182984e-09	-4.1539554187333415e-14	-9.25998183159378e-17	14.749999959852659	-4.0147344077819444e-08
