k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,0.43432512405352275
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,-0.14250274351147613
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,-0.1613003794513525
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,0.5603078684364965
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,-0.09637945171642738
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,-0.07103053691024305
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,0.11353655164958401
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,-0.18653344050703258
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,0.305373990524092
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,0.05542531242536083
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-0.11353780237514306
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-0.5289716059764158
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,-0.12967275565940795
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,0.22463667973814422
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,-1.5340142114936354e-06
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,x,x,-0.033394717099516455
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,x,y,0.9118785398451544
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,x,z,-0.8529908335080731
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,y,x,-2.1731798810079654
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,y,y,-0.8349742049740666
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,y,z,-1.228816779251014
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,z,x,1.3829843287532588
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,z,y,1.5080699260295243
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,z,z,0.014776229545634512
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,x,x,-0.12137187304446714
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,x,y,-2.0195821585992904
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,x,z,0.24384916268576476
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,y,x,-0.2384018815539421
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,y,y,-1.3826577714008534
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,y,z,0.852960538401923
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,z,x,0.08887830168269818
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,z,y,-1.3829508195611309
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,z,z,0.02558153996259366
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,x,x,0.5280962421316743
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,x,y,-1.755616913727955
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,x,z,0.7949638144558667
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,y,x,2.365403127404889
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,y,y,-0.5281061750315147
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,y,z,1.376903543492189
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,z,x,-0.8284112388171526
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,z,y,-1.4348442595364779
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,z,z,7.5915451759594056e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,x,x,-0.19340963907049663
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,x,y,4.087783786295791e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,x,z,-1.9790529036457442e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,y,x,-2.5701114758561076e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,y,y,-0.19460150960607378
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,y,z,1.1386963298756434
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,z,x,2.0598789407454134e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,z,y,-0.5046571234106285
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,z,z,-0.08201808115694434
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,x,x,2.1023622441080833e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,x,y,0.8987261053287828
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,x,z,-0.7662066875715718
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,y,x,-0.7820949836863125
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,y,y,6.027338705856915e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,y,z,1.2391544723309357e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,z,x,0.7272486153997976
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,z,y,-2.423438133798205e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,z,z,-1.6377898825849077e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,x,x,1.2726066310947198e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,x,y,0.010136665304421748
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,x,z,-0.610789145507746
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,y,x,0.25207206884644645
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,y,y,2.3199374957557725e-08
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-6.135355183859925e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,z,x,0.2593766064967356
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,z,y,3.140667437745204e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,z,z,1.5067192016926417e-07
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,x,x,-0.03339507976042773
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,x,y,-0.9118780480297858
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,x,z,0.8529981936628531
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,y,x,2.173175820930827
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,y,y,-0.8349723708637229
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,y,z,-1.2288311551099902
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,z,x,-1.382988705667116
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,z,y,1.508081989293499
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,z,z,0.014775670027977408
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,x,x,0.12137778501787964
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,x,y,-2.0195964865852805
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,x,z,0.243852453880611
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,y,x,-0.23839484460178154
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,y,y,1.3826588605616272
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,y,z,-0.8529641553447967
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.08887508083012134
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,z,y,1.3829556271828616
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,z,z,-0.025581273058304033
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,x,x,-0.5281011656911877
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,x,y,-1.7556001721126906
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,x,z,0.7949688444083355
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,y,x,2.365396533184496
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,y,y,0.5281080169407788
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,y,z,-1.3769051484490782
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,z,x,-0.8284173154897211
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,z,y,1.434843823547565
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,z,z,-7.792699225796974e-06
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,x,x,0.058700621744996885
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,x,y,0.7202572696879573
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,x,z,0.004099874844095559
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,y,x,-0.4157911344343626
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,y,y,-0.17963426954459713
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,y,z,0.4666098128285224
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,z,x,-0.24174468036264057
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,z,y,-0.6553274865456774
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,z,z,0.03056293404463048
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,x,x,0.07740409252966941
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,x,y,0.026578377131097886
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,x,z,-0.41814176779014195
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,y,x,-0.4324886902952321
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,y,y,0.243646357806941
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,y,z,0.13993778854422503
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,z,x,0.6777340517889473
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,z,y,0.11294152965368992
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,z,z,-0.02027869688821123
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,x,x,-0.21054370187972332
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,x,y,0.6722700891194491
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,x,z,0.0927404376874891
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,y,x,-0.5527814000360634
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,y,y,0.1511750858465909
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,y,z,0.3950518075767254
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,z,x,-0.1497891293108528
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,z,y,-0.06076401048664018
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,z,z,0.007532267700809945
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,0.17013405347934876
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,-6.200761055549136e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,3.687833026538971e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,-4.6013774294222077e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,-0.17012978629929035
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,0.5414137843381834
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,3.055605741182081e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,-0.8502143967691612
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,-1.543735401260127e-06
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,4.339315889541047e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,-0.17014148687213151
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,-0.5414200484176644
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,-0.17012468029536998
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,-6.428846412686576e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,-3.689131463751992e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,0.8502188432180087
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,-3.040110279834902e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,1.2948525332815556e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,1.8732901143109253e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,0.9932550237247986
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,1.2495636900435684e-05
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,-0.993258875914463
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,-1.881504661416678e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,9.00132784937012e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,z,x,-1.1329788722922509e-05
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,z,y,-2.1137674834538816e-06
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,z,z,-2.94394651123136e-11
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,x,x,0.05870057870273944
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,x,y,-0.7202551129699507
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,x,z,-0.004100705514988209
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,y,x,0.4157886549658602
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,y,y,-0.17963387558847016
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,y,z,0.46660844239494764
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,z,x,0.24174606919839853
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,z,y,-0.6553254807266533
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,z,z,0.030563290142921085
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,x,x,-0.07740380507105524
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,x,y,0.026580195589299825
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,x,z,-0.4181416052883557
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,-0.43248930482097736
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,-0.24364617938590058
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,-0.13993655265999239
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,0.6777330930121287
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,-0.1129430169767007
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,0.020278686538288793
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,0.2105432209956208
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,0.6722657255775832
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,0.09273936275650059
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,-0.5527769268010939
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-0.15117487835311774
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-0.3950501366216286
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,-0.14978816863122726
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,0.06076199894865651
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,-0.0075322318295889795
19,0.5,0.0,0.0,0.027777777777777776,x,x,x,0.1536652125514225
19,0.5,0.0,0.0,0.027777777777777776,x,x,y,-2.61547926290991
19,0.5,0.0,0.0,0.027777777777777776,x,x,z,-0.34180321930069624
19,0.5,0.0,0.0,0.027777777777777776,x,y,x,2.364398080412948
19,0.5,0.0,0.0,0.027777777777777776,x,y,y,-0.7676004407186923
19,0.5,0.0,0.0,0.027777777777777776,x,y,z,-0.3839223113689204
19,0.5,0.0,0.0,0.027777777777777776,x,z,x,0.46622388991486086
19,0.5,0.0,0.0,0.027777777777777776,x,z,y,0.1772965319815927
19,0.5,0.0,0.0,0.027777777777777776,x,z,z,0.11296160760916735
19,0.5,0.0,0.0,0.027777777777777776,y,x,x,-0.4061329012518239
19,0.5,0.0,0.0,0.027777777777777776,y,x,y,0.8319848245504493
19,0.5,0.0,0.0,0.027777777777777776,y,x,z,-0.010745866944527543
19,0.5,0.0,0.0,0.027777777777777776,y,y,x,-2.043179075570442
19,0.5,0.0,0.0,0.027777777777777776,y,y,y,-0.6572377932275185
19,0.5,0.0,0.0,0.027777777777777776,y,y,z,0.3418304704915683
19,0.5,0.0,0.0,0.027777777777777776,y,z,x,0.3610377688196456
19,0.5,0.0,0.0,0.027777777777777776,y,z,y,-0.4662468599396362
19,0.5,0.0,0.0,0.027777777777777776,y,z,z,0.19566166154388537
19,0.5,0.0,0.0,0.027777777777777776,z,x,x,0.5028507809121019
19,0.5,0.0,0.0,0.027777777777777776,z,x,y,1.7805092116734398
19,0.5,0.0,0.0,0.027777777777777776,z,x,z,0.5723101612463185
19,0.5,0.0,0.0,0.027777777777777776,z,y,x,-1.1998584418508145
19,0.5,0.0,0.0,0.027777777777777776,z,y,y,-0.5028539794352344
19,0.5,0.0,0.0,0.027777777777777776,z,y,z,0.9912841154990089
19,0.5,0.0,0.0,0.027777777777777776,z,z,x,-0.8399818180917892
19,0.5,0.0,0.0,0.027777777777777776,z,z,y,-1.45491541331404
19,0.5,0.0,0.0,0.027777777777777776,z,z,z,-5.84385293876861e-06
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,x,x,-0.02868802422885008
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,x,y,-0.5433662635220836
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,x,z,0.12696722932235494
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,y,x,0.42223882215531017
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,y,y,-0.1888857219809178
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,y,z,0.4890919238368384
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,z,x,0.03397253826833603
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,z,y,-0.5185616813628892
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,z,z,0.0022811569121728215
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,x,x,-0.0029535087193484242
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,x,y,0.13513583605536356
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,x,z,-0.3956789233572583
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,y,x,-0.6191868187018803
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,y,y,-0.26230751230968247
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,y,z,0.01706676549507478
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,z,x,0.8145169427354441
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,z,y,-0.16277138401530838
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,z,z,0.036610218942115025
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,x,x,0.11248713613126471
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,x,y,0.7392838041958653
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,x,z,-0.38849867221396983
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,y,x,-0.4857710371336675
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,y,y,-0.17185444285001103
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-0.11722726672213214
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,z,x,0.1275233585978866
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,z,y,-0.0993245251477253
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,z,z,0.00753229207107173
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,x,x,-0.02868841213008267
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,x,y,0.5433690043261383
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,x,z,-0.12696987812932695
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,y,x,-0.4222413790885211
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,y,y,-0.18888512476833133
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,y,z,0.48909243930704044
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,z,x,-0.0339692420096101
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,z,y,-0.5185622734774998
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,z,z,0.002280972906754757
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,x,x,0.002954772361289096
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,x,y,0.13513432817566678
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,x,z,-0.39567903946714605
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,y,x,-0.6191872901345977
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,y,y,0.26230696854617863
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,y,z,-0.017065822672586974
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.8145178386115919
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,z,y,0.16276944207767674
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,z,z,-0.03660999535142534
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,x,x,-0.11248702842954514
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,x,y,0.7392861667058234
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,x,z,-0.38849913973661987
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,y,x,-0.4857724729168703
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,y,y,0.17185444031118816
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,y,z,0.11722715458107727
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,z,x,0.1275230470231751
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,z,y,0.0993237957530251
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,z,z,-0.007532334400895501
22,0.5,0.5,0.0,0.027777777777777776,x,x,x,0.15366641870598466
22,0.5,0.5,0.0,0.027777777777777776,x,x,y,2.615495187398733
22,0.5,0.5,0.0,0.027777777777777776,x,x,z,0.3418067248979635
22,0.5,0.5,0.0,0.027777777777777776,x,y,x,-2.364413712843716
22,0.5,0.5,0.0,0.027777777777777776,x,y,y,-0.7676023595855737
22,0.5,0.5,0.0,0.027777777777777776,x,y,z,-0.38393102140346064
22,0.5,0.5,0.0,0.027777777777777776,x,z,x,-0.46622581348305137
22,0.5,0.5,0.0,0.027777777777777776,x,z,y,0.17730305097842772
22,0.5,0.5,0.0,0.027777777777777776,x,z,z,0.11296143111783362
22,0.5,0.5,0.0,0.027777777777777776,y,x,x,0.4061364085065421
22,0.5,0.5,0.0,0.027777777777777776,y,x,y,0.8319829442268234
22,0.5,0.5,0.0,0.027777777777777776,y,x,z,-0.010743988799893377
22,0.5,0.5,0.0,0.027777777777777776,y,y,x,-2.0431835360430766
22,0.5,0.5,0.0,0.027777777777777776,y,y,y,0.6572389261138301
22,0.5,0.5,0.0,0.027777777777777776,y,y,z,-0.34183262346190185
22,0.5,0.5,0.0,0.027777777777777776,y,z,x,0.36103684605382463
22,0.5,0.5,0.0,0.027777777777777776,y,z,y,0.46624888293205885
22,0.5,0.5,0.0,0.027777777777777776,y,z,z,-0.1956618313820256
22,0.5,0.5,0.0,0.027777777777777776,z,x,x,-0.5028547603751635
22,0.5,0.5,0.0,0.027777777777777776,z,x,y,1.7805238336783062
22,0.5,0.5,0.0,0.027777777777777776,z,x,z,0.5723132230966632
22,0.5,0.5,0.0,0.027777777777777776,z,y,x,-1.199869054521843
22,0.5,0.5,0.0,0.027777777777777776,z,y,y,0.5028570955006734
22,0.5,0.5,0.0,0.027777777777777776,z,y,z,-0.9912855148578424
22,0.5,0.5,0.0,0.027777777777777776,z,z,x,-0.839986873640512
22,0.5,0.5,0.0,0.027777777777777776,z,z,y,1.4549176317600527
22,0.5,0.5,0.0,0.027777777777777776,z,z,z,5.546414371881644e-06
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,-0.028688411964105487
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,0.5433690025922406
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,-0.12696987765485768
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,-0.4222413782237743
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,-0.18888512431344592
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,0.4890924385124865
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,-0.033969242443326025
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,-0.5185622735855523
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,0.002280973247697285
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,0.0029547724310360155
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,0.1351343290887689
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,-0.3956790399314122
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,-0.6191872910545458
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,0.2623069678247136
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,-0.01706582217211986
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,0.8145178388772674
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,0.16276944247607386
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,-0.0366099959782684
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,-0.11248702836688118
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,0.7392861676071621
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,-0.38849913963975535
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,-0.4857724737530588
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,0.17185444054819868
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,0.11722715514821834
