# mu_eV	mu_minus_reference_eV	temperature_K	region	band_id	sigma_e2_over_h	sigma_S	delta_sigma_e2_over_h	electrons_per_cell	delta_electrons_per_cell
-1.4698738806998413	-1.031775179730523	300.0	valley	0	0.4931932288213777	1.9106531887278334e-05	-0.21785992740157406	-1.5869150299385737e-09	-1.5869155388901785e-09
-1.4648738806998411	-1.0267751797305227	300.0	valley	0	0.5034467380820535	1.9503757538801947e-05	-0.20760641814089817	-1.599853874378887e-09	-1.5998540220607755e-09
-1.4598738806998413	-1.0217751797305228	300.0	valley	0	0.5138951652214201	1.9908534398344993e-05	-0.19715799100153156	-1.5774278966373956e-09	-1.5774280157505568e-09
-1.4548738806998411	-1.016775179730523	300.0	valley	0	0.5243982892591814	2.0315430240818545e-05	-0.1866548669637702	-1.5205741388246707e-09	-1.5205744156485904e-09
-1.4498738806998412	-1.011775179730523	300.0	valley	0	0.5348144821394782	2.0718958330381008e-05	-0.17623867408347352	-1.4328312841760393e-09	-1.432831120915521e-09
-1.4448738806998411	-1.0067751797305227	300.0	valley	0	0.5450100389434477	2.111393887715196e-05	-0.166043117279504	-1.3199344395253831e-09	-1.3199342805068058e-09
-1.4398738806998412	-1.0017751797305228	300.0	valley	0	0.5548663308106957	2.1495776144670692e-05	-0.15618682541225598	-1.1891100465399873e-09	-1.1891101699967334e-09
-1.4348738806998411	-0.9967751797305228	300.0	valley	0	0.5642841801035317	2.1860627945765316e-05	-0.14676897611942005	-1.0482117118737477e-09	-1.0482116661644618e-09
-1.4298738806998412	-0.9917751797305229	300.0	valley	0	0.5731855680326422	2.2205471796754566e-05	-0.1378675881903096	-9.048639754150045e-10	-9.048641477048941e-10
-1.4248738806998411	-0.9867751797305228	300.0	valley	0	0.5815133177729568	2.2528092641211094e-05	-0.12953983844999492	-7.657577905106905e-10	-7.6575775502001e-10
-1.4198738806998412	-0.9817751797305229	300.0	valley	0	0.5892296062028752	2.282702519405656e-05	-0.12182355002007637	-6.361709631308443e-10	-6.361710106917443e-10
-1.414873880699841	-0.9767751797305227	300.0	valley	0	0.5963140511727576	2.310147984146566e-05	-0.11473910505019429	-5.197525326794405e-10	-5.197524369189777e-10
-1.4098738806998412	-0.9717751797305229	300.0	valley	0	0.6027618252080212	2.3351269564858937e-05	-0.10829133101493041	-4.185388008393076e-10	-4.1853882612493515e-10
-1.404873880699841	-0.9667751797305227	300.0	valley	0	0.6085819280259966	2.3576743017413495e-05	-0.10247122819695507	-3.3315515624021685e-10	-3.3315494365188775e-10
-1.3998738806998412	-0.9617751797305228	300.0	valley	0	0.6137955368840645	2.377872061579319e-05	-0.09725761933888731	-2.631235646033403e-10	-2.6312353731702094e-10
-1.394873880699841	-0.9567751797305227	300.0	valley	0	0.6184342908873414	2.3958428073441498e-05	-0.09261886533561024	-2.0721524496281063e-10	-2.072152035581461e-10
-1.3898738806998412	-0.9517751797305228	300.0	valley	0	0.6225384216603745	2.4117423981945584e-05	-0.08851473456257723	-1.637795871145542e-10	-1.6377968004253885e-10
-1.384873880699841	-0.9467751797305227	300.0	valley	0	0.626154748713825	2.4257522150622193e-05	-0.08489840750912661	-1.3102044449375683e-10	-1.3102058002495762e-10
-1.3798738806998412	-0.9417751797305228	300.0	valley	0	0.6293346484800479	2.438071292602453e-05	-0.0817185077429036	-1.0719643228629394e-10	-1.0719634272526526e-10
-1.374873880699841	-0.9367751797305227	300.0	valley	0	0.632132146348808	2.4489089276530784e-05	-0.0789210098741437	-9.07473263200842e-11	-9.074747481978293e-11
-1.3698738806998412	-0.9317751797305228	300.0	valley	0	0.6346022685405324	2.4584782943158047e-05	-0.07645088768241931	-8.036134258038174e-11	-8.036120815117082e-11
-1.364873880699841	-0.9267751797305227	300.0	valley	0	0.636799742926088	2.46699141087246e-05	-0.0742534132968638	-7.498969500918662e-11	-7.498971197080963e-11
-1.3598738806998412	-0.9217751797305228	300.0	valley	0	0.6387780775794359	2.474655570055714e-05	-0.07227507864351576	-7.38370892205964e-11	-7.383724637273668e-11
-1.354873880699841	-0.9167751797305227	300.0	valley	0	0.640588990371654	2.4816711292701582e-05	-0.07046416585129768	-7.632944276636522e-11	-7.632937807740025e-11
-1.3498738806998412	-0.9117751797305228	300.0	valley	0	0.6422821210689567	2.4882303952468328e-05	-0.06877103515399526	-8.207261259496335e-11	-8.207296837294163e-11
-1.344873880699841	-0.9067751797305227	300.0	valley	0	0.6439049306628131	2.494517234043484e-05	-0.0671482255601387	-9.081239926711504e-11	-9.081234837006991e-11
-1.3398738806998411	-0.9017751797305228	300.0	valley	0	0.6455026784855551	2.5007069823893815e-05	-0.06555047773739672	-1.0238365710790731e-10	-1.0238375085772567e-10
-1.334873880699841	-0.8967751797305227	300.0	valley	0	0.6471183626597422	2.506966216983427e-05	-0.06393479356320955	-1.1666877186566893e-10	-1.1666871574327755e-10
-1.3298738806998411	-0.8917751797305228	300.0	valley	0	0.6487925116138381	2.513451946816322e-05	-0.06226064460911347	-1.3354545247423744e-10	-1.335458234823975e-10
-1.3248738806998412	-0.8867751797305229	300.0	valley	0	0.6505627243912299	2.520309832306626e-05	-0.06049043183172162	-1.5284107313107143e-10	-1.5284095988631333e-10
-1.3198738806998411	-0.8817751797305228	300.0	valley	0	0.6524628787329534	2.5276711173769126e-05	-0.05859027748999837	-1.7427710663486806e-10	-1.742771637657051e-10
-1.314873880699841	-0.8767751797305227	300.0	valley	0	0.6545219639216852	2.535648107837861e-05	-0.05653119230126662	-1.9742710244408102e-10	-1.974274413734093e-10
-1.3098738806998411	-0.8717751797305228	300.0	valley	0	0.6567625556352701	2.5443282629008752e-05	-0.05429060058768159	-2.21677148859456e-10	-2.2167696226352402e-10
-1.3048738806998412	-0.8667751797305229	300.0	valley	0	0.6591990345472625	2.553767293954873e-05	-0.05185412167568927	-2.46203252229904e-10	-2.4620310697900016e-10
-1.2998738806998411	-0.8617751797305228	300.0	valley	0	0.6618357528926966	2.563982061757992e-05	-0.04921740333025503	-2.6998403512834557e-10	-2.6998408281627403e-10
-1.294873880699841	-0.8567751797305226	300.0	valley	0	0.6646654549528651	2.5749444573231768e-05	-0.04638770127008658	-2.918445485278198e-10	-2.918446706189371e-10
-1.289873880699841	-0.8517751797305227	300.0	valley	0	0.66766832636523	2.586577718901171e-05	-0.04338482985772175	-3.1054334104219095e-10	-3.105430985517062e-10
-1.2848738806998412	-0.8467751797305229	300.0	valley	0	0.6708120443765011	2.5987566266632476e-05	-0.04024111184645067	-3.248929875132589e-10	-3.2489334572010416e-10
-1.279873880699841	-0.8417751797305227	300.0	valley	0	0.6740530959333818	2.611312609045212e-05	-0.03700006028956998	-3.3390551434919757e-10	-3.3390597283410294e-10
-1.2748738806998412	-0.8367751797305228	300.0	valley	0	0.6773394204219082	2.624043980840812e-05	-0.03371373580104343	-3.3692129641771373e-10	-3.3692116596389974e-10
-1.269873880699841	-0.8317751797305227	300.0	valley	0	0.6806141589012759	2.6367304679055392e-05	-0.030438997321675747	-3.3370427254819646e-10	-3.3370423422747963e-10
-1.2648738806998412	-0.8267751797305228	300.0	valley	0	0.6838200297947234	2.6491501587838055e-05	-0.027233126428228293	-3.244800400592496e-10	-3.24480206724225e-10
-1.259873880699841	-0.8217751797305227	300.0	valley	0	0.6869036905117633	2.661096401833506e-05	-0.02414946571118845	-3.098986345317911e-10	-3.098985546723006e-10
-1.2548738806998412	-0.8167751797305228	300.0	valley	0	0.6898194442045897	2.67239216537036e-05	-0.021233712018361824	-2.9093689957182534e-10	-2.9093696711700526e-10
-1.249873880699841	-0.8117751797305227	300.0	valley	0	0.6925318108305676	2.6828999980819088e-05	-0.018521345392383985	-2.687672168155686e-10	-2.6876744289428373e-10
-1.2448738806998412	-0.8067751797305228	300.0	valley	0	0.6950167431322368	2.692526739789826e-05	-0.016036413090714876	-2.4461442593715077e-10	-2.446142888815256e-10
-1.239873880699841	-0.8017751797305227	300.0	valley	0	0.6972615428083735	2.7012231966927635e-05	-0.013791613414578225	-2.1963038332462048e-10	-2.1963039381672165e-10
-1.2348738806998412	-0.7967751797305228	300.0	valley	0	0.699263742159773	2.7089798088108222e-05	-0.011789414063178516	-1.9480819735129273e-10	-1.948083628603279e-10
-1.229873880699841	-0.7917751797305227	300.0	valley	0	0.7010293219952931	2.7158197460718258e-05	-0.010023834227658714	-1.7093226833964081e-10	-1.7093203194703726e-10
-1.2248738806998412	-0.7867751797305228	300.0	valley	0	0.702570640168015	2.721790883365403e-05	-0.00848251605493685	-1.485640915843689e-10	-1.4856416396027367e-10
-1.219873880699841	-0.7817751797305227	300.0	valley	0	0.7039043776914363	2.726957843702918e-05	-0.007148778531515571	-1.2806088134365012e-10	-1.2806125977778196e-10
-1.2148738806998411	-0.7767751797305228	300.0	valley	0	0.70504971019129	2.7313949143379483e-05	-0.006003446031661497	-1.0960468643794741e-10	-1.0960453832346007e-10
-1.209873880699841	-0.7717751797305227	300.0	valley	0	0.7060268138343895	2.7351802586661074e-05	-0.0050263423885622055	-9.323784799786239e-11	-9.32376482873681e-11
-1.2048738806998411	-0.7667751797305228	300.0	valley	0	0.7068557359032559	2.73839154077935e-05	-0.004197420319695731	-7.89043136384393e-11	-7.890432510038244e-11
-1.199873880699841	-0.7617751797305227	300.0	valley	0	0.7075556073487773	2.7411028748588565e-05	-0.0034975488741744907	-6.648206984927185e-11	-6.648184473840104e-11
-1.1948738806998411	-0.7567751797305228	300.0	valley	0	0.7081441460324894	2.7433829007128437e-05	-0.0029090101904622264	-5.58083856905256e-11	-5.580818979287153e-11
-1.189873880699841	-0.7517751797305227	300.0	valley	0	0.7086373891068308	2.7452937470054023e-05	-0.0024157671161207876	-4.6702267053611024e-11	-4.670285072735308e-11
-1.1848738806998411	-0.7467751797305228	300.0	valley	0	0.7090495945236939	2.746890649696103e-05	-0.002003561699257659	-3.898160960691399e-11	-3.898156797002947e-11
-1.1798738806998412	-0.7417751797305229	300.0	valley	0	0.7093932594934059	2.748222023550938e-05	-0.0016598967295456978	-3.2465988231145104e-11	-3.246625811568492e-11
-1.1748738806998411	-0.7367751797305228	300.0	valley	0	0.7096792139309659	2.749329824157326e-05	-0.0013739422919857246	-2.6991048285296415e-11	-2.6991060626670268e-11
