k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,0.4010884741983828
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,-0.15119825917753052
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,-0.16822464484738697
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,0.5611370423515352
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,-0.11362766004272977
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,-0.06938524282936297
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,0.11735601676667236
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,-0.13381517663393877
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,0.29944792612850535
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,-0.0017030938446300431
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-0.11735726994818058
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-0.5187075652990828
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,-0.13985807821898688
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,0.24227896046557038
12,0.1666666666666667,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,-1.4082741223371006e-06
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,x,x,-0.010069320464773268
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,x,y,0.9242888248373831
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,x,z,-0.8302683630818625
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,y,x,-2.1767736144341945
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,y,y,-0.8258903107478339
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,y,z,-1.1901473656931971
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,z,x,1.3762109950424777
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,z,y,1.4830913669167305
13,0.3333333333333333,0.0,0.0,0.027777777777777776,x,z,z,0.013862207895114477
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,x,x,-0.09771374015988453
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,x,y,-2.0262335919959473
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,x,z,0.2314161675474806
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,y,x,-0.2358131786665395
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,y,y,-1.3501838106107709
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,y,z,0.8302377392790167
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,z,x,0.1060363420212529
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,z,y,-1.3761785103926008
13,0.3333333333333333,0.0,0.0,0.027777777777777776,y,z,z,0.023998646917835306
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,x,x,0.46818770661313014
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,x,y,-1.847931950764221
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,x,z,0.8131733059509778
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,y,x,2.3885418291660314
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,y,y,-0.4681985179016364
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,y,z,1.4084421726932217
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,z,x,-0.8684497771257959
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,z,y,-1.504191755395995
13,0.3333333333333333,0.0,0.0,0.027777777777777776,z,z,z,7.29380159769172e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,x,x,-0.1769282128265366
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,x,y,3.9873359390185966e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,x,z,-1.9393776634333916e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,y,x,-2.452671176119928e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,y,y,-0.23023178693347854
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,y,z,1.1598353453009673
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,z,x,2.0949339384705295e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,z,y,-0.49552822220402204
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,x,z,z,-0.08011838221516863
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,x,x,2.13369357221755e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,x,y,0.8578416474717759
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,x,z,-0.7713545533449465
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,y,x,-0.7951861761484171
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,y,y,5.889260188154087e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,y,z,1.3818059520394468e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,z,x,0.7579527960946806
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,z,y,-2.7096046520435246e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,y,z,z,-6.655950874939249e-08
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,x,x,1.2670863602823116e-06
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,x,y,0.06947051280911107
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,x,z,-0.5989371159046992
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,y,x,0.2015593943931262
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,y,y,-6.644850125569847e-08
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-6.19577245618691e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,z,x,0.2797478536187119
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,z,y,4.5181618544756904e-07
14,0.3333333333333333,0.1666666666666667,0.0,0.027777777777777776,z,z,z,1.7987660239012241e-07
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,x,x,-0.010069554698660749
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,x,y,-0.9242886728090655
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,x,z,0.8302757613313524
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,y,x,2.1767700242123955
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,y,y,-0.8258890439695152
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,y,z,-1.1901614870072432
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,z,x,-1.3762155908191316
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,z,y,1.48310354920821
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,x,z,z,0.013861699481758812
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,x,x,0.09771964299594761
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,x,y,-2.026247743698869
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,x,z,0.2314195514546746
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,y,x,-0.2358062917780409
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,y,y,1.3501852083895884
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,y,z,-0.8302414909303685
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.10603351161067318
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,z,y,1.3761828807321341
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,y,z,z,-0.023998457025113877
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,x,x,-0.4681924512722289
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,x,y,-1.8479152117609734
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,x,z,0.8131783928327164
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,y,x,2.3885353303335646
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,y,y,0.46820023242550257
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,y,z,-1.4084442406588977
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,z,x,-0.8684557001951079
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,z,y,1.504191566325916
15,0.3333333333333333,0.3333333333333333,0.0,0.027777777777777776,z,z,z,-7.67168164494641e-06
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,x,x,0.057435824810141554
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,x,y,0.7058891761249365
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,x,z,0.022398108743724186
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,y,x,-0.38986138968088957
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,y,y,-0.19684264166180862
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,y,z,0.4437153566897467
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,z,x,-0.2439224923533516
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,z,y,-0.6332512878495987
16,0.3333333333333333,0.5,0.0,0.027777777777777776,x,z,z,0.02538660360947543
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,x,x,0.06435870680147777
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,x,y,0.027974830083800417
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,x,z,-0.4350444827349767
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,y,x,-0.409259646248558
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,y,y,0.238817076881677
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,y,z,0.16102618635498972
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,z,x,0.6843797238674526
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,z,y,0.10786355703528876
16,0.3333333333333333,0.5,0.0,0.027777777777777776,y,z,z,-0.020947068169821337
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,x,x,-0.20735459837238143
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,x,y,0.6726982215034399
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,x,z,0.1175867914483325
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,y,x,-0.5690444901696059
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,y,y,0.1583768356240749
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,y,z,0.3896132768936444
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,z,x,-0.1722255264729593
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,z,y,-0.059542311577976535
16,0.3333333333333333,0.5,0.0,0.027777777777777776,z,z,z,0.0031992553509010823
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,0.15999816446769832
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,-1.423197056543246e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,-5.622040787596548e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,-4.980818439330329e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,-0.15999406224076648
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,0.5399185439737128
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,1.136534369026998e-06
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,-0.8444367556516513
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,-1.4122394881395037e-06
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,1.0404926182640013e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,-0.16000566619687143
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,-0.5399244320646581
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,-0.15998935387326332
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,-5.367088277022998e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,5.626788877545068e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,0.8444409695804778
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,-1.1358398130973009e-06
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,-1.3540427425136386e-08
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,1.3267310375146557e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,0.9937013438815299
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,1.3588631709182738e-05
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,-0.9937048951248925
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,-1.325407767722303e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,-3.191536048764327e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,z,x,-1.2693423470709615e-05
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,z,y,-5.766561064408253e-07
17,0.3333333333333333,-0.3333333333333334,0.0,0.027777777777777776,z,z,z,2.496309003984053e-10
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,x,x,0.0574357906245221
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,x,y,-0.7058869662617733
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,x,z,-0.022398883681684904
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,y,x,0.3898587606242048
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,y,y,-0.19684230281043272
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,y,z,0.44371408337309665
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,z,x,0.2439238850594982
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,z,y,-0.6332493449630834
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,x,z,z,0.025387010198828757
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,x,x,-0.06435838719585944
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,x,y,0.027976583062181877
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,x,z,-0.43504430970335944
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,-0.4092602546265085
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,-0.23881699837586987
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,-0.1610251066859278
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,0.6843787909004785
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,-0.10786496161101801
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,0.020947061892309715
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,0.20735407590248225
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,0.6726938761983662
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,0.11758576352824825
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,-0.5690400462149557
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-0.15837665214953872
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-0.3896115924467504
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,-0.17222465391177977
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,0.05954024068111942
18,0.3333333333333333,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,-0.0031992121685596384
19,0.5,0.0,0.0,0.027777777777777776,x,x,x,0.1508460319017977
19,0.5,0.0,0.0,0.027777777777777776,x,x,y,-2.6196503973956613
19,0.5,0.0,0.0,0.027777777777777776,x,x,z,-0.3174280249873836
19,0.5,0.0,0.0,0.027777777777777776,x,y,x,2.3525866393270776
19,0.5,0.0,0.0,0.027777777777777776,x,y,y,-0.795496306364879
19,0.5,0.0,0.0,0.027777777777777776,x,y,z,-0.34476548177756
19,0.5,0.0,0.0,0.027777777777777776,x,z,x,0.4242604113505454
19,0.5,0.0,0.0,0.027777777777777776,x,z,y,0.09884365013385663
19,0.5,0.0,0.0,0.027777777777777776,x,z,z,0.11886306587174043
19,0.5,0.0,0.0,0.027777777777777776,y,x,x,-0.42474134323808027
19,0.5,0.0,0.0,0.027777777777777776,y,x,y,0.8080129248982877
19,0.5,0.0,0.0,0.027777777777777776,y,x,z,-0.021757023740128032
19,0.5,0.0,0.0,0.027777777777777776,y,y,x,-2.062739597934351
19,0.5,0.0,0.0,0.027777777777777776,y,y,y,-0.6918291781963086
19,0.5,0.0,0.0,0.027777777777777776,y,y,z,0.3174561180754232
19,0.5,0.0,0.0,0.027777777777777776,y,z,x,0.39103557255498844
19,0.5,0.0,0.0,0.027777777777777776,y,z,y,-0.42428315533759847
19,0.5,0.0,0.0,0.027777777777777776,y,z,z,0.2058826403959801
19,0.5,0.0,0.0,0.027777777777777776,z,x,x,0.5636011003850027
19,0.5,0.0,0.0,0.027777777777777776,z,x,y,1.865079893630986
19,0.5,0.0,0.0,0.027777777777777776,z,x,z,0.5631914668796527
19,0.5,0.0,0.0,0.027777777777777776,z,y,x,-1.2142807233942732
19,0.5,0.0,0.0,0.027777777777777776,z,y,y,-0.5636052571496841
19,0.5,0.0,0.0,0.027777777777777776,z,y,z,0.9754899436308289
19,0.5,0.0,0.0,0.027777777777777776,z,z,x,-0.8779500263916669
19,0.5,0.0,0.0,0.027777777777777776,z,z,y,-1.5206784988881623
19,0.5,0.0,0.0,0.027777777777777776,z,z,z,-6.01629439679136e-06
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,x,x,-0.027853453875454532
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,x,y,-0.5166908054170748
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,x,z,0.13012560212054736
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,y,x,0.4098583172435613
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,y,y,-0.1650037557177047
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,y,z,0.4972535427222887
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,z,x,0.04205643957173624
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,z,y,-0.5192828802620366
20,0.5,0.1666666666666667,0.0,0.027777777777777776,x,z,z,0.005448249129121098
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,x,x,-0.011958866128186129
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,x,y,0.11596170986093841
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,x,z,-0.38152548909584477
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,y,x,-0.6143781756351826
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,y,y,-0.2603630078992529
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,y,z,0.05329499686966278
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,z,x,0.7983654632102644
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,z,y,-0.17811069643287886
20,0.5,0.1666666666666667,0.0,0.027777777777777776,y,z,z,0.03246148958506879
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,x,x,0.11182912186706291
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,x,y,0.7533257380577731
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,x,z,-0.3962119369632232
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,y,x,-0.4884205052935524
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,y,y,-0.16080548440766304
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-0.09299092362131514
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,z,x,0.1376835616664723
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,z,y,-0.11936539866500105
20,0.5,0.1666666666666667,0.0,0.027777777777777776,z,z,z,0.0031993396519934547
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,x,x,-0.027853841459680583
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,x,y,0.5166935241876857
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,x,z,-0.13012820435751166
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,y,x,-0.40986092278672454
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,y,y,-0.1650030578645074
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,y,z,0.497253996128805
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,z,x,-0.042053145376963086
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,z,y,-0.5192834601151679
21,0.5,0.3333333333333333,0.0,0.027777777777777776,x,z,z,0.005448065216792305
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,x,x,0.011960192709175472
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,x,y,0.1159601614059197
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,x,z,-0.38152565009044714
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,y,x,-0.6143786547280286
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,y,y,0.26036254493644284
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,y,z,-0.05329405870748712
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.7983664216736821
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,z,y,0.17810871508693485
21,0.5,0.3333333333333333,0.0,0.027777777777777776,y,z,z,-0.03246125919422309
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,x,x,-0.11182895982389475
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,x,y,0.753328065846743
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,x,z,-0.39621241867215845
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,y,x,-0.4884218853727097
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,y,y,0.16080548604468137
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,y,z,0.09299081792724907
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,z,x,0.13768328256761614
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,z,y,0.11936456999646598
21,0.5,0.3333333333333333,0.0,0.027777777777777776,z,z,z,-0.0031993158818847053
22,0.5,0.5,0.0,0.027777777777777776,x,x,x,0.1508473334675281
22,0.5,0.5,0.0,0.027777777777777776,x,x,y,2.6196661365458405
22,0.5,0.5,0.0,0.027777777777777776,x,x,z,0.31743170656647124
22,0.5,0.5,0.0,0.027777777777777776,x,y,x,-2.352602406406665
22,0.5,0.5,0.0,0.027777777777777776,x,y,y,-0.7954977956963762
22,0.5,0.5,0.0,0.027777777777777776,x,y,z,-0.34477418918886465
22,0.5,0.5,0.0,0.027777777777777776,x,z,x,-0.4242622028715588
22,0.5,0.5,0.0,0.027777777777777776,x,z,y,0.09885000271019018
22,0.5,0.5,0.0,0.027777777777777776,x,z,z,0.11886283675186951
22,0.5,0.5,0.0,0.027777777777777776,y,x,x,0.4247450503904158
22,0.5,0.5,0.0,0.027777777777777776,y,x,y,0.8080105910486914
22,0.5,0.5,0.0,0.027777777777777776,y,x,z,-0.02175517599907234
22,0.5,0.5,0.0,0.027777777777777776,y,y,x,-2.0627440353087545
22,0.5,0.5,0.0,0.027777777777777776,y,y,y,0.6918301055725185
22,0.5,0.5,0.0,0.027777777777777776,y,y,z,-0.3174583885231274
22,0.5,0.5,0.0,0.027777777777777776,y,z,x,0.39103449683329633
22,0.5,0.5,0.0,0.027777777777777776,y,z,y,0.4242851514898994
22,0.5,0.5,0.0,0.027777777777777776,y,z,z,-0.20588284089760397
22,0.5,0.5,0.0,0.027777777777777776,z,x,x,-0.5636058741671247
22,0.5,0.5,0.0,0.027777777777777776,z,x,y,1.8650957663887124
22,0.5,0.5,0.0,0.027777777777777776,z,x,z,0.5631943631707289
22,0.5,0.5,0.0,0.027777777777777776,z,y,x,-1.2142914340325974
22,0.5,0.5,0.0,0.027777777777777776,z,y,y,0.5636080947026487
22,0.5,0.5,0.0,0.027777777777777776,z,y,z,-0.9754910952966566
22,0.5,0.5,0.0,0.027777777777777776,z,z,x,-0.877955472311724
22,0.5,0.5,0.0,0.027777777777777776,z,z,y,1.5206811730480716
22,0.5,0.5,0.0,0.027777777777777776,z,z,z,5.653423558387207e-06
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,-0.027853841441274063
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,0.5166935230621823
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,-0.13012820408411283
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,-0.40986092225223036
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,-0.1650030578915134
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,0.49725399599519116
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,-0.042053145642138176
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,-0.5192834603027531
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,0.005448065366730457
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,0.011960192654961743
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,0.11596016202152534
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,-0.3815256499176481
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,-0.6143786555559391
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,0.2603625447526344
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,-0.05329405852580614
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,0.7983664216623869
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,0.1781087152022141
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,-0.03246125947863439
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,-0.11182895957027228
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,0.753328066471951
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,-0.3962124187633965
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,-0.48842188580865253
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,0.16080548578431608
